gen_name,leukocyte
ENSG00000110768,72.52434715159872
ENSG00000110777,76.7344652245109
ENSG00000110799,28.221149702663105
ENSG00000110801,90.96354391105749
ENSG00000110811,36.994742738946826
ENSG00000110841,48.384038610704124
ENSG00000110844,46.62587261915022
ENSG00000110848,99.01749547530811
ENSG00000110851,60.26458674480738
ENSG00000110852,96.51814185986383
ENSG00000110871,77.28604671205723
ENSG00000110876,91.7305869171766
ENSG00000110880,76.38110833405153
ENSG00000110881,27.423942083943807
ENSG00000110887,4.946996466431095
ENSG00000110888,79.78970955787297
ENSG00000110900,4.533310350771353
ENSG00000110906,61.35913125915712
ENSG00000110911,65.21158321123848
ENSG00000110917,83.96104455744205
ENSG00000110921,55.64940101697837
ENSG00000110925,55.248642592432994
ENSG00000110931,62.08308196156167
ENSG00000110934,96.55261570283548
ENSG00000110944,64.81513401706455
ENSG00000110955,97.01801258295268
ENSG00000110958,97.31965870895458
ENSG00000110987,63.750754115315
ENSG00000111011,94.0618805481341
ENSG00000111012,35.05558907179178
ENSG00000111046,12.957855726967162
ENSG00000111052,48.84512626044988
ENSG00000111057,51.6719813841248
ENSG00000111058,49.76299232956994
ENSG00000111077,51.172110661035944
ENSG00000111087,37.26622425234853
ENSG00000111110,32.030509351029906
ENSG00000111142,91.885719210549
ENSG00000111144,93.2258898560717
ENSG00000111145,75.69594070499008
ENSG00000111181,33.215547703180206
ENSG00000111186,31.655606308713264
ENSG00000111196,77.04042058088424
ENSG00000111199,29.50530035335689
ENSG00000111203,79.98793415495993
ENSG00000111206,49.767301559941394
ENSG00000111215,38.666724123071624
ENSG00000111218,82.98284926312161
ENSG00000111224,67.68077221408257
ENSG00000111229,99.0476600879083
ENSG00000111231,71.08937343790399
ENSG00000111237,94.54451434973714
ENSG00000111245,24.411790054296304
ENSG00000111247,55.05472722571748
ENSG00000111249,30.737740239593208
ENSG00000111252,71.55907954839266
ENSG00000111254,31.297940187882446
ENSG00000111261,89.25708868396104
ENSG00000111262,7.950530035335689
ENSG00000111266,72.55451176419892
ENSG00000111269,76.6568990778247
ENSG00000111271,57.179177798845124
ENSG00000111275,98.90545548565026
ENSG00000111276,88.68396104455745
ENSG00000111291,22.235628716711194
ENSG00000111300,75.22623459450142
ENSG00000111305,58.075497716107904
ENSG00000111319,91.35137464448849
ENSG00000111321,98.13841247953115
ENSG00000111325,62.4579850038783
ENSG00000111328,63.112988020339564
ENSG00000111331,82.9052831164354
ENSG00000111335,80.3886925795053
ENSG00000111339,44.14375592519176
ENSG00000111341,35.253813668878735
ENSG00000111344,40.79979315694217
ENSG00000111348,99.26312160648109
ENSG00000111358,75.61837455830388
ENSG00000111361,79.95776954235974
ENSG00000111364,74.42471774541067
ENSG00000111371,91.44617771266051
ENSG00000111404,14.784969404464363
ENSG00000111405,15.23312936309575
ENSG00000111412,75.88123761096269
ENSG00000111424,57.386020856675
ENSG00000111432,9.950012927691114
ENSG00000111445,60.6696543997242
ENSG00000111450,60.08359906920624
ENSG00000111452,36.10704128242696
ENSG00000111481,91.51081616823235
ENSG00000111490,46.83702490735155
ENSG00000111530,87.02059812117557
ENSG00000111536,47.7548909764716
ENSG00000111537,94.66948203050936
ENSG00000111540,80.60846332844955
ENSG00000111554,65.86227699732828
ENSG00000111581,89.77850555890718
ENSG00000111596,86.99905196931827
ENSG00000111602,53.2362320089632
ENSG00000111605,85.02111522882014
ENSG00000111615,86.6672412307162
ENSG00000111639,94.29457898819271
ENSG00000111640,99.54753081099716
ENSG00000111641,57.94191157459277
ENSG00000111642,86.59398431440145
ENSG00000111644,48.68137550633457
ENSG00000111647,63.16038955442558
ENSG00000111652,71.35654572093424
ENSG00000111653,81.47461863311213
ENSG00000111664,29.617340343014735
ENSG00000111665,52.84840127553218
ENSG00000111666,86.37852279582866
ENSG00000111667,66.43971386710334
ENSG00000111669,98.53055244333362
ENSG00000111670,85.34861673705076
ENSG00000111671,66.69826768939068
ENSG00000111674,67.00422304576402
ENSG00000111676,46.62156338877877
ENSG00000111678,97.37998793415495
ENSG00000111679,95.10040506765492
ENSG00000111684,70.08101353098337
ENSG00000111696,49.84055847625614
ENSG00000111700,0.6291476342325261
ENSG00000111704,37.714384210979915
ENSG00000111707,76.25614065327933
ENSG00000111711,79.07437731621133
ENSG00000111713,14.138584848746014
ENSG00000111716,98.68137550633456
ENSG00000111725,60.79893131086788
ENSG00000111726,78.98388347841076
ENSG00000111727,59.88537447211928
ENSG00000111728,68.40041368611566
ENSG00000111729,81.42290786865466
ENSG00000111731,60.54468671895199
ENSG00000111732,52.93889511333276
ENSG00000111737,74.75652848401275
ENSG00000111752,55.597690252520906
ENSG00000111775,98.37542014996122
ENSG00000111780,33.810221494441095
ENSG00000111783,32.50883392226148
ENSG00000111785,60.87649745755408
ENSG00000111786,95.5787296388865
ENSG00000111788,34.78410755839007
ENSG00000111790,91.04972851848659
ENSG00000111796,98.45729552701887
ENSG00000111799,11.173834353184521
ENSG00000111801,77.41963285357235
ENSG00000111802,79.25967422218392
ENSG00000111816,43.72145134878911
ENSG00000111817,71.23157804016202
ENSG00000111832,97.09126949926743
ENSG00000111834,27.359303628371972
ENSG00000111837,38.89511333275877
ENSG00000111843,90.0973886063949
ENSG00000111845,66.4440230974748
ENSG00000111846,56.75256399207102
ENSG00000111850,71.04197190381798
ENSG00000111859,79.41480651555632
ENSG00000111860,79.6905972593295
ENSG00000111863,72.70533482719986
ENSG00000111875,81.74179091614238
ENSG00000111877,60.885115918297
ENSG00000111879,52.82685512367491
ENSG00000111880,75.29518228044472
ENSG00000111885,68.00827372231319
ENSG00000111886,23.4206670688615
ENSG00000111897,88.28751185038352
ENSG00000111906,89.92071016116522
ENSG00000111907,35.92605360682582
ENSG00000111911,77.13091441868482
ENSG00000111912,80.70326639662156
ENSG00000111913,95.47530810997156
ENSG00000111961,44.988365077997074
ENSG00000111962,43.92829440661898
ENSG00000111981,23.002671722830303
ENSG00000112029,57.105920882530384
ENSG00000112031,72.68378867534258
ENSG00000112033,67.46531069550979
ENSG00000112038,54.54623804188572
ENSG00000112039,44.31181590967853
ENSG00000112053,33.72834611738343
ENSG00000112062,76.20873911919331
ENSG00000112077,86.41299663880031
ENSG00000112078,77.47134361802982
ENSG00000112079,80.93165560630872
ENSG00000112081,98.19012324398862
ENSG00000112096,97.65146944755668
ENSG00000112110,87.57648883909333
ENSG00000112115,60.24734982332155
ENSG00000112116,44.824614323881754
ENSG00000112118,81.09971559079548
ENSG00000112130,70.11117814358356
ENSG00000112137,90.52831164354046
ENSG00000112139,44.12651900370594
ENSG00000112144,55.63216409549254
ENSG00000112146,79.67766956821511
ENSG00000112149,90.17926398345256
ENSG00000112159,61.02301129018357
ENSG00000112164,9.07092993191416
ENSG00000112167,70.02499353615444
ENSG00000112182,63.9360510212876
ENSG00000112183,16.073429285529606
ENSG00000112186,3.9601827113677497
ENSG00000112195,45.37188658105663
ENSG00000112200,79.33724036887013
ENSG00000112208,58.2220115487374
ENSG00000112210,35.5296044126519
ENSG00000112218,32.267517021459966
ENSG00000112232,39.873308627079204
ENSG00000112234,60.88942514866845
ENSG00000112237,85.58131517710936
ENSG00000112238,8.851159182969921
ENSG00000112242,68.71067827286048
ENSG00000112245,77.76006205291735
ENSG00000112246,6.373351719382918
ENSG00000112249,75.82952684650522
ENSG00000112276,49.75006463845557
ENSG00000112280,9.450142204602258
ENSG00000112282,76.10962682064984
ENSG00000112290,37.119710419719034
ENSG00000112293,46.0829095923468
ENSG00000112294,56.07601482375247
ENSG00000112297,87.55494268723606
ENSG00000112299,50.31888304748772
ENSG00000112303,80.91872791519434
ENSG00000112304,69.9129535464966
ENSG00000112305,86.61122123588727
ENSG00000112306,99.93536154442818
ENSG00000112308,92.6829268292683
ENSG00000112309,82.48728777040421
ENSG00000112312,65.04783245712315
ENSG00000112319,16.034646212186505
ENSG00000112320,49.241575454623806
ENSG00000112335,97.53942945789882
ENSG00000112339,76.00189606136344
ENSG00000112343,91.11005774368698
ENSG00000112357,55.19262259760407
ENSG00000112365,73.10609325174524
ENSG00000112367,65.77609238989916
ENSG00000112378,73.80418857192106
ENSG00000112379,26.71722830302508
ENSG00000112394,58.6874084288546
ENSG00000112406,80.22494182538999
ENSG00000112414,28.367663535292596
ENSG00000112419,81.88830474877187
ENSG00000112425,45.86313884340257
ENSG00000112473,73.55856244074809
ENSG00000112486,83.86193225889856
ENSG00000112511,87.45152115832113
ENSG00000112514,97.52650176678446
ENSG00000112530,23.200896319917263
ENSG00000112531,82.04774627251574
ENSG00000112541,8.428854606567267
ENSG00000112559,17.629061449625098
ENSG00000112561,73.36895630440404
ENSG00000112562,16.284581573730932
ENSG00000112576,96.65603723175042
ENSG00000112578,54.74015340860122
ENSG00000112584,57.9203654227355
ENSG00000112592,63.89726794794449
ENSG00000112599,84.91338446953374
ENSG00000112619,11.406532793243127
ENSG00000112624,63.62147720417134
ENSG00000112640,58.118590019822456
ENSG00000112651,79.50960958372835
ENSG00000112655,65.11678014306645
ENSG00000112658,62.07877273119021
ENSG00000112659,68.02551064379901
ENSG00000112667,93.62664828061709
ENSG00000112679,82.08652934585882
ENSG00000112685,67.36188916659485
ENSG00000112695,98.73308627079204
ENSG00000112697,83.63354304921141
ENSG00000112699,74.16185469275187
ENSG00000112701,89.09764716021719
ENSG00000112706,1.6978367663535294
ENSG00000112715,63.54391105748513
ENSG00000112739,89.31741790916142
ENSG00000112742,42.98457295527019
ENSG00000112759,51.37464448849436
ENSG00000112761,23.101784021373785
ENSG00000112763,72.76135482202879
ENSG00000112769,23.412048608118592
ENSG00000112773,74.26958545203827
ENSG00000112782,53.955873480996296
ENSG00000112787,56.23545634749634
ENSG00000112796,45.85452038265966
ENSG00000112799,89.97242092562269
ENSG00000112812,35.95190898905455
ENSG00000112818,10.139619064035163
ENSG00000112837,6.593122468327156
ENSG00000112851,87.3567180901491
ENSG00000112852,24.062742394208396
ENSG00000112855,58.63138843402569
ENSG00000112874,40.56709471688357
ENSG00000112877,42.708782211497024
ENSG00000112893,72.74411790054296
ENSG00000112902,28.359045074549687
ENSG00000112941,57.32569163147462
ENSG00000112964,18.921830561061796
ENSG00000112972,70.00344738429717
ENSG00000112977,78.34180815306387
ENSG00000112981,5.421011807291218
ENSG00000112983,65.58648625355511
ENSG00000112984,39.451004050676545
ENSG00000112992,92.85529604412652
ENSG00000112996,81.63836938722744
ENSG00000113013,94.20408515039213
ENSG00000113048,74.01965009049384
ENSG00000113068,88.62794104972852
ENSG00000113070,71.06351805567526
ENSG00000113073,6.226837886753426
ENSG00000113083,17.947944497112818
ENSG00000113088,98.26338016030337
ENSG00000113108,53.88692579505301
ENSG00000113119,65.1986555201241
ENSG00000113140,47.6773248297854
ENSG00000113141,93.72576057916056
ENSG00000113161,59.4846160475739
ENSG00000113163,78.08756356114797
ENSG00000113194,70.068085839869
ENSG00000113209,4.951305696802551
ENSG00000113231,34.33594759975868
ENSG00000113240,79.6302680341291
ENSG00000113249,30.367146427648024
ENSG00000113262,54.01620270619667
ENSG00000113263,87.22744117900542
ENSG00000113269,90.08015168490907
ENSG00000113272,65.43997242092561
ENSG00000113273,63.974834094630694
ENSG00000113282,81.51340170645523
ENSG00000113296,22.869085581315176
ENSG00000113300,63.190554167025766
ENSG00000113302,27.25157286908558
ENSG00000113303,36.63276738774455
ENSG00000113312,88.66241489270016
ENSG00000113318,79.57855726967163
ENSG00000113319,47.96604326467293
ENSG00000113327,96.20356804274756
ENSG00000113328,90.22666551753856
ENSG00000113356,38.81754718607257
ENSG00000113360,54.27475652848401
ENSG00000113361,12.24683271567698
ENSG00000113368,78.23407739377747
ENSG00000113369,86.88701197966043
ENSG00000113384,81.15573558562441
ENSG00000113387,98.92269240713608
ENSG00000113389,22.731190209428593
ENSG00000113391,78.2599327760062
ENSG00000113407,70.88683961044558
ENSG00000113430,9.342411445315866
ENSG00000113441,89.57166250107731
ENSG00000113448,80.39731104024821
ENSG00000113456,76.95423597345514
ENSG00000113460,82.5260708437473
ENSG00000113494,34.111867620442986
ENSG00000113504,54.16271653882616
ENSG00000113520,32.12962164957339
ENSG00000113522,73.82142549340688
ENSG00000113525,24.885805395156424
ENSG00000113532,82.58209083857622
ENSG00000113552,68.43919675945877
ENSG00000113555,24.56261311729725
ENSG00000113558,98.65552012410583
ENSG00000113569,61.3117297250711
ENSG00000113575,91.20917004223045
ENSG00000113578,5.451176419891408
ENSG00000113580,92.75618374558304
ENSG00000113583,81.13418943376713
ENSG00000113593,78.43661122123589
ENSG00000113594,28.208222011548738
ENSG00000113595,59.376885288287504
ENSG00000113597,64.91424631560804
ENSG00000113600,0.6980953201758167
ENSG00000113615,60.286132896664654
ENSG00000113621,80.69895716625011
ENSG00000113638,62.733775747651464
ENSG00000113643,78.26424200637766
ENSG00000113645,43.49737136947341
ENSG00000113648,95.96225114194606
ENSG00000113649,79.44928035852796
ENSG00000113657,27.51443592174438
ENSG00000113658,69.680255106438
ENSG00000113712,95.63474963371542
ENSG00000113716,68.80979057140395
ENSG00000113719,81.53925708868395
ENSG00000113721,47.09557872963889
ENSG00000113722,13.780918727915195
ENSG00000113732,98.46160475739033
ENSG00000113734,62.60880806687925
ENSG00000113739,18.383176764629837
ENSG00000113742,73.13625786434544
ENSG00000113749,70.86960268895976
ENSG00000113758,59.45876066534517
ENSG00000113761,68.70636904248902
ENSG00000113763,1.0471429802637249
ENSG00000113790,38.74429026975782
ENSG00000113810,87.40411962423511
ENSG00000113811,95.73817116263037
ENSG00000113812,60.997155907954834
ENSG00000113838,66.01740929070068
ENSG00000113845,81.95294320434371
ENSG00000113851,90.82995776954236
ENSG00000113889,20.343876583642164
ENSG00000113905,16.36645695078859
ENSG00000113916,71.91674566922347
ENSG00000113924,30.763595621821942
ENSG00000113946,55.02887184348876
ENSG00000113966,45.2383004395415
ENSG00000113971,72.74842713091442
ENSG00000114013,82.00465396880116
ENSG00000114019,14.754804791864174
ENSG00000114021,82.5950185296906
ENSG00000114023,89.28294406618977
ENSG00000114026,75.71748685684737
ENSG00000114030,74.17478238386624
ENSG00000114054,62.04429888821856
ENSG00000114062,85.55545979488063
ENSG00000114098,80.30681720244765
ENSG00000114107,47.90571403947255
ENSG00000114115,42.062397655778675
ENSG00000114120,79.56562957855728
ENSG00000114124,20.89976730155994
ENSG00000114125,94.03171593553391
ENSG00000114126,87.98155649401018
ENSG00000114127,82.12962164957338
ENSG00000114166,66.88787382573473
ENSG00000114204,24.46350081875377
ENSG00000114209,90.44212703611136
ENSG00000114251,35.266741359993105
ENSG00000114268,44.43247436007929
ENSG00000114270,29.96207877273119
ENSG00000114279,25.062483840386108
ENSG00000114302,94.15237438593466
ENSG00000114315,60.56623287080928
ENSG00000114316,79.80694647935879
ENSG00000114331,92.64845298629665
ENSG00000114346,53.697319658708956
ENSG00000114353,95.76833577523054
ENSG00000114354,80.37576488839093
ENSG00000114374,79.75954494527278
ENSG00000114378,21.66681030767905
ENSG00000114383,84.73239679393261
ENSG00000114388,74.94182538998535
ENSG00000114391,99.51305696802551
ENSG00000114395,84.25838145307249
ENSG00000114405,63.151771093682676
ENSG00000114416,87.80056881840903
ENSG00000114423,87.21451348789107
ENSG00000114439,91.61854692751874
ENSG00000114446,80.98336637076619
ENSG00000114450,96.53537878134965
ENSG00000114455,41.72627768680513
ENSG00000114473,56.40782556235456
ENSG00000114480,63.328449538912345
ENSG00000114487,9.510471429802637
ENSG00000114491,66.36645695078859
ENSG00000114503,88.08928725329656
ENSG00000114520,72.88632250280101
ENSG00000114529,34.1204860811859
ENSG00000114541,76.82926829268293
ENSG00000114544,71.75730414547962
ENSG00000114547,5.545979488063432
ENSG00000114554,42.963026803412916
ENSG00000114573,76.23459450142205
ENSG00000114626,85.31414289407911
ENSG00000114631,47.41877100749806
ENSG00000114638,94.30750667930707
ENSG00000114646,18.689132121003187
ENSG00000114648,69.86555201241057
ENSG00000114650,69.58545203826596
ENSG00000114654,21.938291821080753
ENSG00000114656,56.11479789709558
ENSG00000114670,42.50624838403861
ENSG00000114686,85.09437214513488
ENSG00000114698,22.321813324140308
ENSG00000114735,80.85408945962251
ENSG00000114737,78.97526501766784
ENSG00000114738,85.97345514091184
ENSG00000114739,41.868482289063174
ENSG00000114742,73.02852710505904
ENSG00000114744,88.60639489787124
ENSG00000114745,55.011634922002926
ENSG00000114757,28.738257347237784
ENSG00000114767,65.5778677928122
ENSG00000114770,57.028354735844175
ENSG00000114779,91.37723002671723
ENSG00000114784,94.10066362147721
ENSG00000114786,54.1497888477118
ENSG00000114790,51.232439886236314
ENSG00000114796,86.29233818839955
ENSG00000114805,13.237955701111781
ENSG00000114812,49.120917004223045
ENSG00000114841,48.754632422649316
ENSG00000114850,93.16125140049986
ENSG00000114853,40.22235628716711
ENSG00000114854,36.39575971731448
ENSG00000114857,95.67353270705851
ENSG00000114859,52.28820132724296
