gen_name,CD8-Positive T-Lymphocytes
ENSG00000230364,15.403469079939669
ENSG00000230370,2.476118652589241
ENSG00000230383,15.592006033182503
ENSG00000230395,29.581447963800905
ENSG00000230399,13.989441930618401
ENSG00000230409,16.390145801910506
ENSG00000230445,25.006284565108096
ENSG00000230449,47.002262443438916
ENSG00000230457,6.636500754147813
ENSG00000230465,12.185771744595273
ENSG00000230478,8.678984414278531
ENSG00000230480,12.204625439919557
ENSG00000230507,4.242081447963801
ENSG00000230508,7.365510306686778
ENSG00000230510,48.32830568124686
ENSG00000230519,0.8044243338360985
ENSG00000230521,18.734288587229763
ENSG00000230528,19.21191553544495
ENSG00000230531,2.9474610356963296
ENSG00000230547,10.162141779788838
ENSG00000230561,4.6820010055304175
ENSG00000230578,18.872549019607842
ENSG00000230580,12.782805429864252
ENSG00000230581,26.76596279537456
ENSG00000230583,39.1025641025641
ENSG00000230584,10.444947209653092
ENSG00000230593,13.241578682755154
ENSG00000230596,5.618401206636501
ENSG00000230607,6.190296631473102
ENSG00000230629,21.864002011060833
ENSG00000230666,21.336098541980896
ENSG00000230715,23.837355455002516
ENSG00000230721,9.458270487682253
ENSG00000230734,14.844142785319256
ENSG00000230783,13.719205630970338
ENSG00000230793,2.5703871292106584
ENSG00000230795,39.19054801407743
ENSG00000230804,0.1256913021618904
ENSG00000230807,0.8861236802413273
ENSG00000230849,8.741830065359476
ENSG00000230863,37.324032176973354
ENSG00000230867,18.809703368526897
ENSG00000230872,25.54675716440422
ENSG00000230873,28.978129713423833
ENSG00000230897,20.845902463549525
ENSG00000230913,1.5020110608345902
ENSG00000230916,14.523629964806437
ENSG00000230929,8.35847159376571
ENSG00000230979,10.677476118652589
ENSG00000230987,43.627450980392155
ENSG00000230989,85.28154851684263
ENSG00000230993,0.8107088989441932
ENSG00000231006,29.0158371040724
ENSG00000231007,11.425339366515837
ENSG00000231043,9.433132227249875
ENSG00000231049,2.8594771241830066
ENSG00000231066,8.936651583710407
ENSG00000231072,11.98466566113625
ENSG00000231095,9.847913524384113
ENSG00000231120,3.5005027652086476
ENSG00000231130,4.160382101558572
ENSG00000231169,8.49673202614379
ENSG00000231202,5.209904474610357
ENSG00000231205,32.22096530920061
ENSG00000231206,7.604323780794369
ENSG00000231232,15.76797385620915
ENSG00000231234,29.034690799396685
ENSG00000231240,17.691050779286073
ENSG00000231244,1.7345399698340875
ENSG00000231245,31.90045248868778
ENSG00000231256,21.097285067873305
ENSG00000231259,53.871292106586225
ENSG00000231328,5.737807943690297
ENSG00000231333,1.476872800402212
ENSG00000231340,37.93363499245852
ENSG00000231369,14.775012569130217
ENSG00000231389,98.37229763700351
ENSG00000231416,4.801407742584214
ENSG00000231434,9.439416792357969
ENSG00000231443,14.624183006535949
ENSG00000231464,7.874560080442433
ENSG00000231494,4.857968828557064
ENSG00000231500,99.42182001005531
ENSG00000231501,17.050025138260434
ENSG00000231512,19.193061840120667
ENSG00000231546,10.268979386626444
ENSG00000231548,37.60055304172951
ENSG00000231551,18.847410759175464
ENSG00000231579,15.315485168426346
ENSG00000231584,47.134238310708895
ENSG00000231586,2.9725992961287075
ENSG00000231635,9.100050276520864
ENSG00000231684,9.48340874811463
ENSG00000231688,13.354700854700855
ENSG00000231735,9.030920060331825
ENSG00000231738,37.449723479135244
ENSG00000231739,8.836098541980896
ENSG00000231747,3.217697335344394
ENSG00000231752,28.71417797888386
ENSG00000231762,21.461789844142785
ENSG00000231767,10.086726998491704
ENSG00000231799,46.568627450980394
ENSG00000231822,11.010558069381599
ENSG00000231831,3.010306686777275
ENSG00000231839,22.511312217194572
ENSG00000231887,52.997737556561084
ENSG00000231907,7.7425842131724485
ENSG00000231909,8.421317244846657
ENSG00000231922,31.165158371040725
ENSG00000231925,97.85067873303167
ENSG00000231940,8.779537456008043
ENSG00000231942,2.0739064856711913
ENSG00000231989,7.8305681246857715
ENSG00000231991,14.284816490698843
ENSG00000232000,22.335344394167926
ENSG00000232004,4.763700351935646
ENSG00000232022,24.126445449974863
ENSG00000232024,47.76897938662645
ENSG00000232037,4.216943187531423
ENSG00000232040,28.23655103066868
ENSG00000232048,3.971845148315736
ENSG00000232054,6.083459024635495
ENSG00000232083,7.503770739064857
ENSG00000232091,10.187280040221216
ENSG00000232112,87.70110608345902
ENSG00000232119,74.71719457013575
ENSG00000232133,42.32654600301659
ENSG00000232136,12.129210658622423
ENSG00000232150,7.051282051282051
ENSG00000232176,7.371794871794872
ENSG00000232177,10.275263951734539
ENSG00000232187,25.571895424836597
ENSG00000232196,53.81473102061337
ENSG00000232199,12.826797385620914
ENSG00000232203,5.316742081447964
ENSG00000232208,46.776018099547514
ENSG00000232217,3.519356460532931
ENSG00000232230,9.785067873303168
ENSG00000232238,4.587732528908999
ENSG00000232239,2.7023629964806437
ENSG00000232268,21.65032679738562
ENSG00000232273,6.900452488687783
ENSG00000232333,2.331573655103067
ENSG00000232341,1.3511814982403219
ENSG00000232346,1.2003519356460535
ENSG00000232362,4.279788838612368
ENSG00000232368,17.427099044746104
ENSG00000232385,12.851935646053292
ENSG00000232388,65.69884364002012
ENSG00000232393,1.6779788838612368
ENSG00000232429,9.420563097033686
ENSG00000232434,31.196581196581196
ENSG00000232439,31.49195575666164
ENSG00000232454,0.28908999497234794
ENSG00000232463,7.7300150829562595
ENSG00000232472,43.709150326797385
ENSG00000232493,6.592508798391152
ENSG00000232496,12.562845651080945
ENSG00000232554,7.145550527903469
ENSG00000232573,33.69783810960282
ENSG00000232587,21.61890397184515
ENSG00000232593,41.09477124183007
ENSG00000232605,1.9544997486173956
ENSG00000232610,1.9670688788335846
ENSG00000232612,6.246857717445953
ENSG00000232629,53.28054298642534
ENSG00000232653,19.714680744092508
ENSG00000232662,11.563599798893916
ENSG00000232672,26.08094519859226
ENSG00000232713,2.9788838612368025
ENSG00000232723,10.81573655103067
ENSG00000232752,29.260935143288087
ENSG00000232780,13.568376068376068
ENSG00000232810,84.81649069884364
ENSG00000232818,45.8710407239819
ENSG00000232838,67.36425339366517
ENSG00000232859,28.651332327802916
ENSG00000232871,5.913775766716943
ENSG00000232875,2.658371040723982
ENSG00000232883,10.47008547008547
ENSG00000232888,2.771493212669683
ENSG00000232917,0.2765208647561589
ENSG00000232918,6.630216189039719
ENSG00000232938,16.710658622423328
ENSG00000232952,4.198089492207139
ENSG00000232963,1.6025641025641024
ENSG00000233007,34.2823026646556
ENSG00000233013,24.384112619406736
ENSG00000233024,46.94570135746606
ENSG00000233045,5.153343388637506
ENSG00000233057,18.85369532428356
ENSG00000233087,4.028406234288587
ENSG00000233125,6.586224233283057
ENSG00000233139,27.494972347913528
ENSG00000233158,0.8672699849170438
ENSG00000233159,8.490447461035696
ENSG00000233163,3.4753645047762696
ENSG00000233167,11.70814479638009
ENSG00000233206,2.067621920563097
ENSG00000233254,18.859979889391653
ENSG00000233260,3.4062342885872297
ENSG00000233261,1.3951734539969836
ENSG00000233266,34.320010055304174
ENSG00000233276,73.27802916038209
ENSG00000233297,30.323026646556055
ENSG00000233300,0.2136752136752137
ENSG00000233306,66.56611362493715
ENSG00000233324,1.8916540975364504
ENSG00000233327,40.874811463046754
ENSG00000233328,12.62569130216189
ENSG00000233357,3.6136249371543494
ENSG00000233369,74.93086978381096
ENSG00000233380,11.82126696832579
ENSG00000233382,51.16892911010558
ENSG00000233388,15.654851684263448
ENSG00000233406,14.630467571644044
ENSG00000233426,45.13574660633484
ENSG00000233428,4.6568627450980395
ENSG00000233433,20.544243338360985
ENSG00000233437,6.831322272498743
ENSG00000233444,8.792106586224234
ENSG00000233459,5.279034690799397
ENSG00000233476,39.89441930618401
ENSG00000233484,7.246103569632982
ENSG00000233487,0.4587732528909
ENSG00000233558,23.592257415786825
ENSG00000233586,30.32931121166415
ENSG00000233597,6.510809451985923
ENSG00000233606,21.39894419306184
ENSG00000233615,7.126696832579185
ENSG00000233622,12.631975867269984
ENSG00000233668,2.1493212669683257
ENSG00000233671,22.41075917546506
ENSG00000233673,20.123177476118652
ENSG00000233701,25.351935646053292
ENSG00000233719,7.610608345902463
ENSG00000233747,5.813222724987431
ENSG00000233750,26.087229763700353
ENSG00000233752,1.5271493212669682
ENSG00000233762,29.625439919557568
ENSG00000233778,7.070135746606335
ENSG00000233780,5.593262946204123
ENSG00000233782,29.49346405228758
ENSG00000233822,55.17219708396179
ENSG00000233830,17.188285570638513
ENSG00000233836,8.930367018602313
ENSG00000233837,8.660130718954248
ENSG00000233873,3.6387631975867274
ENSG00000233876,11.155103066867774
ENSG00000233902,40.4851684263449
ENSG00000233913,30.002513826043238
ENSG00000233921,8.63499245852187
ENSG00000233924,0.7227249874308698
ENSG00000233927,94.57642031171443
ENSG00000233934,4.901960784313726
ENSG00000233954,26.074660633484164
ENSG00000233963,7.585470085470085
ENSG00000233966,9.747360482654601
ENSG00000233971,7.547762694821518
ENSG00000233999,36.155103066867774
ENSG00000234004,5.57440925087984
ENSG00000234005,5.970336852689794
ENSG00000234009,10.042735042735043
ENSG00000234017,5.580693815987934
ENSG00000234031,14.473353443941681
ENSG00000234040,32.07013574660634
ENSG00000234042,36.82755153343389
ENSG00000234062,39.08371040723982
ENSG00000234067,2.193313222724987
ENSG00000234080,8.125942684766214
ENSG00000234106,27.092760180995473
ENSG00000234109,13.147310206133737
ENSG00000234118,15.717697335344393
ENSG00000234125,10.884866767219709
ENSG00000234127,67.68476621417798
ENSG00000234130,1.3197586726998491
ENSG00000234145,9.081196581196581
ENSG00000234176,12.393162393162394
ENSG00000234192,6.661639014580191
ENSG00000234217,0.07541478129713425
ENSG00000234231,62.965057817998996
ENSG00000234253,12.060080442433383
ENSG00000234268,7.06385118149824
ENSG00000234284,9.125188536953242
ENSG00000234287,13.229009552538965
ENSG00000234322,0.7164404223227753
ENSG00000234324,2.9223227752639516
ENSG00000234335,6.152589240824535
ENSG00000234337,10.017596782302665
ENSG00000234340,16.21417797888386
ENSG00000234353,39.80015082956259
ENSG00000234354,19.651835093011563
ENSG00000234371,5.235042735042735
ENSG00000234379,3.286827551533434
ENSG00000234397,9.16289592760181
ENSG00000234415,1.0620915032679739
ENSG00000234420,56.9947209653092
ENSG00000234444,37.2737556561086
ENSG00000234465,28.14228255404726
ENSG00000234466,21.43036701860231
ENSG00000234473,7.352941176470589
ENSG00000234491,1.6151332327802919
ENSG00000234493,35.2061337355455
ENSG00000234498,14.718451483157367
ENSG00000234511,48.28431372549019
ENSG00000234513,8.50930115635998
ENSG00000234518,27.872046254399198
ENSG00000234545,68.24409250879839
ENSG00000234568,10.740321769733534
ENSG00000234585,40.42232277526395
ENSG00000234589,5.065359477124183
ENSG00000234594,3.4627953745600806
ENSG00000234604,2.708647561588738
ENSG00000234616,25.0
ENSG00000234618,35.96028154851684
ENSG00000234619,7.931121166415283
ENSG00000234624,5.794369029663147
ENSG00000234667,10.149572649572649
ENSG00000234683,5.429864253393665
ENSG00000234718,0.8421317244846657
ENSG00000234719,34.653092006033184
ENSG00000234720,0.012569130216189038
ENSG00000234742,3.349673202614379
ENSG00000234745,99.00075414781297
ENSG00000234750,6.315987933634992
ENSG00000234751,17.816742081447963
ENSG00000234769,27.796631473102064
ENSG00000234782,8.025389643036702
ENSG00000234785,12.179487179487179
ENSG00000234795,19.362745098039216
ENSG00000234797,36.004273504273506
ENSG00000234801,7.026143790849673
ENSG00000234803,0.04399195575666164
ENSG00000234814,56.34112619406737
ENSG00000234825,8.735545500251382
ENSG00000234828,27.369281045751638
ENSG00000234830,0.06913021618903972
ENSG00000234838,3.274258421317245
ENSG00000234851,25.150829562594268
ENSG00000234857,34.18803418803419
ENSG00000234889,16.823780794369032
ENSG00000234890,5.392156862745098
ENSG00000234911,17.39567621920563
ENSG00000234975,16.811211664152843
ENSG00000234981,7.088989441930618
ENSG00000234995,12.085218702865761
ENSG00000234996,20.833333333333336
ENSG00000235001,16.69808949220714
ENSG00000235036,13.851181498240322
ENSG00000235043,42.71618903971845
ENSG00000235045,8.685268979386626
ENSG00000235065,10.3192559074912
ENSG00000235071,3.984414278531925
ENSG00000235084,15.57315233785822
ENSG00000235105,14.353946706887882
ENSG00000235106,65.31548516842635
ENSG00000235115,8.132227249874308
ENSG00000235128,41.082202111613874
ENSG00000235162,98.0392156862745
ENSG00000235173,43.26294620412268
ENSG00000235194,5.3544494720965305
ENSG00000235207,4.524886877828054
ENSG00000235217,36.450477626948214
ENSG00000235225,3.3308195072900957
ENSG00000235253,8.220211161387631
ENSG00000235264,6.730769230769231
ENSG00000235272,16.691804927099042
ENSG00000235290,17.84188034188034
ENSG00000235297,7.39693313222725
ENSG00000235333,34.7410759175465
ENSG00000235354,2.985168426344897
ENSG00000235369,8.471593765711413
ENSG00000235377,9.043489190548014
ENSG00000235379,7.27124183006536
ENSG00000235387,15.749120160884866
ENSG00000235390,3.720462543991956
ENSG00000235400,10.771744595274008
ENSG00000235411,7.46606334841629
ENSG00000235453,52.57038712921066
ENSG00000235459,21.644042232277528
ENSG00000235467,5.932629462041226
ENSG00000235482,18.31322272498743
ENSG00000235489,19.88436400201106
ENSG00000235505,51.49572649572649
ENSG00000235508,24.509803921568626
ENSG00000235525,8.333333333333332
ENSG00000235548,13.4175465057818
ENSG00000235552,21.625188536953242
ENSG00000235555,2.840623428858723
ENSG00000235559,15.17094017094017
ENSG00000235568,22.71870286576169
ENSG00000235573,4.223227752639517
ENSG00000235587,27.300150829562593
ENSG00000235595,9.112619406737053
ENSG00000235605,10.501508295625943
ENSG00000235618,29.147812971342386
ENSG00000235644,6.460532931121167
ENSG00000235655,73.22775263951733
ENSG00000235670,14.046003016591252
ENSG00000235677,0.5781799899446959
ENSG00000235685,3.8650075414781297
ENSG00000235695,8.729260935143287
ENSG00000235698,3.1988436400201103
ENSG00000235720,5.568124685771745
ENSG00000235750,66.99346405228758
ENSG00000235776,11.236802413273002
ENSG00000235821,5.706385118149824
ENSG00000235828,10.407239819004525
ENSG00000235838,30.235042735042732
ENSG00000235847,24.120160884866767
ENSG00000235859,39.78129713423831
ENSG00000235863,70.412267471091
ENSG00000235892,6.523378582202112
ENSG00000235929,0.42106586224233283
ENSG00000235944,47.64328808446455
ENSG00000235962,7.214680744092508
ENSG00000235990,0.23252890899949724
ENSG00000236032,30.480140774258423
ENSG00000236056,8.905228758169935
ENSG00000236058,8.722976370035193
ENSG00000236085,7.635746606334842
ENSG00000236090,21.235545500251384
ENSG00000236111,6.963298139768728
ENSG00000236124,0.0942684766214178
ENSG00000236148,10.727752639517345
ENSG00000236155,23.868778280542987
ENSG00000236189,5.624685771744596
ENSG00000236238,8.804675716440423
ENSG00000236252,6.8815987933635
ENSG00000236259,1.822523881347411
ENSG00000236261,4.436902966314731
ENSG00000236278,40.69884364002011
ENSG00000236287,80.23504273504274
ENSG00000236290,0.6661639014580191
ENSG00000236297,2.3127199597787835
ENSG00000236312,2.576671694318753
ENSG00000236330,10.658622423328305
ENSG00000236334,39.85042735042735
ENSG00000236383,35.78431372549019
ENSG00000236438,19.82780291603821
ENSG00000236439,29.23579688285571
ENSG00000236444,21.02187028657617
ENSG00000236459,1.0055304172951232
ENSG00000236468,10.828305681246858
ENSG00000236480,8.283056812468576
ENSG00000236493,7.290095525389644
ENSG00000236496,12.31774761186526
ENSG00000236516,21.92684766214178
ENSG00000236523,25.037707390648567
ENSG00000236530,1.3134741075917546
ENSG00000236534,17.527652086475616
ENSG00000236539,40.42860734037205
ENSG00000236552,29.468325791855204
ENSG00000236562,5.82579185520362
ENSG00000236564,31.416540975364505
ENSG00000236603,5.725238813474108
ENSG00000236608,1.4454499748617395
ENSG00000236695,1.8288084464555054
ENSG00000236698,37.782805429864254
ENSG00000236699,23.1649069884364
ENSG00000236718,4.97737556561086
ENSG00000236735,6.4479638009049784
ENSG00000236762,4.581447963800905
ENSG00000236764,0.5404725992961287
ENSG00000236768,0.1508295625942685
ENSG00000236776,2.1367521367521367
ENSG00000236801,12.669683257918551
ENSG00000236804,7.139265962795374
ENSG00000236811,11.909250879839114
ENSG00000236813,1.124937154348919
ENSG00000236814,2.237305178481649
ENSG00000236816,4.154097536450477
ENSG00000236829,29.179235796882857
ENSG00000236844,5.75666163901458
ENSG00000236848,4.468325791855204
ENSG00000236857,3.9655605832076417
ENSG00000236876,23.353443941679235
ENSG00000236887,7.579185520361991
ENSG00000236894,8.044243338360985
ENSG00000236917,2.815485168426345
ENSG00000236973,11.11111111111111
ENSG00000236976,2.9600301659125186
ENSG00000236988,26.099798893916542
ENSG00000236992,11.14881850175968
ENSG00000236993,14.247109100050276
ENSG00000237004,26.030668677727505
ENSG00000237023,19.400452488687783
ENSG00000237024,3.79587732528909
ENSG00000237049,3.0291603821015585
ENSG00000237094,29.675716440422324
ENSG00000237109,13.744343891402716
ENSG00000237118,26.791101055806937
ENSG00000237190,62.05379587732529
