gen_name,fibroblast of dermis
ENSG00000214226,46.17859231819068
ENSG00000214237,29.567167089101186
ENSG00000214243,21.778124390719437
ENSG00000214253,89.2669136283876
ENSG00000214262,50.69701696237083
ENSG00000214263,6.560733086371612
ENSG00000214264,9.923961785923181
ENSG00000214265,34.84109962955742
ENSG00000214269,8.74439461883408
ENSG00000214274,51.63774614934685
ENSG00000214279,41.17274322480016
ENSG00000214282,24.809904464807957
ENSG00000214289,5.132579450185221
ENSG00000214300,48.459738740495226
ENSG00000214309,26.75472801715734
ENSG00000214331,46.120101384285434
ENSG00000214336,28.81165919282511
ENSG00000214338,43.356404757262624
ENSG00000214344,17.401052836810294
ENSG00000214354,5.551764476506142
ENSG00000214357,26.818093195554688
ENSG00000214359,21.27120296354065
ENSG00000214367,66.97699356599726
ENSG00000214369,44.38974458958862
ENSG00000214376,22.489764086566584
ENSG00000214389,19.765061415480602
ENSG00000214391,29.537921622148566
ENSG00000214413,78.62156365763306
ENSG00000214425,44.69682199259115
ENSG00000214435,46.919477480990444
ENSG00000214439,26.340417235328523
ENSG00000214447,40.183271592903104
ENSG00000214455,50.33144862546305
ENSG00000214456,42.498537726652366
ENSG00000214485,18.79508676155196
ENSG00000214491,47.713979333203355
ENSG00000214513,23.917917722752975
ENSG00000214514,26.50126730356795
ENSG00000214517,82.00916357964515
ENSG00000214518,13.32618444141158
ENSG00000214530,46.4710469877169
ENSG00000214535,9.563267693507505
ENSG00000214544,40.39773835055566
ENSG00000214553,16.56268278416845
ENSG00000214562,16.21661142522909
ENSG00000214575,54.32832910898811
ENSG00000214593,2.9781633846753754
ENSG00000214595,47.62136868785338
ENSG00000214629,10.231039188925717
ENSG00000214646,1.0187170988496783
ENSG00000214652,27.076428153636183
ENSG00000214654,28.002534607135892
ENSG00000214655,55.439656853187756
ENSG00000214659,4.299083642035485
ENSG00000214671,3.9968804835250538
ENSG00000214694,28.98225775004874
ENSG00000214695,20.08188730746734
ENSG00000214700,10.767206083057127
ENSG00000214706,88.65763306687462
ENSG00000214711,9.597387404952231
ENSG00000214717,80.24468707350361
ENSG00000214736,87.5560538116592
ENSG00000214745,11.030415285630728
ENSG00000214753,45.554689023201405
ENSG00000214756,49.58568921817118
ENSG00000214761,27.227529732891405
ENSG00000214765,59.714369272762724
ENSG00000214776,35.659972704230846
ENSG00000214784,10.923181906804444
ENSG00000214787,42.995710664846946
ENSG00000214796,23.28914018327159
ENSG00000214814,15.548839929810878
ENSG00000214826,22.874829401442774
ENSG00000214827,31.726457399103143
ENSG00000214832,11.615324624683174
ENSG00000214835,1.4086566582179763
ENSG00000214837,30.581009943458763
ENSG00000214846,27.92942093975434
ENSG00000214855,35.89393643985183
ENSG00000214866,16.450575160850068
ENSG00000214867,10.845193994930785
ENSG00000214872,28.348605966075258
ENSG00000214875,9.8167284070969
ENSG00000214883,5.044843049327354
ENSG00000214888,21.914603236498344
ENSG00000214889,40.40748683953987
ENSG00000214914,7.150516669916163
ENSG00000214940,47.70423084421915
ENSG00000214941,61.93702476116202
ENSG00000214944,42.21583154611036
ENSG00000214954,38.80873464612985
ENSG00000214960,54.108988106843434
ENSG00000214967,51.74497952817313
ENSG00000214975,13.667381555858842
ENSG00000215006,2.0179372197309418
ENSG00000215012,84.39754338077597
ENSG00000215018,30.215441606550986
ENSG00000215021,92.75687268473388
ENSG00000215030,67.9469682199259
ENSG00000215032,28.524078767790996
ENSG00000215041,32.062780269058294
ENSG00000215049,16.981867810489373
ENSG00000215086,16.10937804640281
ENSG00000215093,9.241567557028661
ENSG00000215102,0.7311366738155586
ENSG00000215105,44.43848703450965
ENSG00000215113,0.5020471826866836
ENSG00000215114,78.54844999025151
ENSG00000215115,0.5020471826866836
ENSG00000215124,40.55858841879509
ENSG00000215126,54.57204133359329
ENSG00000215146,36.95164749463833
ENSG00000215154,61.532462468317405
ENSG00000215156,6.979918112692533
ENSG00000215158,42.66426203938389
ENSG00000215160,43.502632092025735
ENSG00000215183,4.737765646324819
ENSG00000215184,29.00175472801716
ENSG00000215190,84.20744784558394
ENSG00000215193,74.6198089296159
ENSG00000215217,1.1162019886917527
ENSG00000215218,6.312146617274323
ENSG00000215221,20.16962370832521
ENSG00000215223,36.43985182296744
ENSG00000215237,31.760577110547867
ENSG00000215251,65.27100799376096
ENSG00000215252,67.43517254825503
ENSG00000215267,3.7872879703645936
ENSG00000215271,46.110352895301226
ENSG00000215296,9.324429713394423
ENSG00000215301,96.50029245466952
ENSG00000215302,36.24000779879118
ENSG00000215305,71.41255605381166
ENSG00000215347,9.08559173328134
ENSG00000215354,2.758822382530708
ENSG00000215367,5.069214271787873
ENSG00000215375,45.354844999025154
ENSG00000215388,5.961201013842855
ENSG00000215399,3.836030415285631
ENSG00000215414,1.5305127705205692
ENSG00000215421,68.22967440046793
ENSG00000215440,61.67868980308052
ENSG00000215472,46.7293819457984
ENSG00000215475,20.769155780853968
ENSG00000215480,4.781633846753753
ENSG00000215492,9.743614739715344
ENSG00000215493,33.17410801325795
ENSG00000215512,28.397348410996297
ENSG00000215515,10.889062195359719
ENSG00000215529,10.65509845973874
ENSG00000215548,13.759992201208812
ENSG00000215559,29.0602456619224
ENSG00000215571,22.353285240787677
ENSG00000215580,27.900175472801713
ENSG00000215604,8.695652173913043
ENSG00000215630,20.608305712614545
ENSG00000215695,42.493663482160265
ENSG00000215712,71.44667576525639
ENSG00000215717,69.80892961590953
ENSG00000215771,16.777149541821018
ENSG00000215784,36.39598362253851
ENSG00000215788,39.46188340807175
ENSG00000215790,62.819263014232796
ENSG00000215795,25.614154806005068
ENSG00000215802,4.6549034899590565
ENSG00000215817,19.170403587443946
ENSG00000215819,17.26457399103139
ENSG00000215835,3.6215636576330668
ENSG00000215837,49.312731526613376
ENSG00000215838,24.941509066094756
ENSG00000215845,37.97036459348801
ENSG00000215853,22.855332423474362
ENSG00000215859,23.53772665236888
ENSG00000215861,68.74147007213882
ENSG00000215867,3.5094560343146814
ENSG00000215869,20.38409046597777
ENSG00000215878,23.849678299863523
ENSG00000215883,58.20335348021056
ENSG00000215895,1.3501657243127316
ENSG00000215899,0.5946578280366543
ENSG00000215908,57.472216806395004
ENSG00000215910,39.520374341976996
ENSG00000215912,36.95652173913043
ENSG00000215914,5.210567362058881
ENSG00000215915,41.01189315656073
ENSG00000216285,23.113667381555857
ENSG00000216316,5.395788652758823
ENSG00000216331,15.685318775589785
ENSG00000216475,10.669721193215052
ENSG00000216490,94.36049912263599
ENSG00000216588,12.590173523103921
ENSG00000216624,22.553129264963932
ENSG00000216639,2.3737570676545134
ENSG00000216642,4.528173133164359
ENSG00000216657,3.6069409241567554
ENSG00000216721,8.422694482355235
ENSG00000216740,7.891401832715929
ENSG00000216754,3.28524078767791
ENSG00000216775,60.18717098849679
ENSG00000216809,7.520959251316047
ENSG00000216817,1.6669916162994736
ENSG00000216819,36.6494443361279
ENSG00000216829,0.04386820042893352
ENSG00000216854,28.602066679664652
ENSG00000216866,9.967829986352115
ENSG00000216906,18.74634431663092
ENSG00000216915,5.1228309612010134
ENSG00000216937,38.55039968804835
ENSG00000217041,15.144277636966269
ENSG00000217094,7.433222850458179
ENSG00000217120,39.983427568726846
ENSG00000217128,95.24273737570677
ENSG00000217130,2.134919087541431
ENSG00000217165,34.24156755702866
ENSG00000217195,21.202963540651197
ENSG00000217236,12.804640280756482
ENSG00000217241,9.958081497367909
ENSG00000217325,36.00604406317021
ENSG00000217334,10.928056151296548
ENSG00000217416,31.25365568336908
ENSG00000217442,5.171573406122051
ENSG00000217488,21.41255605381166
ENSG00000217495,24.741665041918502
ENSG00000217555,73.12341587054007
ENSG00000217624,13.175082862156366
ENSG00000217646,18.083447065704817
ENSG00000217648,26.07720803275492
ENSG00000217684,20.73503606940924
ENSG00000217716,6.053811659192825
ENSG00000217733,9.558393449015403
ENSG00000217746,2.388379801130825
ENSG00000217767,17.57652563852603
ENSG00000217769,0.6677714954182101
ENSG00000217783,9.733866250731136
ENSG00000217801,52.320140378241376
ENSG00000217930,53.10001949697797
ENSG00000218052,36.512965490348996
ENSG00000218175,6.273152661337493
ENSG00000218208,2.412751023591343
ENSG00000218226,24.702671085981674
ENSG00000218227,7.082277247026711
ENSG00000218265,0.4094365373367128
ENSG00000218283,14.106063560148177
ENSG00000218305,34.670501072333785
ENSG00000218313,8.354455059465783
ENSG00000218336,74.04464807954767
ENSG00000218358,6.965295379216221
ENSG00000218418,1.4281536361863911
ENSG00000218426,13.96471046987717
ENSG00000218428,10.64047572626243
ENSG00000218475,19.467732501462272
ENSG00000218582,5.595632676935075
ENSG00000218586,2.3347631117176837
ENSG00000218596,38.779489179177226
ENSG00000218631,28.670306102554104
ENSG00000218676,24.181126925326573
ENSG00000218682,13.69175277831936
ENSG00000218690,14.408266718658608
ENSG00000218713,24.429713394423864
ENSG00000218739,75.0
ENSG00000218757,41.03139013452915
ENSG00000218823,6.960421134724118
ENSG00000218890,1.2965490348995907
ENSG00000218891,27.666211737180735
ENSG00000218980,25.930980697991814
ENSG00000218996,29.57204133359329
ENSG00000219073,48.67907974263989
ENSG00000219085,1.852212906999415
ENSG00000219133,6.887307467342561
ENSG00000219150,17.089101189315656
ENSG00000219163,1.5646324819652953
ENSG00000219200,95.36946773250146
ENSG00000219201,8.466562682784168
ENSG00000219273,25.594657828036656
ENSG00000219355,13.847728602066681
ENSG00000219384,14.861571456424254
ENSG00000219392,16.81614349775785
ENSG00000219395,21.58315461103529
ENSG00000219409,17.937219730941703
ENSG00000219433,10.133554299083642
ENSG00000219435,5.839344901540261
ENSG00000219438,61.815168648859434
ENSG00000219451,2.8660557613569897
ENSG00000219470,27.008188730746735
ENSG00000219481,68.62448820432833
ENSG00000219507,24.229869370247613
ENSG00000219529,4.230844219146032
ENSG00000219545,56.03918892571651
ENSG00000219565,33.64203548449991
ENSG00000219607,22.14369272762722
ENSG00000219608,26.98381750828622
ENSG00000219626,73.91791772275297
ENSG00000219642,14.262039383895498
ENSG00000219682,15.168648859426789
ENSG00000219712,46.28582569701696
ENSG00000219747,19.521349190875416
ENSG00000219755,30.390914408266717
ENSG00000219790,20.13062975238838
ENSG00000219797,15.383115617079351
ENSG00000219881,10.908559173328134
ENSG00000219891,26.76447650614155
ENSG00000219926,20.43283291089881
ENSG00000219928,0.8529927861181517
ENSG00000219951,2.632092025736011
ENSG00000219992,16.59680249561318
ENSG00000220201,24.4784558393449
ENSG00000220205,60.77695457204133
ENSG00000220267,13.062975238837979
ENSG00000220291,6.122051082082277
ENSG00000220323,47.211932150516674
ENSG00000220343,15.28563072723728
ENSG00000220377,1.2136868785338273
ENSG00000220392,14.159680249561319
ENSG00000220418,0.7993760967050108
ENSG00000220446,5.810099434587639
ENSG00000220472,3.368102944043673
ENSG00000220506,37.219730941704036
ENSG00000220563,25.2632092025736
ENSG00000220583,31.862936244882047
ENSG00000220685,3.3193604991226358
ENSG00000220694,16.53343731721583
ENSG00000220695,22.01208812634042
ENSG00000220739,21.43692727627218
ENSG00000220744,28.23649834275687
ENSG00000220749,32.101774224995125
ENSG00000220771,3.041528563072724
ENSG00000220785,52.04718268668357
ENSG00000220793,18.41976993565997
ENSG00000220804,31.45349970754533
ENSG00000220842,94.35562487814389
ENSG00000220848,47.93819457984013
ENSG00000220867,25.745759407291867
ENSG00000220920,19.365373367128093
ENSG00000220937,3.514330278806785
ENSG00000221813,30.946578280366545
ENSG00000221818,32.16513940339247
ENSG00000221821,36.37648664457009
ENSG00000221823,41.26047962565803
ENSG00000221826,39.583739520374344
ENSG00000221829,67.7909923961786
ENSG00000221836,42.71300448430493
ENSG00000221838,62.01501267303568
ENSG00000221843,30.69311756677715
ENSG00000221852,78.03178007408852
ENSG00000221858,20.973874049522323
ENSG00000221866,49.40046792747124
ENSG00000221869,59.85572236303373
ENSG00000221874,14.968804835250534
ENSG00000221878,38.11659192825112
ENSG00000221882,29.562292844609082
ENSG00000221883,39.14993176057711
ENSG00000221886,48.225775004874244
ENSG00000221887,16.718658607915774
ENSG00000221888,19.326379411191265
ENSG00000221890,39.21817118346656
ENSG00000221909,50.31195164749464
ENSG00000221914,85.8451939949308
ENSG00000221916,20.496198089296158
ENSG00000221923,59.202573601091835
ENSG00000221926,70.32072528758042
ENSG00000221930,33.58354455059466
ENSG00000221933,31.472996685513742
ENSG00000221944,71.09085591733282
ENSG00000221947,33.85162799766036
ENSG00000221955,59.44141158120492
ENSG00000221962,23.615714564242545
ENSG00000221963,97.3874049522324
ENSG00000221968,75.92610645349971
ENSG00000221970,23.284265938779487
ENSG00000221977,22.280171573406122
ENSG00000221978,88.27744199649055
ENSG00000221983,97.28017157340612
ENSG00000221988,55.147202183661534
ENSG00000221994,44.94053421719634
ENSG00000221995,52.178787287970366
ENSG00000222009,80.42015987521934
ENSG00000222011,41.65041918502632
ENSG00000222018,14.651978943263794
ENSG00000222019,15.519594462858258
ENSG00000222036,49.49307857282121
ENSG00000222038,25.69214271787873
ENSG00000222046,6.882433222850458
ENSG00000222047,31.434002729576914
ENSG00000222108,5.191070384090466
ENSG00000222129,16.733281341392082
ENSG00000222248,1.5500097484889843
ENSG00000222268,1.1746929225969975
ENSG00000222383,5.78572821212712
ENSG00000222740,3.938389549619809
ENSG00000222741,11.356989666601677
ENSG00000223086,7.808539676350165
ENSG00000223113,23.13803860401638
ENSG00000223138,6.770325599532072
ENSG00000223177,19.969779684148957
ENSG00000223238,2.1251705985572236
ENSG00000223345,2.061805420159875
ENSG00000223353,1.057711054786508
ENSG00000223361,29.250341197114448
ENSG00000223396,43.507506336517835
ENSG00000223409,32.71105478650809
ENSG00000223416,1.6182491713784362
ENSG00000223431,7.574575940729187
ENSG00000223443,0.545915383115617
ENSG00000223450,22.270423084421914
ENSG00000223459,42.00623903294989
ENSG00000223460,2.1641645544940533
ENSG00000223496,93.8633261844414
ENSG00000223501,70.05264184051472
ENSG00000223503,4.48917917722753
ENSG00000223505,20.632676935075065
ENSG00000223508,31.984792357184638
ENSG00000223509,49.65880288555274
ENSG00000223513,20.36459348800936
ENSG00000223518,37.99473581594853
ENSG00000223519,17.059855722363036
ENSG00000223529,7.413725872489764
ENSG00000223544,3.2364983427568723
ENSG00000223547,54.0651199064145
ENSG00000223549,16.899005654123613
ENSG00000223551,32.53070774030025
ENSG00000223553,15.436732306492493
ENSG00000223566,0.07311366738155585
ENSG00000223573,40.4464807954767
ENSG00000223583,8.603041528563073
ENSG00000223584,11.49346851238058
ENSG00000223599,21.173718073698577
ENSG00000223612,14.51550009748489
ENSG00000223636,4.3527003314486254
ENSG00000223657,20.944628582569703
ENSG00000223658,27.36888282316241
ENSG00000223668,5.7126145447455645
ENSG00000223691,17.669136283876
ENSG00000223694,17.561902905049717
ENSG00000223705,59.636381360889054
ENSG00000223722,4.469682199259115
ENSG00000223724,36.45447455644375
ENSG00000223756,43.20530317800741
ENSG00000223760,23.240397738350556
ENSG00000223773,45.44258139988302
ENSG00000223779,0.672645739910314
ENSG00000223787,5.888087346461298
ENSG00000223802,13.448040553714174
ENSG00000223804,47.94306882433223
ENSG00000223819,31.365763306687462
ENSG00000223820,34.358549424839154
ENSG00000223822,0.9748488984207447
ENSG00000223839,22.19730941704036
ENSG00000223849,25.57516085006824
ENSG00000223861,18.556248781438878
ENSG00000223865,53.36322869955157
ENSG00000223878,24.239617859231817
ENSG00000223886,18.809709495028272
ENSG00000223896,41.538311561707935
ENSG00000223899,12.019886917527783
ENSG00000223918,19.01930200818873
ENSG00000223922,6.248781438876974
ENSG00000223945,20.116007018912068
ENSG00000223953,43.01033339832326
ENSG00000223959,59.38779489179177
ENSG00000223963,6.0245661922402025
ENSG00000223973,5.425034119711445
ENSG00000223984,24.52719828426594
ENSG00000224014,23.02105673620589
ENSG00000224016,2.895301228309612
ENSG00000224039,8.164359524273737
ENSG00000224051,57.11152271397933
ENSG00000224058,45.89588613764867
ENSG00000224059,1.6572431273152661
ENSG00000224072,2.2860206667966465
ENSG00000224080,23.791187365958276
ENSG00000224081,39.55936829791382
ENSG00000224083,31.77032559953207
ENSG00000224094,3.056151296549035
ENSG00000224097,11.576330668746344
ENSG00000224114,27.753948138038602
ENSG00000224126,14.963930590758432
ENSG00000224163,38.6088906219536
ENSG00000224172,1.4379021251705986
ENSG00000224183,26.988691752778323
ENSG00000224205,2.5151101579255215
ENSG00000224217,2.875804250341197
ENSG00000224232,6.531487619418989
ENSG00000224261,2.0130629752388383
ENSG00000224287,48.30863716124001
ENSG00000224295,8.837005264184052
ENSG00000224296,0.38506531487619416
ENSG00000224299,7.633066874634431
ENSG00000224309,8.953987131994541
ENSG00000224316,3.8262819263014234
ENSG00000224321,16.54318580620004
ENSG00000224331,14.418015207642815
ENSG00000224333,0.9651004094365373
