gen_name,protoplast
AT5G59380,59.86870897155361
AT5G59400,32.97836129345976
AT5G59410,81.2788718696815
AT5G59420,84.79941648431802
AT5G59430,46.50133722343788
AT5G59440,49.540481400437635
AT5G59450,72.96377340141017
AT5G59460,43.549720398735715
AT5G59470,44.663262825188426
AT5G59480,79.30950644298565
AT5G59490,81.62411864818867
AT5G59500,35.96401653294432
AT5G59510,81.82348650619986
AT5G59520,90.85825431558473
AT5G59530,23.326039387308533
AT5G59540,23.51081935327012
AT5G59550,81.94505227327984
AT5G59560,62.708485290542185
AT5G59570,62.18332117675662
AT5G59580,8.601993678580113
AT5G59590,6.720155604181863
AT5G59600,9.851689764162412
AT5G59610,32.881108679795766
AT5G59613,99.46024799416485
AT5G59650,9.944079747143205
AT5G59660,18.7746170678337
AT5G59670,1.9693654266958425
AT5G59690,97.22343787989303
AT5G59710,66.10746413809872
AT5G59720,99.73741794310722
AT5G59730,72.98322392414296
AT5G59740,38.92535861901288
AT5G59750,4.940432774130805
AT5G59760,2.6598589837101874
AT5G59770,70.28932652565038
AT5G59780,10.323364940432773
AT5G59790,8.397763189885728
AT5G59800,36.74203744225626
AT5G59820,98.98371018721129
AT5G59830,45.830294189156334
AT5G59840,83.99221979090689
AT5G59845,11.164600048626307
AT5G59850,96.98030634573304
AT5G59865,18.50717238025772
AT5G59870,94.9282761974228
AT5G59880,99.60126428397763
AT5G59890,93.98978847556528
AT5G59900,29.62314612205203
AT5G59910,95.86190128859712
AT5G59920,37.61244833454899
AT5G59930,49.05908096280088
AT5G59940,51.2910284463895
AT5G59950,91.0916605883783
AT5G59960,79.54777534646243
AT5G59970,93.57646486749331
AT5G59980,13.824459032336495
AT5G59990,2.5528811086797956
AT5G60020,59.747143204473616
AT5G60030,48.58740578653051
AT5G60040,33.338195964016535
AT5G60050,37.06783369803063
AT5G60060,9.24872355944566
AT5G60100,12.302455628495016
AT5G60120,56.92681740821784
AT5G60130,7.133479212253829
AT5G60150,27.687819110138584
AT5G60160,72.07391198638463
AT5G60170,74.8796498905908
AT5G60190,39.35327011913445
AT5G60200,61.40530026744469
AT5G60210,30.571359105275953
AT5G60220,4.405543398978848
AT5G60230,25.922684172137128
AT5G60250,3.4476051543885244
AT5G60270,21.63384390955507
AT5G60280,16.027230731825917
AT5G60300,80.94821298322393
AT5G60310,41.68247021638706
AT5G60320,4.060296620471675
AT5G60335,17.884755652808167
AT5G60340,71.1986384634087
AT5G60350,18.915633357646485
AT5G60360,91.46122052030148
AT5G60370,57.69025042548018
AT5G60390,99.82494529540482
AT5G60400,82.18332117675664
AT5G60410,72.35594456601021
AT5G60430,40.029175784099195
AT5G60440,18.439095550692926
AT5G60450,49.50644298565524
AT5G60460,89.69122295161682
AT5G60490,74.33503525407245
AT5G60520,89.31680038901045
AT5G60530,95.84245076586433
AT5G60540,52.71577923656699
AT5G60550,85.55312424021395
AT5G60570,91.3104789691223
AT5G60580,75.57500607828835
AT5G60590,39.362995380500855
AT5G60600,59.11013858497447
AT5G60610,17.38390469243861
AT5G60620,86.72988086554825
AT5G60630,43.826890347678095
AT5G60640,83.07318259178216
AT5G60650,67.13347921225383
AT5G60660,96.91709214685145
AT5G60670,95.054704595186
AT5G60680,95.54096766350597
AT5G60690,73.58132749817652
AT5G60700,64.78969122295162
AT5G60710,64.33746656941405
AT5G60720,53.96061269146608
AT5G60730,23.10722100656455
AT5G60750,64.79941648431802
AT5G60760,29.90031607099441
AT5G60790,90.82907853148554
AT5G60800,73.05616338439096
AT5G60820,58.23972769268174
AT5G60840,47.00705081449064
AT5G60850,62.377826404084615
AT5G60860,76.52808169219549
AT5G60870,26.272793581327498
AT5G60890,84.10406029662047
AT5G60910,0.437636761487965
AT5G60920,94.48577680525165
AT5G60930,36.02723073182592
AT5G60940,37.4811573061026
AT5G60950,92.82275711159738
AT5G60960,57.72428884026258
AT5G60980,94.23292000972526
AT5G60990,51.18891320204231
AT5G61000,43.98735716022368
AT5G61010,53.48893751519572
AT5G61020,73.27011913445173
AT5G61030,49.963530269876
AT5G61040,19.20739119863846
AT5G61060,45.04741064916119
AT5G61130,76.06613177729152
AT5G61140,71.2472647702407
AT5G61150,74.82129832239241
AT5G61170,98.21541453926574
AT5G61180,1.1329929491855093
AT5G61190,58.6822270848529
AT5G61200,34.47605154388525
AT5G61210,78.91077072696329
AT5G61220,70.37199124726477
AT5G61230,88.7381473377097
AT5G61240,89.22927303671287
AT5G61250,22.552881108679795
AT5G61260,29.034767809384874
AT5G61270,5.596887916362752
AT5G61290,21.074641380987114
AT5G61300,16.430829078531488
AT5G61310,47.79479698516897
AT5G61320,8.840262582056893
AT5G61330,32.273279844395816
AT5G61340,78.45368344274253
AT5G61350,54.07731582786287
AT5G61360,30.726963287138343
AT5G61370,6.715292973498663
AT5G61380,57.335278385606614
AT5G61390,26.74933138828106
AT5G61400,7.196693411135424
AT5G61410,42.96134208606857
AT5G61412,7.712132263554583
AT5G61420,11.208363724775102
AT5G61440,82.5382932166302
AT5G61450,51.10138584974471
AT5G61460,28.392900559202527
AT5G61480,40.56406515925116
AT5G61490,11.2375395088743
AT5G61495,5.4218332117675665
AT5G61500,74.81643569170922
AT5G61510,76.62533430585947
AT5G61530,77.03865791393144
AT5G61540,32.57476294675419
AT5G61550,56.134208606856305
AT5G61560,34.19888159494286
AT5G61570,57.98687089715536
AT5G61580,47.59056649647459
AT5G61590,56.450279601264285
AT5G61600,38.949671772428886
AT5G61620,2.0568927789934355
AT5G61640,29.89059080962801
AT5G61650,47.24045708728422
AT5G61660,5.027960126428398
AT5G61670,55.67712132263555
AT5G61760,60.70508144906395
AT5G61770,34.690007293946024
AT5G61780,93.8390469243861
AT5G61790,97.65621201069779
AT5G61800,9.00559202528568
AT5G61810,56.819839533187455
AT5G61820,91.63141259421347
AT5G61830,37.4373936299538
AT5G61840,83.26282518842693
AT5G61865,17.417943107221006
AT5G61880,52.76926817408217
AT5G61890,31.34938001458789
AT5G61900,56.635059567225866
AT5G61910,65.0717238025772
AT5G61920,21.677607585703864
AT5G61930,24.26452710916606
AT5G61940,5.2467785071723805
AT5G61950,11.670313639679067
AT5G61960,82.84463894967176
AT5G61970,85.56771213226355
AT5G61980,54.20860685630926
AT5G61990,47.09944079747143
AT5G62000,76.66909798200827
AT5G62020,88.39290055920253
AT5G62030,40.50571359105276
AT5G62050,62.59178215414539
AT5G62070,81.32749817651349
AT5G62090,69.52103087770483
AT5G62100,51.2764405543399
AT5G62130,62.713347921225385
AT5G62140,14.300996839290056
AT5G62150,36.94140530026744
AT5G62165,54.23292000972526
AT5G62170,28.431801604668127
AT5G62180,77.5443715049842
AT5G62190,81.2691466083151
AT5G62200,65.1689764162412
AT5G62210,46.627765621201064
AT5G62220,61.322635545830295
AT5G62260,51.3153415998055
AT5G62270,72.36080719669341
AT5G62280,58.16192560175055
AT5G62290,47.98443958181376
AT5G62300,98.39046924386093
AT5G62310,52.4288840262582
AT5G62320,15.575006078288354
AT5G62330,64.64867493313882
AT5G62340,89.84682713347921
AT5G62350,82.03257962557744
AT5G62360,8.183807439824946
AT5G62370,6.710430342815463
AT5G62380,1.9207391198638464
AT5G62390,92.66715292973498
AT5G62410,55.706297106734745
AT5G62420,70.63943593484075
AT5G62430,55.151957208849986
AT5G62440,62.951616824702164
AT5G62460,76.63992219790907
AT5G62480,31.057622173595917
AT5G62490,1.0503282275711159
AT5G62500,70.34767809384877
AT5G62520,94.46632628251884
AT5G62530,84.945295404814
AT5G62540,88.10600534889376
AT5G62550,43.39411621687333
AT5G62560,78.34670556771212
AT5G62570,54.63651835643083
AT5G62575,91.97179674203744
AT5G62580,86.2144420131291
AT5G62600,66.85144663262825
AT5G62610,76.45027960126428
AT5G62620,72.02042304886945
AT5G62630,47.66836858740579
AT5G62640,62.29029905178701
AT5G62650,37.899343544857764
AT5G62670,74.54899100413324
AT5G62680,24.72647702407002
AT5G62690,97.09214685144664
AT5G62700,97.78750303914417
AT5G62710,31.456357889618285
AT5G62720,43.958181376124486
AT5G62740,65.74762946754194
AT5G62750,3.8317529783612936
AT5G62760,31.58764891806467
AT5G62770,51.92803306588865
AT5G62790,46.14150255288111
AT5G62810,61.1184050571359
AT5G62820,53.7417943107221
AT5G62840,13.921711646000487
AT5G62865,80.40359834670556
AT5G62880,84.77996596158522
AT5G62890,88.17408217845855
AT5G62900,88.58254315584732
AT5G62910,49.034767809384874
AT5G62920,68.95696571845369
AT5G62930,89.05908096280088
AT5G62940,31.06734743496232
AT5G62950,67.23073182591783
AT5G62960,31.2521274009239
AT5G62980,40.48140043763676
AT5G62990,9.12715779236567
AT5G63000,67.32798443958181
AT5G63010,39.94164843180161
AT5G63020,17.238025771942624
AT5G63030,83.6518356430829
AT5G63040,30.29418915633358
AT5G63050,44.77510333090201
AT5G63060,15.506929248723559
AT5G63080,33.7223437879893
AT5G63087,7.984439581813761
AT5G63100,26.102601507415514
AT5G63110,56.52321906151228
AT5G63120,53.09020179917335
AT5G63130,79.83467055677121
AT5G63135,65.0814490639436
AT5G63140,10.12399708242159
AT5G63150,91.88913202042305
AT5G63160,61.53659129589107
AT5G63190,89.72526136639922
AT5G63200,50.39144176999757
AT5G63220,82.94189156333577
AT5G63260,63.64211038171651
AT5G63270,85.11062484804279
AT5G63280,53.377097009482135
AT5G63290,22.304886943836618
AT5G63300,19.48942377826404
AT5G63310,68.58740578653051
AT5G63320,74.59275468028204
AT5G63350,48.329686360320935
AT5G63370,87.67809384877219
AT5G63380,63.63724775103331
AT5G63390,22.87867736445417
AT5G63400,97.06297106734743
AT5G63410,55.19572088499879
AT5G63420,15.327011913445174
AT5G63440,55.92025285679553
AT5G63450,45.79139314369073
AT5G63460,79.07123753950887
AT5G63470,80.51543885241917
AT5G63480,55.210308777048375
AT5G63490,55.390226112326765
AT5G63500,91.2569900316071
AT5G63510,94.15025528811087
AT5G63520,35.72574762946754
AT5G63530,38.42937028932653
AT5G63540,12.093362509117432
AT5G63550,65.48018477996597
AT5G63570,84.9841964502796
AT5G63580,8.884026258205688
AT5G63590,49.29248723559446
AT5G63595,73.7904206175541
AT5G63600,75.20058351568198
AT5G63610,60.530026744468756
AT5G63620,84.31315341599806
AT5G63630,21.794310722100658
AT5G63640,78.6433260393873
AT5G63650,63.165572574762955
AT5G63660,85.26136639922198
AT5G63670,69.79820082664722
AT5G63680,83.60807196693412
AT5G63690,25.436421103817164
AT5G63700,32.38512035010941
AT5G63710,34.733770970094824
AT5G63760,50.56163384390956
AT5G63770,63.51081935327012
AT5G63780,66.02966204716752
AT5G63790,99.01774860199369
AT5G63800,78.23486506199853
AT5G63810,39.62071480671043
AT5G63820,0.8363724775103332
AT5G63830,34.29127157792365
AT5G63840,88.8451252127401
AT5G63850,20.74398249452954
AT5G63860,78.22027716994894
AT5G63870,63.778264040846096
AT5G63880,74.13080476537807
AT5G63890,66.37004619499149
AT5G63905,87.92122538293216
AT5G63910,63.09749574519815
AT5G63920,38.26404084609774
AT5G63930,71.49039630440069
AT5G63940,80.44736202285436
AT5G63950,39.20252856795526
AT5G63960,35.12764405543399
AT5G63970,56.177972283005104
AT5G63980,68.31509846827134
AT5G63990,70.45465596887917
AT5G64010,56.65937272064186
AT5G64020,72.15171407731583
AT5G64030,91.93289569657185
AT5G64040,34.13080476537807
AT5G64050,42.5042548018478
AT5G64060,17.281789448091416
AT5G64070,83.8220277169949
AT5G64080,50.86797957695113
AT5G64090,74.65596887916362
AT5G64100,95.12764405543399
AT5G64120,26.126914660831506
AT5G64130,97.06783369803064
AT5G64140,98.63846340870411
AT5G64150,39.16849015317287
AT5G64160,78.00632141988815
AT5G64170,83.73450036469731
AT5G64180,80.0437636761488
AT5G64200,82.17845854607343
AT5G64210,14.412837345003645
AT5G64220,76.64478482859226
AT5G64230,51.51470945781668
AT5G64240,70.11913445173839
AT5G64250,89.9294918550936
AT5G64260,91.66058837831267
AT5G64270,87.66836858740578
AT5G64280,39.20739119863846
AT5G64290,81.83321176756625
AT5G64300,88.41235108193533
AT5G64310,99.49428640894725
AT5G64320,28.806224167274497
AT5G64330,79.70337952832483
AT5G64340,69.27789934354486
AT5G64350,98.52662290299051
AT5G64360,55.07901774860199
AT5G64370,79.02261123267688
AT5G64380,6.5207877461706785
AT5G64390,47.4884512521274
AT5G64400,99.48942377826404
AT5G64410,56.3384390955507
AT5G64420,53.343058594699734
AT5G64430,59.62557743739363
AT5G64440,63.61779722830051
AT5G64450,10.012156576708
AT5G64460,75.52151714077316
AT5G64470,55.60418186238755
AT5G64480,48.57768052516411
AT5G64500,84.920982251398
AT5G64510,80.0389010454656
AT5G64520,23.01969365426696
AT5G64530,17.763189885728178
AT5G64540,3.209336250911744
AT5G64550,28.7235594456601
AT5G64560,41.75540967663506
AT5G64570,78.10357403355215
AT5G64580,36.318988572817894
AT5G64600,48.747872599076096
AT5G64610,57.515195720885
AT5G64620,74.11135424264526
AT5G64630,15.307561390712376
AT5G64640,17.845854607342574
AT5G64650,69.9829807926088
AT5G64660,73.19717967420375
AT5G64667,7.483588621444201
AT5G64670,69.92462922441041
AT5G64680,51.10624848042791
AT5G64690,39.319231704352056
AT5G64700,10.566496474592753
AT5G64710,12.141988815949428
AT5G64720,3.3843909555069294
AT5G64730,55.0012156576708
AT5G64740,97.02893265256503
AT5G64750,76.53294432287868
AT5G64760,71.10624848042791
AT5G64780,16.212010697787502
AT5G64810,36.445416970581086
AT5G64813,80.61755409676636
AT5G64816,67.27935813274982
AT5G64820,1.8332117675662536
AT5G64830,41.81862387551665
AT5G64840,28.922927303671287
AT5G64850,80.58351568198395
AT5G64860,32.01556041818624
AT5G64870,27.527352297592998
AT5G64880,72.62825188426939
AT5G64890,23.097495745198152
AT5G64900,53.05130075370775
AT5G64905,41.40043763676149
AT5G64910,1.6824702163870653
AT5G64920,78.8037928519329
AT5G64930,63.24337466569414
AT5G64940,59.18307804522247
AT5G64950,52.29759299781181
AT5G64960,75.079017748602
AT5G64970,45.42669584245076
AT5G64980,10.440068076829565
AT5G64990,3.37466569414053
AT5G65000,46.194991490396305
AT5G65010,65.86919523462194
AT5G65020,98.27862873814733
AT5G65030,16.367614879649892
AT5G65040,48.7089715536105
AT5G65050,63.46705567712132
AT5G65060,44.259664478482854
AT5G65070,11.889132020423048
AT5G65080,9.710673474349624
AT5G65090,47.27935813274981
AT5G65100,10.960369559931923
AT5G65110,80.99683929005592
AT5G65120,30.77072696328714
AT5G65140,53.86336007780209
AT5G65158,2.513980063214199
AT5G65160,55.64308290785315
AT5G65170,24.595185995623634
AT5G65180,38.85241915876489
AT5G65200,25.091174325309996
AT5G65205,18.99343544857768
AT5G65207,99.48456114758085
AT5G65210,86.14636518356431
AT5G65220,77.30123997082423
AT5G65225,1.4928276197422807
AT5G65230,8.475565280816921
AT5G65240,38.23972769268174
AT5G65250,47.950401167031366
AT5G65260,55.81327498176514
AT5G65270,84.36664235351326
AT5G65280,50.93605640651593
AT5G65290,51.2813031850231
AT5G65300,73.47921225382932
AT5G65310,74.08217845854608
AT5G65340,74.25723316314125
AT5G65350,40.97738876732312
AT5G65360,94.12594213469487
AT5G65380,55.68198395331875
AT5G65390,98.99829807926088
AT5G65400,26.263068319961096
AT5G65420,42.59664478482859
AT5G65430,97.64648674933139
AT5G65440,70.90688062241672
AT5G65450,35.92025285679553
AT5G65460,53.537563822027714
AT5G65470,86.35059567225869
AT5G65480,89.25844882081206
AT5G65490,40.486263068319964
AT5G65495,79.08096280087527
AT5G65500,4.099197665937273
AT5G65520,51.37855579868709
AT5G65530,58.312667152929734
AT5G65540,36.314125942134694
AT5G65560,41.41988815949429
AT5G65570,14.159980549477266
AT5G65580,4.9598832968636035
AT5G65600,5.888645757354729
AT5G65609,12.287867736445417
AT5G65613,1.0989545344031122
AT5G65620,80.83150984682713
AT5G65630,90.38171650863117
AT5G65640,43.447605154388526
AT5G65650,74.04814004376368
AT5G65660,95.44371504984196
AT5G65670,97.13591052759543
AT5G65683,85.78653051300755
AT5G65685,50.40602966204717
AT5G65687,59.49428640894724
AT5G65690,84.53197179674203
AT5G65700,79.39217116460004
AT5G65710,50.65402382689035
AT5G65720,84.9501580354972
AT5G65730,3.4913688305373203
AT5G65740,47.716994894237786
AT5G65750,60.807196693411136
AT5G65760,52.06418672501824
AT5G65770,58.29807926088013
AT5G65780,75.54096766350595
AT5G65790,63.95331874544128
AT5G65800,49.36056406515925
AT5G65810,88.83539995137369
AT5G65820,10.444930707512764
AT5G65830,33.289569657184536
AT5G65840,44.17699975686847
AT5G65850,6.574276683685874
AT5G65860,40.948212983223925
AT5G65870,52.185752492098224
AT5G65880,75.93484074884512
AT5G65890,34.32530999270605
AT5G65900,52.67201556041818
AT5G65910,67.96012642839776
AT5G65920,68.46097738876732
AT5G65925,66.1901288597131
AT5G65930,83.91441769997569
AT5G65940,52.000972526136636
AT5G65950,85.86919523462193
AT5G65960,71.79674203744226
AT5G65970,12.85193289569657
AT5G65990,87.96498905908096
AT5G66000,29.166058837831265
AT5G66005,36.84901531728666
AT5G66010,58.10357403355215
AT5G66020,13.163141259421346
AT5G66030,77.4860199367858
AT5G66040,40.37442256260637
AT5G66050,64.15268660345247
AT5G66052,51.3299294918551
AT5G66055,31.928033065888645
AT5G66060,71.2764405543399
AT5G66070,83.26768781911014
AT5G66080,66.42839776318988
AT5G66090,82.65499635302699
AT5G66100,60.734257233163135
AT5G66110,13.02698760029176
AT5G66120,84.38123024556286
AT5G66130,11.2667152929735
AT5G66140,78.49258448820812
AT5G66150,2.7376610746413808
AT5G66160,59.752005835156815
AT5G66170,84.13323608071967
AT5G66180,40.0194505227328
AT5G66190,24.862630683199612
AT5G66200,82.29029905178702
AT5G66210,56.309263311451495
AT5G66230,38.13761244833455
AT5G66240,75.83758813518114
AT5G66250,59.71796742037442
AT5G66260,9.307075127644056
AT5G66270,12.224653537563821
AT5G66280,95.28811086797958
AT5G66290,67.5905664964746
AT5G66300,28.227571115973742
AT5G66310,81.02115244347192
AT5G66320,47.167517627036226
AT5G66330,25.557986870897153
AT5G66335,0.42304886943836617
AT5G66360,26.33114514952589
AT5G66380,46.69097982008266
AT5G66390,86.2387551665451
AT5G66400,22.980792608801362
AT5G66410,84.16241186481886
AT5G66420,84.03598346705567
AT5G66440,61.43933868222709
AT5G66450,31.291028446389497
AT5G66460,41.56576707999027
AT5G66470,17.88961828349137
AT5G66480,5.601750547045952
AT5G66490,4.672988086554826
AT5G66500,5.776805251641138
AT5G66510,94.60247994164843
AT5G66530,58.584974471188914
AT5G66540,45.451008995866765
AT5G66550,40.65645514223195
AT5G66560,68.8159494286409
AT5G66570,43.418429370289324
AT5G66580,82.83005105762217
AT5G66590,82.62095793824459
AT5G66595,8.042791150012157
AT5G66600,54.54412837345004
AT5G66607,3.1461220520301483
AT5G66610,20.782883539995137
AT5G66620,26.564551422319475
AT5G66630,1.8672501823486505
AT5G66631,9.214685144663262
AT5G66640,2.9856552394845615
AT5G66650,51.07707269632872
AT5G66658,14.422562606370045
AT5G66660,6.170678336980306
AT5G66670,2.9273036712861655
AT5G66675,54.56357889618283
AT5G66680,91.98638463408703
AT5G66690,94.05300267444687
AT5G66710,2.5431558473133964
AT5G66720,66.74446875759786
AT5G66730,74.45660102115245
AT5G66740,12.988086554826161
AT5G66750,30.391441769997567
AT5G66760,93.41599805494772
AT5G66770,33.98492584488208
AT5G66780,30.26015074155118
AT5G66790,13.38195964016533
AT5G66800,59.927060539752006
AT5G66810,59.883296863603206
AT5G66815,77.89934354485777
AT5G66816,19.032336494043278
AT5G66820,32.078774617067836
AT5G66830,26.287381473377096
AT5G66840,1.9061512278142474
AT5G66850,67.81911013858497
AT5G66860,68.41235108193533
AT5G66870,58.32239241429613
AT5G66880,72.13226355458303
AT5G66890,0.724531971796742
AT5G66900,30.27473863360078
AT5G66910,32.176027230731826
AT5G66920,90.57135910527595
