gen_name,leukocyte
ENSMUSG00000033669,84.87400160980744
ENSMUSG00000033671,60.825955049222955
ENSMUSG00000033684,78.48430437743794
ENSMUSG00000033685,98.23540338059563
ENSMUSG00000033688,17.063958887994552
ENSMUSG00000033697,71.2463624543372
ENSMUSG00000033701,87.28871277320289
ENSMUSG00000033703,28.74744597857718
ENSMUSG00000033705,43.83629496625596
ENSMUSG00000033706,42.10884774936537
ENSMUSG00000033712,44.913627639155465
ENSMUSG00000033713,93.4864714259179
ENSMUSG00000033720,70.10711411058139
ENSMUSG00000033721,73.84682063030152
ENSMUSG00000033728,46.4800941118197
ENSMUSG00000033730,32.05993436938889
ENSMUSG00000033732,82.88031700823478
ENSMUSG00000033735,75.58665098136338
ENSMUSG00000033739,56.906693084019565
ENSMUSG00000033751,82.9669989474336
ENSMUSG00000033752,22.035787257754937
ENSMUSG00000033760,81.79679276824965
ENSMUSG00000033762,12.178812457432976
ENSMUSG00000033767,90.61358429818587
ENSMUSG00000033769,46.19528202588075
ENSMUSG00000033773,42.29459476193425
ENSMUSG00000033777,85.82131137390874
ENSMUSG00000033781,52.17633583059872
ENSMUSG00000033788,17.825521639526965
ENSMUSG00000033790,47.23546529626649
ENSMUSG00000033792,67.33948362330506
ENSMUSG00000033793,81.97015664664727
ENSMUSG00000033799,49.29106556869544
ENSMUSG00000033808,40.684787319670605
ENSMUSG00000033809,54.12667946257198
ENSMUSG00000033813,85.73462943470993
ENSMUSG00000033819,43.854869667512844
ENSMUSG00000033826,29.37279425422574
ENSMUSG00000033845,83.63568819268157
ENSMUSG00000033849,2.278496687511609
ENSMUSG00000033852,17.37353724227602
ENSMUSG00000033857,41.78688626091264
ENSMUSG00000033862,50.93802241347285
ENSMUSG00000033863,80.59562875363756
ENSMUSG00000033871,33.56448517119683
ENSMUSG00000033880,88.30412977524611
ENSMUSG00000033883,72.1131818463253
ENSMUSG00000033885,79.77215033124884
ENSMUSG00000033902,28.332610983840013
ENSMUSG00000033904,30.710172744721685
ENSMUSG00000033906,20.989412420283575
ENSMUSG00000033909,50.20741749736859
ENSMUSG00000033916,96.62559593833198
ENSMUSG00000033917,76.70113305677667
ENSMUSG00000033918,89.97585288836605
ENSMUSG00000033931,74.37310383258003
ENSMUSG00000033933,67.71716921552844
ENSMUSG00000033938,97.05281406724042
ENSMUSG00000033940,97.510990031577
ENSMUSG00000033943,66.28691721874806
ENSMUSG00000033949,48.238499164138446
ENSMUSG00000033952,27.385301219738718
ENSMUSG00000033953,84.03194848616184
ENSMUSG00000033955,32.93294532846263
ENSMUSG00000033960,7.615627515324129
ENSMUSG00000033961,28.53693269766578
ENSMUSG00000033964,36.455947000185745
ENSMUSG00000033966,16.89678657668256
ENSMUSG00000033967,1.1082905083276577
ENSMUSG00000033970,53.57562999195097
ENSMUSG00000033972,63.60596867067054
ENSMUSG00000033981,16.036158751780075
ENSMUSG00000033983,37.898582131137395
ENSMUSG00000033985,49.637793325490684
ENSMUSG00000033991,41.54541514457309
ENSMUSG00000034006,92.85493158318371
ENSMUSG00000034007,53.08030462510062
ENSMUSG00000034021,48.85146430561575
ENSMUSG00000034022,50.807999504674626
ENSMUSG00000034023,21.583802860503994
ENSMUSG00000034024,89.59816729614265
ENSMUSG00000034028,37.14940251377624
ENSMUSG00000034032,37.13701937960498
ENSMUSG00000034035,33.14965017645966
ENSMUSG00000034039,14.958826078880566
ENSMUSG00000034041,91.9261965203393
ENSMUSG00000034042,75.15943285245496
ENSMUSG00000034055,26.44418302272305
ENSMUSG00000034063,16.636740759086123
ENSMUSG00000034064,53.81090954120488
ENSMUSG00000034066,11.014797845334655
ENSMUSG00000034075,52.96885641755929
ENSMUSG00000034083,82.76267723360783
ENSMUSG00000034088,73.86539533155842
ENSMUSG00000034101,44.59785771778837
ENSMUSG00000034105,29.273729180855675
ENSMUSG00000034108,70.72627081914432
ENSMUSG00000034109,69.94613336635503
ENSMUSG00000034110,24.19045260355396
ENSMUSG00000034111,37.75617608816791
ENSMUSG00000034116,85.99467525230637
ENSMUSG00000034118,59.550492229583305
ENSMUSG00000034120,95.48634759457619
ENSMUSG00000034121,31.837037954306236
ENSMUSG00000034126,19.44152064887623
ENSMUSG00000034135,57.216271438301035
ENSMUSG00000034152,73.90873630115782
ENSMUSG00000034154,52.931707015045504
ENSMUSG00000034156,15.330320104018327
ENSMUSG00000034157,42.672280354157635
ENSMUSG00000034158,78.49668751160918
ENSMUSG00000034160,91.59804346480094
ENSMUSG00000034163,65.07956163705035
ENSMUSG00000034164,31.08785833694508
ENSMUSG00000034165,96.8361092192434
ENSMUSG00000034168,64.27465791591852
ENSMUSG00000034171,28.92700142406043
ENSMUSG00000034173,22.865457247229273
ENSMUSG00000034175,35.06284440591914
ENSMUSG00000034177,18.395145811404866
ENSMUSG00000034187,78.46572967618104
ENSMUSG00000034189,67.23422698284935
ENSMUSG00000034190,58.795121045136526
ENSMUSG00000034192,90.27304810847625
ENSMUSG00000034194,39.14927868243453
ENSMUSG00000034201,40.25756919076218
ENSMUSG00000034203,70.93678410005573
ENSMUSG00000034205,77.82180669927558
ENSMUSG00000034206,20.45693765091945
ENSMUSG00000034210,71.32066125936475
ENSMUSG00000034211,85.95133428270695
ENSMUSG00000034216,70.614822611603
ENSMUSG00000034218,37.632344746455324
ENSMUSG00000034220,38.67871958392669
ENSMUSG00000034226,64.88143149031019
ENSMUSG00000034235,18.84713020865581
ENSMUSG00000034243,67.06086310445174
ENSMUSG00000034245,15.608940622871648
ENSMUSG00000034247,65.2157761129342
ENSMUSG00000034248,58.63414030091016
ENSMUSG00000034252,80.49656368026747
ENSMUSG00000034254,52.95647328338803
ENSMUSG00000034255,72.63327348151817
ENSMUSG00000034259,78.31713206612594
ENSMUSG00000034263,56.807628010649495
ENSMUSG00000034265,24.865333415887562
ENSMUSG00000034266,82.02588075041794
ENSMUSG00000034269,72.69518915237447
ENSMUSG00000034271,29.354219552968857
ENSMUSG00000034274,55.48882422141044
ENSMUSG00000034278,62.11380100303386
ENSMUSG00000034285,40.90768373475326
ENSMUSG00000034290,66.74509318308463
ENSMUSG00000034292,28.72267971023466
ENSMUSG00000034297,66.4850473654882
ENSMUSG00000034300,59.1913813386168
ENSMUSG00000034303,30.88972819020494
ENSMUSG00000034308,21.757166738901613
ENSMUSG00000034311,26.530864961921864
ENSMUSG00000034312,69.58083090830289
ENSMUSG00000034317,50.13311869234103
ENSMUSG00000034320,61.2965141477308
ENSMUSG00000034321,71.51879140610488
ENSMUSG00000034324,21.131818463253047
ENSMUSG00000034327,47.427403875921
ENSMUSG00000034329,47.526468949291065
ENSMUSG00000034330,83.6418797597672
ENSMUSG00000034333,48.449012445049846
ENSMUSG00000034334,19.107176026252244
ENSMUSG00000034341,89.64150826574206
ENSMUSG00000034342,89.6910408024271
ENSMUSG00000034343,92.99733762615318
ENSMUSG00000034345,91.24512414092007
ENSMUSG00000034349,86.24852950281716
ENSMUSG00000034353,92.06241099622315
ENSMUSG00000034354,72.96142653705652
ENSMUSG00000034361,78.81245743297629
ENSMUSG00000034371,35.904897529564735
ENSMUSG00000034377,67.39520772707573
ENSMUSG00000034379,35.36003962602935
ENSMUSG00000034382,2.2289641508265743
ENSMUSG00000034390,71.77264565661568
ENSMUSG00000034394,7.1017274472168905
ENSMUSG00000034401,65.3891399913318
ENSMUSG00000034403,53.71803603492044
ENSMUSG00000034412,62.621509504055474
ENSMUSG00000034413,20.44455451674819
ENSMUSG00000034416,15.800879202526161
ENSMUSG00000034422,85.53649928796978
ENSMUSG00000034424,51.50145501826512
ENSMUSG00000034427,5.584793511237694
ENSMUSG00000034429,34.530369636555015
ENSMUSG00000034430,47.396446040492854
ENSMUSG00000034432,83.12178812457432
ENSMUSG00000034437,18.921429013683362
ENSMUSG00000034438,52.54782985573648
ENSMUSG00000034442,36.49309640269952
ENSMUSG00000034445,68.64590427837285
ENSMUSG00000034449,45.19843972509442
ENSMUSG00000034452,8.612469816110458
ENSMUSG00000034453,44.44926010773327
ENSMUSG00000034459,95.4677728933193
ENSMUSG00000034460,40.9138753018389
ENSMUSG00000034462,33.162033310630925
ENSMUSG00000034471,13.497616246672035
ENSMUSG00000034472,13.218995727818712
ENSMUSG00000034473,50.41173921119435
ENSMUSG00000034480,76.89926320351681
ENSMUSG00000034484,89.18952386849112
ENSMUSG00000034487,34.83994799083648
ENSMUSG00000034501,49.817348770973936
ENSMUSG00000034509,70.07615627515324
ENSMUSG00000034518,55.8169772769488
ENSMUSG00000034522,29.391368955482633
ENSMUSG00000034525,51.928673147173555
ENSMUSG00000034538,13.732895795925948
ENSMUSG00000034543,56.10178936288774
ENSMUSG00000034544,73.00476750665594
ENSMUSG00000034557,69.81611045755682
ENSMUSG00000034560,97.02185623181228
ENSMUSG00000034563,91.02222772583741
ENSMUSG00000034566,98.09918890471178
ENSMUSG00000034570,25.521639526964275
ENSMUSG00000034573,8.89109033496378
ENSMUSG00000034574,39.180236517862674
ENSMUSG00000034575,48.671908860132504
ENSMUSG00000034584,62.03950219800631
ENSMUSG00000034586,22.630177697975355
ENSMUSG00000034591,7.8509070645780445
ENSMUSG00000034593,62.318122716859634
ENSMUSG00000034595,94.83623305058511
ENSMUSG00000034601,39.06259674323571
ENSMUSG00000034602,60.13249953563247
ENSMUSG00000034610,71.90886013249953
ENSMUSG00000034612,51.39619837780942
ENSMUSG00000034613,80.87424927249087
ENSMUSG00000034614,53.74280230326296
ENSMUSG00000034616,44.046808247167355
ENSMUSG00000034617,35.05665283883351
ENSMUSG00000034620,67.4323571295895
ENSMUSG00000034621,75.02321837657111
ENSMUSG00000034634,47.216890595009595
ENSMUSG00000034636,58.54126679462573
ENSMUSG00000034639,23.825150145501826
ENSMUSG00000034640,82.36641694012755
ENSMUSG00000034641,96.30363444987925
ENSMUSG00000034647,86.75623800383877
ENSMUSG00000034652,97.43669122654944
ENSMUSG00000034653,64.59661940437125
ENSMUSG00000034656,22.78496687511609
ENSMUSG00000034659,79.01058757971643
ENSMUSG00000034663,67.59333787381586
ENSMUSG00000034664,25.35446721565228
ENSMUSG00000034667,47.947495511113864
ENSMUSG00000034673,72.85616989660083
ENSMUSG00000034674,62.479103461086005
ENSMUSG00000034675,17.509751718159865
ENSMUSG00000034681,84.05052318741873
ENSMUSG00000034684,5.504303139124513
ENSMUSG00000034686,66.68317751222834
ENSMUSG00000034707,86.49619218624234
ENSMUSG00000034708,95.58541266794626
ENSMUSG00000034709,65.9154231936103
ENSMUSG00000034714,32.319980186985326
ENSMUSG00000034723,68.05770540523807
ENSMUSG00000034724,83.04129775246115
ENSMUSG00000034729,70.26809485480776
ENSMUSG00000034730,13.788619899696613
ENSMUSG00000034731,76.63302581883474
ENSMUSG00000034738,51.297133304439356
ENSMUSG00000034744,67.6428704105009
ENSMUSG00000034748,45.21082285926568
ENSMUSG00000034751,36.94508079995047
ENSMUSG00000034757,76.21819082409758
ENSMUSG00000034758,11.683487090582627
ENSMUSG00000034761,53.39607454646771
ENSMUSG00000034762,22.08531979443997
ENSMUSG00000034765,88.87994551420965
ENSMUSG00000034771,6.470187604482694
ENSMUSG00000034773,17.645966194043712
ENSMUSG00000034781,47.60076775431862
ENSMUSG00000034783,1.8017460219181474
ENSMUSG00000034786,97.84533465420098
ENSMUSG00000034789,89.93870348585227
ENSMUSG00000034792,64.13225187294904
ENSMUSG00000034793,59.51953439415516
ENSMUSG00000034795,51.48907188409386
ENSMUSG00000034796,19.429137514704973
ENSMUSG00000034799,19.55916042350319
ENSMUSG00000034800,18.277506036777908
ENSMUSG00000034801,69.96470806761191
ENSMUSG00000034807,77.83418983344684
ENSMUSG00000034820,73.33292056219429
ENSMUSG00000034826,59.88483685220729
ENSMUSG00000034832,64.70187604482695
ENSMUSG00000034833,54.807751841991205
ENSMUSG00000034837,11.361525602129898
ENSMUSG00000034842,25.509256392793016
ENSMUSG00000034845,6.754999690421645
ENSMUSG00000034848,21.484737787133923
ENSMUSG00000034850,69.12884651105195
ENSMUSG00000034853,40.641446350071206
ENSMUSG00000034854,47.724599096031206
ENSMUSG00000034855,71.82836976038635
ENSMUSG00000034858,55.885084514890714
ENSMUSG00000034863,19.36722184384868
ENSMUSG00000034867,50.65940189461953
ENSMUSG00000034868,98.1672961426537
ENSMUSG00000034875,72.46610117020617
ENSMUSG00000034880,85.90799331310754
ENSMUSG00000034881,15.887561141724971
ENSMUSG00000034883,23.639403132932944
ENSMUSG00000034889,60.51018512785586
ENSMUSG00000034892,99.83282768868801
ENSMUSG00000034893,47.55742678471921
ENSMUSG00000034898,11.788743731038325
ENSMUSG00000034902,71.80360349204383
ENSMUSG00000034903,27.267661445111756
ENSMUSG00000034906,29.174664107485604
ENSMUSG00000034908,70.54052380657544
ENSMUSG00000034910,16.828679338740635
ENSMUSG00000034911,1.8388954244319238
ENSMUSG00000034912,74.12544114915485
ENSMUSG00000034917,36.41260603058634
ENSMUSG00000034926,31.23026437991456
ENSMUSG00000034928,77.30171506408271
ENSMUSG00000034930,5.399046498668813
ENSMUSG00000034931,60.08915856603306
ENSMUSG00000034932,90.14302519967804
ENSMUSG00000034936,43.9291684725404
ENSMUSG00000034940,93.35025695003405
ENSMUSG00000034947,79.74738406290632
ENSMUSG00000034949,13.460466844158256
ENSMUSG00000034951,57.6930221038945
ENSMUSG00000034957,68.24964398489257
ENSMUSG00000034958,4.7613150888489875
ENSMUSG00000034959,64.33657358677482
ENSMUSG00000034968,5.479536870781995
ENSMUSG00000034973,61.9094792892081
ENSMUSG00000034974,73.1843229521392
ENSMUSG00000034981,20.698408767258993
ENSMUSG00000034987,50.40554764410873
ENSMUSG00000034990,4.371246362454338
ENSMUSG00000034993,47.080676119125755
ENSMUSG00000034994,98.32208531979444
ENSMUSG00000034998,78.36047303572535
ENSMUSG00000035000,71.5435576744474
ENSMUSG00000035004,97.03423936598354
ENSMUSG00000035007,42.31936103027677
ENSMUSG00000035011,91.6104265989722
ENSMUSG00000035021,87.93263575010836
ENSMUSG00000035024,53.8790167791468
ENSMUSG00000035027,92.22339174044951
ENSMUSG00000035041,29.261346046684416
ENSMUSG00000035042,99.67184694446163
ENSMUSG00000035045,46.88254597238561
ENSMUSG00000035047,62.68342517491177
ENSMUSG00000035048,92.39675561884712
ENSMUSG00000035049,34.03504426970466
ENSMUSG00000035051,39.68794501888428
ENSMUSG00000035062,19.280539904649867
ENSMUSG00000035064,48.8824221410439
ENSMUSG00000035069,61.39557922110086
ENSMUSG00000035078,53.17317813138506
ENSMUSG00000035085,60.070583864776175
ENSMUSG00000035086,89.33812147854621
ENSMUSG00000035093,61.42653705652901
ENSMUSG00000035095,9.070645780447032
ENSMUSG00000035105,42.368893566961795
ENSMUSG00000035107,5.937712835118568
ENSMUSG00000035121,17.918395145811406
ENSMUSG00000035125,36.313540957216276
ENSMUSG00000035126,13.720512661754691
ENSMUSG00000035133,76.23057395826883
ENSMUSG00000035139,76.38536313540956
ENSMUSG00000035142,41.25441149154851
ENSMUSG00000035150,69.92136709801251
ENSMUSG00000035151,61.77326481332426
ENSMUSG00000035152,75.80335582936041
ENSMUSG00000035158,35.24859141848802
ENSMUSG00000035161,67.02371370193796
ENSMUSG00000035164,33.34158875611417
ENSMUSG00000035165,40.350442697046624
ENSMUSG00000035168,46.263389263822674
ENSMUSG00000035171,73.26481332425236
ENSMUSG00000035172,26.90235898705963
ENSMUSG00000035173,59.37712835118568
ENSMUSG00000035181,74.17497368583989
ENSMUSG00000035183,35.16810104637484
ENSMUSG00000035184,25.59593833199183
ENSMUSG00000035186,41.65686335211442
ENSMUSG00000035198,52.516872020308334
ENSMUSG00000035199,96.28505974862239
ENSMUSG00000035200,26.56182279735001
ENSMUSG00000035202,49.92879697851526
ENSMUSG00000035203,89.91393721750975
ENSMUSG00000035206,47.68744969351743
ENSMUSG00000035208,81.28289270014241
ENSMUSG00000035212,88.16791529936226
ENSMUSG00000035215,82.97319051451922
ENSMUSG00000035227,94.26041731162157
ENSMUSG00000035228,15.621323757042907
ENSMUSG00000035232,71.65500588198873
ENSMUSG00000035234,42.19552968856418
ENSMUSG00000035235,38.257693022103894
ENSMUSG00000035236,49.28487400160981
ENSMUSG00000035237,3.6777908488638476
ENSMUSG00000035239,29.069407467029905
ENSMUSG00000035242,99.06507337006997
ENSMUSG00000035245,28.196396507956162
ENSMUSG00000035246,2.971952201102099
ENSMUSG00000035247,88.77468887375395
ENSMUSG00000035248,91.90143025199679
ENSMUSG00000035266,29.21181350999938
ENSMUSG00000035268,87.17726456566157
ENSMUSG00000035270,4.327905392854932
ENSMUSG00000035273,77.46888737539471
ENSMUSG00000035274,2.693331682248777
ENSMUSG00000035275,10.178936288774688
ENSMUSG00000035278,93.82700761562751
ENSMUSG00000035283,76.42251253792335
ENSMUSG00000035284,55.60027242895177
ENSMUSG00000035285,11.745402761438921
ENSMUSG00000035293,41.310135595319174
ENSMUSG00000035295,20.382638845891897
ENSMUSG00000035297,79.06012011640146
ENSMUSG00000035298,24.530988793263575
ENSMUSG00000035299,34.47464553278435
ENSMUSG00000035310,60.12011640146121
ENSMUSG00000035311,56.572348461395585
ENSMUSG00000035314,23.026437991455637
ENSMUSG00000035325,69.90279239675561
ENSMUSG00000035329,72.39180236517862
ENSMUSG00000035337,16.859637174168782
ENSMUSG00000035342,12.259302829546158
ENSMUSG00000035351,40.777660825955046
ENSMUSG00000035352,21.082285926568016
ENSMUSG00000035354,83.43755804594143
ENSMUSG00000035355,3.7025571172063647
ENSMUSG00000035356,96.37174168782118
ENSMUSG00000035365,17.08253358925144
ENSMUSG00000035367,58.32456194662869
ENSMUSG00000035370,51.45192248158009
ENSMUSG00000035372,39.632220915113614
ENSMUSG00000035373,9.3802241347285
ENSMUSG00000035376,79.9950467463315
ENSMUSG00000035378,32.214723546529626
ENSMUSG00000035382,65.72967618104141
ENSMUSG00000035385,72.93046870162839
ENSMUSG00000035392,66.26834251749118
ENSMUSG00000035394,2.154665345799022
ENSMUSG00000035397,49.32821497120921
ENSMUSG00000035399,94.84861618475637
ENSMUSG00000035401,85.33836914122965
ENSMUSG00000035435,4.135966813200421
ENSMUSG00000035437,57.64348956720946
ENSMUSG00000035439,85.43124264751408
ENSMUSG00000035441,31.50888489876788
ENSMUSG00000035443,64.61519410562813
ENSMUSG00000035448,51.3280911398675
ENSMUSG00000035455,32.679091077951824
ENSMUSG00000035458,20.376447278806264
ENSMUSG00000035459,28.951767692402946
ENSMUSG00000035469,45.43371927434834
ENSMUSG00000035473,45.34703733514952
ENSMUSG00000035476,36.74695065321033
ENSMUSG00000035478,67.97102346603926
ENSMUSG00000035493,96.34078385239305
ENSMUSG00000035495,72.60850721317566
ENSMUSG00000035498,16.96489381462448
ENSMUSG00000035505,53.70565290074918
ENSMUSG00000035506,30.734939013064206
ENSMUSG00000035513,18.4446783480899
ENSMUSG00000035517,66.81320042102656
ENSMUSG00000035521,64.3551482880317
ENSMUSG00000035529,45.68757352485914
ENSMUSG00000035530,99.65327224320475
ENSMUSG00000035539,80.61420345489442
ENSMUSG00000035545,70.64578044703114
ENSMUSG00000035547,13.776236765525354
ENSMUSG00000035559,75.56188471302086
ENSMUSG00000035561,48.913379976472044
ENSMUSG00000035566,6.816915361277939
ENSMUSG00000035569,90.79313974366913
ENSMUSG00000035572,84.58299795678286
ENSMUSG00000035575,49.48919571543557
ENSMUSG00000035578,8.222401089715808
ENSMUSG00000035585,77.6546343879636
ENSMUSG00000035595,63.8907807566095
ENSMUSG00000035596,85.87084391059378
ENSMUSG00000035597,66.97418116525292
ENSMUSG00000035601,46.368645904278374
ENSMUSG00000035614,44.573091449445855
ENSMUSG00000035620,43.731038325800256
ENSMUSG00000035621,83.77809423565104
ENSMUSG00000035623,75.02940994365674
ENSMUSG00000035629,48.572843786762434
ENSMUSG00000035632,68.71401151631477
ENSMUSG00000035637,46.07145068416816
ENSMUSG00000035638,5.467153736610736
ENSMUSG00000035640,13.770045198439727
ENSMUSG00000035642,59.90341155346418
ENSMUSG00000035649,80.76280106494954
ENSMUSG00000035666,35.99157946876355
ENSMUSG00000035671,47.309764101294036
ENSMUSG00000035673,83.99479908364808
ENSMUSG00000035674,97.07758033558294
ENSMUSG00000035678,60.19441520648876
ENSMUSG00000035683,30.177697975357564
ENSMUSG00000035692,98.4830660640208
ENSMUSG00000035694,0.9596928982725527
ENSMUSG00000035696,65.64918580892824
