gen_name,embryonic stem cell
ENSMUSG00000047945,97.7663640707119
ENSMUSG00000047953,31.406274884535755
ENSMUSG00000047959,52.23761745500875
ENSMUSG00000047963,25.77639751552795
ENSMUSG00000047965,72.0855231724797
ENSMUSG00000047976,39.0030259595477
ENSMUSG00000047977,86.94855868768913
ENSMUSG00000047986,73.9648033126294
ENSMUSG00000047988,11.263736263736265
ENSMUSG00000047989,84.92992514731645
ENSMUSG00000047990,25.07166746297181
ENSMUSG00000047992,14.568402611880874
ENSMUSG00000047996,36.24781016085364
ENSMUSG00000048000,82.80379041248607
ENSMUSG00000048001,9.452142060837714
ENSMUSG00000048003,13.02755215798694
ENSMUSG00000048004,22.216913521261347
ENSMUSG00000048007,84.04204491161012
ENSMUSG00000048012,77.0425226946966
ENSMUSG00000048013,7.919254658385093
ENSMUSG00000048022,34.12963847746456
ENSMUSG00000048027,66.07740086000956
ENSMUSG00000048029,41.069437808568246
ENSMUSG00000048031,30.729415512024204
ENSMUSG00000048038,43.028348463131074
ENSMUSG00000048039,86.07262302914476
ENSMUSG00000048040,74.03647077560122
ENSMUSG00000048047,33.536391145086796
ENSMUSG00000048058,74.19971333014811
ENSMUSG00000048065,32.71619684663163
ENSMUSG00000048067,21.958114349418697
ENSMUSG00000048070,53.13346074215639
ENSMUSG00000048076,98.70600414078675
ENSMUSG00000048078,73.65026278069756
ENSMUSG00000048080,55.2038541168976
ENSMUSG00000048087,98.19636884854276
ENSMUSG00000048096,30.116260551043162
ENSMUSG00000048100,75.9714922758401
ENSMUSG00000048106,56.80442745660137
ENSMUSG00000048108,99.81286829112916
ENSMUSG00000048109,77.55613951266125
ENSMUSG00000048118,74.17980570154484
ENSMUSG00000048120,50.16722408026756
ENSMUSG00000048126,31.736741519350215
ENSMUSG00000048138,14.421086160216595
ENSMUSG00000048142,47.36821149864628
ENSMUSG00000048148,40.683229813664596
ENSMUSG00000048153,11.641981207198599
ENSMUSG00000048154,89.90285077241599
ENSMUSG00000048155,17.351489090619527
ENSMUSG00000048163,83.35722248765727
ENSMUSG00000048164,55.952380952380956
ENSMUSG00000048170,87.91606943780856
ENSMUSG00000048173,4.881350533524446
ENSMUSG00000048174,38.78404204491161
ENSMUSG00000048175,78.08966395922917
ENSMUSG00000048185,42.55454690237299
ENSMUSG00000048186,28.651059085841695
ENSMUSG00000048188,41.79407548972766
ENSMUSG00000048191,15.790731008122313
ENSMUSG00000048200,62.107819716515365
ENSMUSG00000048216,26.61251791686574
ENSMUSG00000048217,28.862079949036474
ENSMUSG00000048218,47.35228539576365
ENSMUSG00000048222,87.35467431119605
ENSMUSG00000048230,32.6007326007326
ENSMUSG00000048232,53.858098423315816
ENSMUSG00000048234,86.49864628125498
ENSMUSG00000048240,44.86383182035356
ENSMUSG00000048249,47.98932951106864
ENSMUSG00000048251,54.74199713330148
ENSMUSG00000048261,47.27265488135053
ENSMUSG00000048264,54.47125338429686
ENSMUSG00000048271,77.11419015766842
ENSMUSG00000048277,87.68912247173117
ENSMUSG00000048279,52.87466157031374
ENSMUSG00000048280,69.94744386048734
ENSMUSG00000048281,36.95652173913043
ENSMUSG00000048285,67.17630195891066
ENSMUSG00000048294,26.79964962573658
ENSMUSG00000048304,1.7558528428093645
ENSMUSG00000048307,78.56744704570792
ENSMUSG00000048310,78.62716993151776
ENSMUSG00000048316,17.423156553591337
ENSMUSG00000048327,81.6571110049371
ENSMUSG00000048329,18.561872909698995
ENSMUSG00000048330,57.00350374263417
ENSMUSG00000048332,62.80060519190954
ENSMUSG00000048334,54.94505494505495
ENSMUSG00000048337,35.113075330466636
ENSMUSG00000048349,32.84758719541328
ENSMUSG00000048351,90.7190635451505
ENSMUSG00000048355,65.2372989329511
ENSMUSG00000048368,80.89265806657112
ENSMUSG00000048371,64.64007007485269
ENSMUSG00000048373,75.94760312151617
ENSMUSG00000048376,74.41471571906354
ENSMUSG00000048379,64.55247650899824
ENSMUSG00000048385,11.602165949992036
ENSMUSG00000048387,36.17216117216117
ENSMUSG00000048388,49.235547061634016
ENSMUSG00000048391,12.689122471731167
ENSMUSG00000048398,0.971492275840102
ENSMUSG00000048400,19.50151297977385
ENSMUSG00000048402,74.85666507405638
ENSMUSG00000048406,21.197642936773374
ENSMUSG00000048410,64.69182990922121
ENSMUSG00000048416,50.453893932154806
ENSMUSG00000048424,40.96193661411053
ENSMUSG00000048429,80.06848224239529
ENSMUSG00000048439,75.25879917184265
ENSMUSG00000048440,59.651218346870515
ENSMUSG00000048442,37.60152890587673
ENSMUSG00000048445,48.59850294632903
ENSMUSG00000048450,56.370441153049846
ENSMUSG00000048456,23.01321866539258
ENSMUSG00000048458,58.62796623666189
ENSMUSG00000048473,15.169612995699952
ENSMUSG00000048478,35.487338748208316
ENSMUSG00000048481,43.438445612358656
ENSMUSG00000048482,50.78436056696927
ENSMUSG00000048483,39.98646281254977
ENSMUSG00000048485,53.16531294792164
ENSMUSG00000048486,73.38350055741361
ENSMUSG00000048489,6.621277273451187
ENSMUSG00000048490,68.70918936136327
ENSMUSG00000048495,77.45261984392418
ENSMUSG00000048497,62.119764293677335
ENSMUSG00000048498,14.50867972607103
ENSMUSG00000048502,53.95365504061156
ENSMUSG00000048503,61.14429049211658
ENSMUSG00000048520,9.56760630673674
ENSMUSG00000048521,16.774167861124383
ENSMUSG00000048528,22.356266921484313
ENSMUSG00000048534,20.699952221691355
ENSMUSG00000048537,69.55327281414237
ENSMUSG00000048538,68.72113393852524
ENSMUSG00000048540,33.28953655040612
ENSMUSG00000048546,57.708233795190324
ENSMUSG00000048550,53.607262302914485
ENSMUSG00000048559,3.2927217709826406
ENSMUSG00000048562,31.374422678770504
ENSMUSG00000048572,43.02436693741041
ENSMUSG00000048573,21.695333651855393
ENSMUSG00000048574,73.56266921484313
ENSMUSG00000048578,95.54865424430642
ENSMUSG00000048581,48.48702022615066
ENSMUSG00000048582,29.252269469660774
ENSMUSG00000048583,53.2329988851728
ENSMUSG00000048592,11.614110527154004
ENSMUSG00000048600,39.77544194935499
ENSMUSG00000048602,19.378085682433507
ENSMUSG00000048612,72.00589265806657
ENSMUSG00000048616,13.489409141583057
ENSMUSG00000048617,23.733874820831343
ENSMUSG00000048620,60.774008600095556
ENSMUSG00000048621,14.170250039815258
ENSMUSG00000048626,53.73068960025482
ENSMUSG00000048636,35.714285714285715
ENSMUSG00000048644,64.57636566332219
ENSMUSG00000048647,75.02388915432394
ENSMUSG00000048652,51.146679407548966
ENSMUSG00000048655,18.844561235865584
ENSMUSG00000048661,49.56203217072782
ENSMUSG00000048668,81.27090301003345
ENSMUSG00000048677,57.38971173753783
ENSMUSG00000048696,43.040293040293044
ENSMUSG00000048697,40.1019270584488
ENSMUSG00000048701,66.22073578595318
ENSMUSG00000048703,29.14476827520306
ENSMUSG00000048706,53.913839783405
ENSMUSG00000048707,78.786430960344
ENSMUSG00000048709,22.204968944099377
ENSMUSG00000048720,38.923395445134574
ENSMUSG00000048721,43.73307851568721
ENSMUSG00000048728,49.992036948558685
ENSMUSG00000048731,77.42873068960026
ENSMUSG00000048732,59.84233158146202
ENSMUSG00000048752,68.54594680681637
ENSMUSG00000048755,83.46870520783565
ENSMUSG00000048756,83.24972129319956
ENSMUSG00000048758,98.57063226628443
ENSMUSG00000048763,10.861602165949993
ENSMUSG00000048772,36.23586558369168
ENSMUSG00000048776,7.572861920688008
ENSMUSG00000048779,63.05542283803154
ENSMUSG00000048782,46.579869405956366
ENSMUSG00000048787,69.18299092212136
ENSMUSG00000048794,18.96002548176461
ENSMUSG00000048796,51.67224080267558
ENSMUSG00000048799,74.75712693103998
ENSMUSG00000048807,57.30609969740404
ENSMUSG00000048814,23.45516802038541
ENSMUSG00000048826,70.44911610129002
ENSMUSG00000048827,38.01560758082497
ENSMUSG00000048832,69.13123108775284
ENSMUSG00000048833,74.78499761108456
ENSMUSG00000048834,18.514094601051124
ENSMUSG00000048852,7.278229017359453
ENSMUSG00000048856,29.75792323618411
ENSMUSG00000048865,61.482720178372354
ENSMUSG00000048874,83.96241439719701
ENSMUSG00000048875,8.795190316929448
ENSMUSG00000048878,62.08393056219143
ENSMUSG00000048895,18.36279662366619
ENSMUSG00000048897,85.10511227902532
ENSMUSG00000048899,55.45070871157828
ENSMUSG00000048904,11.458831024048417
ENSMUSG00000048905,50.54546902372989
ENSMUSG00000048911,62.02818920210225
ENSMUSG00000048915,40.910176779741995
ENSMUSG00000048916,31.959706959706956
ENSMUSG00000048920,69.45771619684663
ENSMUSG00000048921,66.70250039815258
ENSMUSG00000048922,88.31024048415352
ENSMUSG00000048924,49.67749641662685
ENSMUSG00000048930,89.09061952540213
ENSMUSG00000048938,15.093964007007484
ENSMUSG00000048949,48.60646599777034
ENSMUSG00000048960,75.21898391463608
ENSMUSG00000048965,48.670170409300844
ENSMUSG00000048967,38.50931677018634
ENSMUSG00000048970,54.0133779264214
ENSMUSG00000048978,32.704252269469656
ENSMUSG00000048988,35.46344959388438
ENSMUSG00000048992,25.804268195572543
ENSMUSG00000048996,8.178053830227745
ENSMUSG00000048997,59.82640547857939
ENSMUSG00000049001,39.381270903010034
ENSMUSG00000049010,15.24526198439242
ENSMUSG00000049011,74.31517757604715
ENSMUSG00000049013,20.35754100971492
ENSMUSG00000049015,5.876731963688486
ENSMUSG00000049028,26.52890587673196
ENSMUSG00000049036,51.07103041885651
ENSMUSG00000049037,45.41726389552477
ENSMUSG00000049038,45.958751393534
ENSMUSG00000049041,45.998566650740564
ENSMUSG00000049044,34.01019270584488
ENSMUSG00000049047,39.15830546265329
ENSMUSG00000049057,3.0339225991399905
ENSMUSG00000049073,42.07676381589425
ENSMUSG00000049076,69.48558687689122
ENSMUSG00000049086,82.11498646281254
ENSMUSG00000049090,48.94489568402612
ENSMUSG00000049091,95.43717152412805
ENSMUSG00000049092,29.280140149705367
ENSMUSG00000049093,9.050007963051442
ENSMUSG00000049097,28.28475871954133
ENSMUSG00000049098,40.50804268195572
ENSMUSG00000049100,9.436215957955088
ENSMUSG00000049103,22.74247491638796
ENSMUSG00000049106,59.51186494664755
ENSMUSG00000049107,10.503264851090938
ENSMUSG00000049109,39.958592132505174
ENSMUSG00000049112,28.153368370759672
ENSMUSG00000049115,20.96273291925466
ENSMUSG00000049119,71.83468705207837
ENSMUSG00000049122,25.76843446408664
ENSMUSG00000049123,28.483835005574136
ENSMUSG00000049124,39.16228698837394
ENSMUSG00000049128,24.438604873387483
ENSMUSG00000049130,72.22487657270266
ENSMUSG00000049133,52.28539576365663
ENSMUSG00000049134,15.436375218983914
ENSMUSG00000049148,19.83197961458831
ENSMUSG00000049149,12.760789934702979
ENSMUSG00000049154,24.91638795986622
ENSMUSG00000049160,29.395604395604398
ENSMUSG00000049164,63.79996814779424
ENSMUSG00000049173,28.081700907787866
ENSMUSG00000049184,36.90078037904125
ENSMUSG00000049202,10.539098582576843
ENSMUSG00000049214,32.83962414397197
ENSMUSG00000049217,30.41885650581303
ENSMUSG00000049225,52.03854116897595
ENSMUSG00000049230,45.265965918139834
ENSMUSG00000049231,3.089663959229177
ENSMUSG00000049232,66.32425545469025
ENSMUSG00000049233,54.80172001911132
ENSMUSG00000049235,72.51950947603122
ENSMUSG00000049246,53.83420926899187
ENSMUSG00000049249,17.184265010351968
ENSMUSG00000049252,40.14970536709667
ENSMUSG00000049265,23.690078037904126
ENSMUSG00000049280,51.2263099219621
ENSMUSG00000049281,46.2494027711419
ENSMUSG00000049285,52.40086000955566
ENSMUSG00000049287,68.66141105271541
ENSMUSG00000049288,52.75919732441472
ENSMUSG00000049291,48.30387004300048
ENSMUSG00000049295,94.33827042522694
ENSMUSG00000049299,80.22774327122153
ENSMUSG00000049300,83.32537028189202
ENSMUSG00000049303,41.38795986622073
ENSMUSG00000049305,79.57079152731326
ENSMUSG00000049307,51.70011148272018
ENSMUSG00000049313,75.10750119445771
ENSMUSG00000049321,56.63322185061316
ENSMUSG00000049323,68.60965121834687
ENSMUSG00000049327,85.09714922758401
ENSMUSG00000049336,25.16722408026756
ENSMUSG00000049339,74.08823060996974
ENSMUSG00000049350,20.035037426341773
ENSMUSG00000049353,42.31565535913362
ENSMUSG00000049354,92.80936454849498
ENSMUSG00000049357,15.392578436056697
ENSMUSG00000049362,29.200509635292242
ENSMUSG00000049372,37.796623666188886
ENSMUSG00000049382,82.90332855550247
ENSMUSG00000049387,25.91176939003026
ENSMUSG00000049396,91.99315177576047
ENSMUSG00000049401,85.14094601051123
ENSMUSG00000049404,18.107978977544196
ENSMUSG00000049409,28.794394011785318
ENSMUSG00000049411,54.98885172798216
ENSMUSG00000049414,23.992673992673993
ENSMUSG00000049420,35.650581302755214
ENSMUSG00000049421,91.28444019748368
ENSMUSG00000049422,99.35897435897436
ENSMUSG00000049436,9.623347666825929
ENSMUSG00000049439,74.45054945054946
ENSMUSG00000049460,40.022296544035676
ENSMUSG00000049470,82.05526357700272
ENSMUSG00000049477,17.582417582417584
ENSMUSG00000049482,87.47013855709508
ENSMUSG00000049488,46.504220417263895
ENSMUSG00000049489,78.06975633062589
ENSMUSG00000049491,10.475394171046345
ENSMUSG00000049493,63.06338588947285
ENSMUSG00000049502,67.14843127886606
ENSMUSG00000049504,77.20576524924351
ENSMUSG00000049511,32.7281414237936
ENSMUSG00000049515,25.13537187450231
ENSMUSG00000049516,79.16467590380634
ENSMUSG00000049517,99.68944099378882
ENSMUSG00000049521,53.69485586876891
ENSMUSG00000049526,46.24542124542125
ENSMUSG00000049532,51.05510431597388
ENSMUSG00000049536,40.707118967988535
ENSMUSG00000049538,11.016881669055582
ENSMUSG00000049539,44.74040452301322
ENSMUSG00000049550,74.64166268514094
ENSMUSG00000049551,61.68179646440516
ENSMUSG00000049553,87.09985666507406
ENSMUSG00000049555,44.77225672877847
ENSMUSG00000049556,49.402771141901574
ENSMUSG00000049561,45.23411371237458
ENSMUSG00000049562,58.64787386526517
ENSMUSG00000049565,21.583850931677016
ENSMUSG00000049571,43.44242713807931
ENSMUSG00000049573,24.343048256091734
ENSMUSG00000049576,35.83771301162606
ENSMUSG00000049577,47.877846790890274
ENSMUSG00000049580,64.99840738971173
ENSMUSG00000049583,73.94091415830546
ENSMUSG00000049588,17.70982640547858
ENSMUSG00000049593,34.91001751871317
ENSMUSG00000049598,20.71189679885332
ENSMUSG00000049600,91.21277273451186
ENSMUSG00000049604,51.520942825290646
ENSMUSG00000049605,45.4411530498487
ENSMUSG00000049606,72.22089504698201
ENSMUSG00000049620,28.607262302914478
ENSMUSG00000049624,65.55582099060359
ENSMUSG00000049625,44.33428889950629
ENSMUSG00000049630,12.78866061474757
ENSMUSG00000049641,7.8236980410893455
ENSMUSG00000049643,92.41519350215003
ENSMUSG00000049648,22.861920688007643
ENSMUSG00000049649,28.412167542602322
ENSMUSG00000049653,12.740882306099696
ENSMUSG00000049657,63.095238095238095
ENSMUSG00000049658,65.47619047619048
ENSMUSG00000049659,71.91829909221214
ENSMUSG00000049670,62.95588469501513
ENSMUSG00000049672,72.58719541328237
ENSMUSG00000049674,46.336996336996336
ENSMUSG00000049676,18.87641344163083
ENSMUSG00000049680,78.9775441949355
ENSMUSG00000049686,76.97483675744546
ENSMUSG00000049687,27.787068004459307
ENSMUSG00000049690,45.397356266921484
ENSMUSG00000049691,6.227106227106227
ENSMUSG00000049692,8.874820831342571
ENSMUSG00000049699,11.606147475712692
ENSMUSG00000049709,35.69437808568243
ENSMUSG00000049717,35.192705844879754
ENSMUSG00000049719,40.934065934065934
ENSMUSG00000049721,51.704093008440836
ENSMUSG00000049723,80.96432552954292
ENSMUSG00000049728,75.70074852683548
ENSMUSG00000049734,63.724319159101775
ENSMUSG00000049739,75.79630514413122
ENSMUSG00000049751,98.7458193979933
ENSMUSG00000049755,53.519668737060044
ENSMUSG00000049758,42.63815894250677
ENSMUSG00000049760,93.96400700748528
ENSMUSG00000049761,16.3640707118968
ENSMUSG00000049764,78.66698518872431
ENSMUSG00000049775,99.05239687848383
ENSMUSG00000049791,42.68593725115464
ENSMUSG00000049792,80.69756330625896
ENSMUSG00000049796,14.237935977066412
ENSMUSG00000049797,27.990125816212775
ENSMUSG00000049799,24.617773530817008
ENSMUSG00000049800,76.53288740245262
ENSMUSG00000049804,45.604395604395606
ENSMUSG00000049806,27.599936295588467
ENSMUSG00000049807,63.11116419812072
ENSMUSG00000049811,55.144131231087755
ENSMUSG00000049823,24.13202739289696
ENSMUSG00000049832,68.80076445293837
ENSMUSG00000049848,32.8913839783405
ENSMUSG00000049858,48.371555980251635
ENSMUSG00000049864,28.432075171205607
ENSMUSG00000049866,62.314859053989494
ENSMUSG00000049871,75.5175983436853
ENSMUSG00000049872,48.24414715719064
ENSMUSG00000049878,71.10208631947762
ENSMUSG00000049881,89.62414397197006
ENSMUSG00000049882,73.78563465519987
ENSMUSG00000049891,62.422360248447205
ENSMUSG00000049892,47.38811912724956
ENSMUSG00000049894,27.396878483835007
ENSMUSG00000049897,14.480809046026438
ENSMUSG00000049902,8.552317247969423
ENSMUSG00000049904,54.94107341933429
ENSMUSG00000049907,51.56473960821787
ENSMUSG00000049908,16.88963210702341
ENSMUSG00000049916,87.07198598502947
ENSMUSG00000049922,64.44099378881988
ENSMUSG00000049926,13.537187450230928
ENSMUSG00000049928,27.73530817009078
ENSMUSG00000049929,49.896480331262936
ENSMUSG00000049932,99.14795349577959
ENSMUSG00000049939,34.94186972447842
ENSMUSG00000049940,71.97005892658068
ENSMUSG00000049946,6.59738811912725
ENSMUSG00000049950,71.63162924032488
ENSMUSG00000049957,78.32855550246855
ENSMUSG00000049960,91.63481446090141
ENSMUSG00000049969,89.6559961777353
ENSMUSG00000049971,49.717311673833414
ENSMUSG00000049985,28.420130594043634
ENSMUSG00000049988,48.42331581462016
ENSMUSG00000049999,42.6262143653448
ENSMUSG00000050002,68.12390508042682
ENSMUSG00000050010,39.05080426819557
ENSMUSG00000050014,14.329511068641503
ENSMUSG00000050017,91.60296225513616
ENSMUSG00000050022,50.44991240643415
ENSMUSG00000050029,56.74470457079153
ENSMUSG00000050030,11.884854276158624
ENSMUSG00000050035,35.67447045707915
ENSMUSG00000050043,90.8823060996974
ENSMUSG00000050050,32.353878006051914
ENSMUSG00000050052,84.05000796305144
ENSMUSG00000050063,14.839146360885492
ENSMUSG00000050064,80.35913362000319
ENSMUSG00000050069,16.39194139194139
ENSMUSG00000050071,98.02516324255454
ENSMUSG00000050075,12.49004618569836
ENSMUSG00000050079,77.68752986144291
ENSMUSG00000050085,27.914476827520307
ENSMUSG00000050087,7.126931039974519
ENSMUSG00000050088,72.47173116738335
ENSMUSG00000050092,15.906195254021341
ENSMUSG00000050097,39.46090141742316
ENSMUSG00000050100,17.554546902372987
ENSMUSG00000050103,43.93613632744068
ENSMUSG00000050105,42.14843127886606
ENSMUSG00000050106,54.95699952221691
ENSMUSG00000050107,75.72463768115942
ENSMUSG00000050108,41.30434782608695
ENSMUSG00000050114,18.311036789297656
ENSMUSG00000050121,9.40436375218984
ENSMUSG00000050122,66.20879120879121
ENSMUSG00000050128,37.999681477942346
ENSMUSG00000050132,58.9544513457557
ENSMUSG00000050138,58.604077082337945
ENSMUSG00000050144,72.84997611084567
ENSMUSG00000050148,65.3010033444816
ENSMUSG00000050150,68.31103678929766
ENSMUSG00000050157,41.72240802675585
ENSMUSG00000050158,44.493549928332534
ENSMUSG00000050174,50.66093326962893
ENSMUSG00000050188,75.23889154323938
ENSMUSG00000050192,51.81159420289855
ENSMUSG00000050195,15.253225035833731
ENSMUSG00000050197,58.97834050007963
ENSMUSG00000050198,3.380315336837076
ENSMUSG00000050199,73.1565535913362
ENSMUSG00000050201,12.836438923395447
ENSMUSG00000050211,48.66220735785953
ENSMUSG00000050212,76.85140946010512
ENSMUSG00000050213,79.2124542124542
ENSMUSG00000050217,17.88501353718745
ENSMUSG00000050222,49.73323777671604
ENSMUSG00000050229,73.74980092371398
ENSMUSG00000050232,13.401815575728621
ENSMUSG00000050234,35.8337314859054
ENSMUSG00000050240,81.31071826724
ENSMUSG00000050241,39.87896161809205
ENSMUSG00000050243,46.87052078356426
ENSMUSG00000050244,85.47141264532569
ENSMUSG00000050248,59.268991877687526
ENSMUSG00000050251,36.56633221850613
ENSMUSG00000050266,25.74852683548336
ENSMUSG00000050270,44.90762860328078
ENSMUSG00000050271,61.36725593247332
ENSMUSG00000050272,4.343844561235866
