gen_name,hemocyte
AGAP004825,13.952899468219805
AGAP004826,10.787541149658143
AGAP004830,70.23297037224614
AGAP004832,1.316789060521651
AGAP004833,57.9007343631299
AGAP004838,83.37553811091416
AGAP004839,91.46619397315776
AGAP004840,50.544441630792605
AGAP004841,46.340845783742715
AGAP004842,67.5107622182831
AGAP004843,34.768295771081284
AGAP004844,44.97341099012408
AGAP004845,75.08229931628262
AGAP004846,5.064573309698658
AGAP004847,47.644973410990126
AGAP004848,68.75158267915928
AGAP004849,76.99417574069385
AGAP004850,20.536844770828058
AGAP004851,0.15193719929095975
AGAP004852,90.17472777918461
AGAP004853,49.822739934160545
AGAP004854,47.746264877184096
AGAP004855,75.85464674601164
AGAP004856,22.296783995948342
AGAP004859,2.2537351228159026
AGAP004864,28.551532033426184
AGAP004865,46.07495568498354
AGAP004866,56.50797670296277
AGAP004867,90.5798936439605
AGAP004870,39.76956191440871
AGAP004877,22.081539630286148
AGAP004880,32.22334768295771
AGAP004882,19.28336287667764
AGAP004883,23.841478855406432
AGAP004884,47.77158774373259
AGAP004885,86.81944796150924
AGAP004886,81.80552038490757
AGAP004887,99.50620410230438
AGAP004889,71.19523930108889
AGAP004890,94.47961509242846
AGAP004891,24.68979488478096
AGAP004892,42.947581666244616
AGAP004894,7.20435553304634
AGAP004895,4.03899721448468
AGAP004896,4.342871613066599
AGAP004899,6.280070904026336
AGAP004900,1.0255760952139783
AGAP004903,63.88959230184857
AGAP004904,53.05140541909344
AGAP004905,32.70448214737908
AGAP004906,84.1478855406432
AGAP004909,49.68346416814383
AGAP004911,14.97847556343378
AGAP004912,22.208153963028614
AGAP004916,94.31501645986326
AGAP004917,92.52975436819449
AGAP004918,98.2653836414282
AGAP004919,99.21499113699672
AGAP004920,14.991136996708027
AGAP004928,78.00709040263358
AGAP004929,89.31375031653583
AGAP004930,7.1663712332236
AGAP004931,58.54646746011648
AGAP004932,10.19245378576855
AGAP004933,80.77994428969359
AGAP004934,27.513294504937956
AGAP004935,35.00886300329197
AGAP004936,99.87338566725754
AGAP004937,91.95998987085338
AGAP004938,60.87617118257786
AGAP004940,72.96783995948341
AGAP004942,83.9579640415295
AGAP004944,57.55887566472525
AGAP004945,44.87211952393011
AGAP004946,55.81159787287922
AGAP004948,94.60622942517092
AGAP004950,32.74246644720182
AGAP004952,78.24765763484427
AGAP004953,66.94099772094201
AGAP004954,79.60243099518866
AGAP004955,50.06330716637123
AGAP004956,38.23752848822487
AGAP004957,20.688781970119017
AGAP004958,23.524943023550264
AGAP004959,56.17877943783236
AGAP004960,94.28969359331477
AGAP004962,58.63509749303621
AGAP004963,53.40592555077235
AGAP004964,81.31172448721196
AGAP004965,58.33122309445429
AGAP004975,95.51785262091668
AGAP004976,41.41554824006077
AGAP004977,99.74677133451507
AGAP004978,98.77184097239807
AGAP004980,3.7224613826285133
AGAP004981,94.30235502658901
AGAP004983,37.08533806026843
AGAP004984,44.61889085844518
AGAP004985,81.75487465181058
AGAP004986,93.04887313243859
AGAP004987,5.178526209166877
AGAP004989,51.07622182831096
AGAP004990,88.57938718662952
AGAP004991,95.1380096226893
AGAP004992,60.736895416561154
AGAP004993,98.39199797417068
AGAP005003,51.79792352494302
AGAP005004,55.507723474297286
AGAP005005,77.56394023803495
AGAP005006,34.69232717143581
AGAP005007,53.82375284882248
AGAP005008,45.479868321093946
AGAP005009,92.2891871359838
AGAP005011,1.8738921245885034
AGAP005012,46.264877184097244
AGAP005013,2.215750822993163
AGAP005014,39.27576601671309
AGAP005015,75.34818941504177
AGAP005017,21.410483666751077
AGAP005018,72.4487211952393
AGAP005019,75.13294504937959
AGAP005021,38.51608002025829
AGAP005022,5.482400607748797
AGAP005024,8.495821727019498
AGAP005025,11.066092681691568
AGAP005026,17.73866801721955
AGAP005029,71.99290959736642
AGAP005030,61.5345657128387
AGAP005031,47.50569764497341
AGAP005032,80.99518865535579
AGAP005033,51.367434793618635
AGAP005035,27.817168903519878
AGAP005036,28.89339073183084
AGAP005037,4.152950113952899
AGAP005039,43.22613319827804
AGAP005040,49.620157001772604
AGAP005042,60.57229678399595
AGAP005044,70.32160040516587
AGAP005046,98.94910103823753
AGAP005048,35.224107368954165
AGAP005049,62.243605976196505
AGAP005050,68.63762977969105
AGAP005051,71.58774373259052
AGAP005052,27.285388706001516
AGAP005053,60.306406685236766
AGAP005054,65.8521144593568
AGAP005055,18.207141048366676
AGAP005056,37.57913395796404
AGAP005057,1.3294504937958977
AGAP005060,2.0005064573309697
AGAP005061,99.73410990124081
AGAP005062,74.56318055203849
AGAP005063,56.55862243605976
AGAP005064,13.079260572296784
AGAP005065,6.292732337300583
AGAP005070,7.406938465434287
AGAP005071,72.91719422638643
AGAP005072,9.458090655862243
AGAP005075,34.730311471258545
AGAP005076,64.80121549759433
AGAP005077,23.55026589009876
AGAP005079,16.725753355279817
AGAP005080,86.5915421625728
AGAP005081,88.94656875158267
AGAP005082,77.72853887060015
AGAP005088,86.41428209673336
AGAP005091,58.11597872879209
AGAP005095,51.987845024056725
AGAP005100,83.0336794125095
AGAP005101,4.520131678906052
AGAP005102,53.58318561661181
AGAP005103,0.2532286654849329
AGAP005104,52.53228665484932
AGAP005105,28.5008863003292
AGAP005106,26.50037984299823
AGAP005108,87.54114965814131
AGAP005109,92.87161306659914
AGAP005110,77.27272727272727
AGAP005111,12.395543175487465
AGAP005113,10.11648518612307
AGAP005115,35.14813876930869
AGAP005116,40.52924791086351
AGAP005117,65.041782729805
AGAP005118,80.24816409217523
AGAP005119,45.79640415295012
AGAP005120,42.33983286908078
AGAP005121,86.85743226133198
AGAP005122,83.16029374525196
AGAP005123,71.37249936692834
AGAP005124,84.28716130665993
AGAP005125,36.43960496328184
AGAP005127,19.118764244112434
AGAP005128,54.1782729805014
AGAP005129,72.34742972904533
AGAP005130,53.32995695112687
AGAP005131,98.84780957204356
AGAP005132,62.00303874398582
AGAP005133,38.579387186629525
AGAP005134,97.16383894656875
AGAP005135,12.294251709293492
AGAP005136,88.17422132185364
AGAP005139,18.11851101544695
AGAP005141,30.159534059255506
AGAP005142,65.71283869334007
AGAP005143,62.15497594327678
AGAP005144,44.45429222587997
AGAP005147,34.38845277285389
AGAP005148,80.65332995695113
AGAP005149,95.15067105596353
AGAP005150,53.24132691820714
AGAP005152,53.95036718156495
AGAP005153,79.86832109394784
AGAP005155,37.3512281590276
AGAP005156,12.851354773360343
AGAP005158,32.61585211445936
AGAP005159,25.18359078247658
AGAP005160,91.97265130412762
AGAP005161,35.40136743479362
AGAP005162,35.46467460116485
AGAP005164,43.15016459863257
AGAP005170,0.7343631299063054
AGAP005173,53.570524183337554
AGAP005174,60.63560395036718
AGAP005175,89.66827044821474
AGAP005176,26.272474044061788
AGAP005178,51.64598632565206
AGAP005180,22.0688781970119
AGAP005183,44.06178779437832
AGAP005187,67.44745505191187
AGAP005188,75.4874651810585
AGAP005189,63.61104076981514
AGAP005190,57.115725500126615
AGAP005191,52.671562420866046
AGAP005193,31.843504684730313
AGAP005197,87.11066092681692
AGAP005198,59.91390225373512
AGAP005201,45.55583692073943
AGAP005202,94.13775639402381
AGAP005203,89.17447455051912
AGAP005205,49.70878703469233
AGAP005206,71.13193213471764
AGAP005209,78.22233476829578
AGAP005210,64.56064826538365
AGAP005211,66.2572803241327
AGAP005212,14.813876930868574
AGAP005213,1.4054190934413775
AGAP005215,18.878197011901747
AGAP005216,62.25626740947076
AGAP005218,57.53355279817676
AGAP005220,57.72347429729046
AGAP005221,67.43479361863763
AGAP005223,17.346163585717903
AGAP005226,62.92732337300583
AGAP005227,59.72398075462142
AGAP005228,32.93238794631552
AGAP005234,11.597872879209927
AGAP005236,83.66675107622183
AGAP005237,45.61914408711066
AGAP005239,38.148898455305144
AGAP005240,70.53684477082805
AGAP005241,10.129146619397316
AGAP005242,36.92073942770321
AGAP005243,6.748543935173462
AGAP005244,64.05419093441378
AGAP005245,36.7814636616865
AGAP005246,91.80805267156242
AGAP005247,85.93314763231199
AGAP005249,48.55659660673588
AGAP005250,63.66168650291213
AGAP005252,41.28893390731831
AGAP005253,11.54722714611294
AGAP005259,26.4117498100785
AGAP005260,81.94479615092428
AGAP005261,10.648265383641428
AGAP005263,69.2453785768549
AGAP005264,24.335274753102052
AGAP005265,14.953152696885288
AGAP005266,6.178779437832363
AGAP005267,49.36692833628767
AGAP005269,35.95847049886047
AGAP005270,46.88528741453533
AGAP005271,10.382375284882249
AGAP005272,34.667004304887314
AGAP005274,35.616611800455814
AGAP005275,70.08103317295517
AGAP005279,50.936946062294254
AGAP005281,36.36363636363637
AGAP005282,73.53760445682451
AGAP005285,3.823752848822487
AGAP005287,6.444669536591542
AGAP005288,23.170422891871358
AGAP005290,31.65358318561661
AGAP005291,68.76424411243353
AGAP005292,2.5829323879463155
AGAP005293,79.6404152950114
AGAP005294,65.61154722714612
AGAP005295,47.37908331223095
AGAP005296,4.292225879969613
AGAP005297,49.89870853380602
AGAP005298,64.75056976449734
AGAP005299,47.39174474550519
AGAP005300,16.206634591035705
AGAP005305,41.46619397315776
AGAP005306,74.94302355026589
AGAP005307,18.6756140795138
AGAP005308,19.473284375791337
AGAP005310,8.407191694099772
AGAP005314,84.80628007090402
AGAP005316,90.41529501139529
AGAP005317,78.75411496581413
AGAP005319,3.418586984046594
AGAP005320,68.84021271207901
AGAP005321,32.66649784755634
AGAP005322,49.65814130159534
AGAP005323,51.899214991137
AGAP005324,46.429475816662446
AGAP005325,32.008103317295515
AGAP005326,15.81413015953406
AGAP005327,98.20207647505697
AGAP005331,41.8840212712079
AGAP005334,91.63079260572296
AGAP005335,88.79463155229172
AGAP005336,76.32311977715878
AGAP005341,21.537097999493543
AGAP005342,22.86654849328944
AGAP005343,9.43276778931375
AGAP005344,85.07217016966321
AGAP005347,44.353000759686
AGAP005348,18.827551278804762
AGAP005351,58.267915928083056
AGAP005352,54.14028868067865
AGAP005353,35.60395036718156
AGAP005359,55.25449480881236
AGAP005360,57.444922765257026
AGAP005361,11.889085844517599
AGAP005362,28.81742213218536
AGAP005363,59.52139782223348
AGAP005364,28.108381868827554
AGAP005365,83.35021524436567
AGAP005366,17.903266649784754
AGAP005369,47.455051911876424
AGAP005370,21.828310964801215
AGAP005372,61.661180045581155
AGAP005374,30.425424158014685
AGAP005375,85.79387186629526
AGAP005376,82.14737908331223
AGAP005377,72.62598126107875
AGAP005378,6.356039503671816
AGAP005379,50.22790579893643
AGAP005380,79.72904532793112
AGAP005381,46.302861483919976
AGAP005382,70.99265636870093
AGAP005391,54.82400607748797
AGAP005393,62.68675614079514
AGAP005394,49.949354266903015
AGAP005396,1.177513294504938
AGAP005398,9.116231957457584
AGAP005400,68.49835401367434
AGAP005402,80.05824259306154
AGAP005404,44.593567991896684
AGAP005405,36.60420359584705
AGAP005406,84.45175993922513
AGAP005407,12.990630539377058
AGAP005409,60.901494049126356
AGAP005410,93.50468473031147
AGAP005413,78.8807292985566
AGAP005414,58.141301595340586
AGAP005415,6.8245125348189415
AGAP005418,82.6538364142821
AGAP005419,34.42643707267663
AGAP005421,71.29653076728286
AGAP005422,88.88326158521144
AGAP005423,90.70650797670297
AGAP005425,50.72170169663206
AGAP005427,99.46821980248164
AGAP005428,86.13573056469991
AGAP005429,50.49379589769561
AGAP005430,83.69207394277032
AGAP005431,28.64016206634591
AGAP005432,92.77032160040517
AGAP005433,4.406178779437832
AGAP005434,31.147125854646745
AGAP005435,81.89415041782729
AGAP005437,6.735882501899216
AGAP005438,48.03747784249177
AGAP005440,2.7475310205115218
AGAP005449,74.08204608761712
AGAP005459,2.3676880222841223
AGAP005460,29.741706761205368
AGAP005461,41.7194226386427
AGAP005462,89.16181311724488
AGAP005464,16.953659154216258
AGAP005467,90.88376804254241
AGAP005471,9.54672068878197
AGAP005473,19.929095973664218
AGAP005474,43.80855912889339
AGAP005475,28.94403646492783
AGAP005476,31.792858951633324
AGAP005477,35.717903266649785
AGAP005478,22.03089389718916
AGAP005479,10.369713851608003
AGAP005480,32.38794631552292
AGAP005481,17.68802228412256
AGAP005482,7.748797163838947
AGAP005483,9.58470498860471
AGAP005484,26.994175740693848
AGAP005485,4.330210179792352
AGAP005486,80.22284122562674
AGAP005494,29.108635097493035
AGAP005496,41.567485439351735
AGAP005499,12.154975943276778
AGAP005504,79.51380096226893
AGAP005505,35.27475310205116
AGAP005506,19.13142567738668
AGAP005507,5.58369207394277
AGAP005508,20.574829070650797
AGAP005510,47.01190174727779
AGAP005521,40.947075208913645
AGAP005522,61.83844011142061
AGAP005523,88.02228412256268
AGAP005524,55.203849075715375
AGAP005525,14.40871106609268
AGAP005528,92.82096733350215
AGAP005531,51.60800202582932
AGAP005532,23.056469992403137
AGAP005533,39.42770321600405
AGAP005534,19.258040010129147
AGAP005535,79.22258799696125
AGAP005536,25.322866548493288
AGAP005537,50.1645986325652
AGAP005538,69.32134717650038
AGAP005539,71.35983793365409
AGAP005540,87.99696125601419
AGAP005542,33.413522410736896
AGAP005543,74.53785768549
AGAP005544,49.417574069384656
AGAP005545,27.44998733856673
AGAP005547,36.2370220308939
AGAP005548,20.473537604456823
AGAP005549,69.15674854393518
AGAP005551,87.88300835654597
AGAP005552,89.9594834135224
AGAP005555,45.21397822233477
AGAP005556,41.51683970625475
AGAP005557,12.509496074955685
AGAP005558,96.0369713851608
AGAP005559,78.04507470245632
AGAP005560,41.04836667510762
AGAP005561,40.37731071157255
AGAP005562,86.33831349708787
AGAP005563,93.9478348949101
AGAP005565,27.095467206887818
AGAP005566,51.05089896176247
AGAP005567,58.103317295517854
AGAP005568,21.72701949860724
AGAP005569,8.432514560648267
AGAP005570,37.21195239301089
AGAP005571,13.535072170169663
AGAP005572,25.702709546720687
AGAP005573,32.6538364142821
AGAP005574,33.69207394277032
AGAP005575,22.195492529754368
AGAP005576,86.54089642947582
AGAP005577,53.304634084578375
AGAP005578,15.32033426183844
AGAP005581,96.30286148391998
AGAP005582,68.10584958217271
AGAP005583,67.46011648518613
AGAP005584,39.00987591795391
AGAP005585,10.990124082046087
AGAP005595,28.703469232717143
AGAP005602,94.68219802481642
AGAP005603,74.22132185363382
AGAP005604,36.09774626487719
AGAP005605,36.69283362876678
AGAP005606,48.18941504178273
AGAP005608,84.41377563940237
AGAP005609,61.192707014434035
AGAP005610,6.204102304380856
AGAP005611,98.93643960496328
AGAP005612,88.66801721954926
AGAP005615,67.32084071916941
AGAP005616,47.67029627753862
AGAP005617,66.2319574575842
AGAP005618,94.18840212712078
AGAP005619,77.08280577361357
AGAP005620,85.59128893390732
AGAP005621,89.52899468219803
AGAP005622,21.84097239807546
AGAP005623,21.802988098252722
AGAP005624,68.87819701190175
AGAP005625,96.4168143833882
AGAP005628,22.018232463914917
AGAP005629,15.117751329450494
AGAP005630,78.46290200050646
AGAP005631,55.55836920739428
AGAP005632,55.65966067358825
AGAP005633,7.571537097999494
AGAP005635,57.672828564193466
AGAP005639,19.827804507470244
AGAP005640,50.202582932387955
AGAP005641,34.93289440364649
AGAP005643,24.82907065079767
AGAP005645,61.648518612306916
AGAP005646,6.913142567738668
AGAP005647,31.286401620663458
AGAP005650,41.85869840465941
AGAP005651,35.93314763231198
AGAP005652,17.270194986072422
AGAP005653,81.37503165358318
AGAP005654,81.48898455305141
AGAP005655,89.60496328184351
AGAP005656,60.369713851608
AGAP005660,20.41023043808559
AGAP005661,65.73816155988858
AGAP005662,96.6320587490504
AGAP005672,45.03671815649531
AGAP005673,63.066599139022536
AGAP005674,96.84730311471259
AGAP005675,4.07698151430742
AGAP005680,16.776399088376802
AGAP005682,5.241833375538111
AGAP005683,55.900227905798936
AGAP005684,58.305900227905795
AGAP005685,97.60698911116738
AGAP005693,54.950620410230435
AGAP005699,52.51962522157508
AGAP005700,30.21017979235249
AGAP005710,7.368954165611548
AGAP005711,61.21802988098253
AGAP005712,80.95720435553304
AGAP005715,80.48873132438592
AGAP005716,5.165864775892631
AGAP005722,2.9880982527222084
AGAP005723,84.73031147125855
AGAP005724,1.570017726006584
AGAP005728,77.74120030387441
AGAP005729,42.85895163332489
AGAP005731,44.11243352747531
AGAP005732,33.248923778171694
AGAP005733,17.308179285895164
AGAP005735,37.14864522663965
AGAP005736,68.08052671562422
AGAP005738,71.01797923524943
AGAP005743,38.26285135477336
AGAP005744,71.62572803241328
AGAP005745,16.25728032413269
AGAP005746,32.273993416054694
AGAP005747,14.737908331223096
AGAP005748,37.76905545707774
AGAP005749,90.40263357812104
AGAP005750,45.12534818941504
AGAP005752,74.75310205115218
AGAP005753,14.206128133704734
AGAP005756,5.317801975183591
AGAP005757,80.55203849075716
AGAP005758,22.587996961256014
AGAP005759,86.00911623195746
AGAP005761,57.12838693340087
AGAP005763,12.04102304380856
AGAP005764,85.98379336540897
AGAP005765,20.726766269941756
AGAP005769,63.72499366928336
AGAP005771,32.590529247910865
AGAP005772,36.705495062041024
AGAP005773,5.1405419093441385
AGAP005775,93.5679918966827
AGAP005776,3.8870600151937196
AGAP005777,44.56824512534819
AGAP005778,84.98354013674347
AGAP005781,51.93719929095973
AGAP005782,87.23727525955938
AGAP005783,18.713598379336542
AGAP005788,75.6267409470752
AGAP005789,12.699417574069386
AGAP005796,19.73917447455052
AGAP005797,30.26082552544948
AGAP005800,21.043302101797924
AGAP005802,99.36692833628766
AGAP005803,16.71309192200557
AGAP005807,10.268422385414029
AGAP005809,49.265636870093694
AGAP005811,14.282096733350217
AGAP005812,63.826285135477335
AGAP005813,97.75892631045834
AGAP005814,23.36034439098506
AGAP005817,34.3378070397569
AGAP005818,45.56849835401368
AGAP005819,11.420612813370473
AGAP005820,97.46771334515067
AGAP005822,16.21929602430995
AGAP005824,89.38971891618131
AGAP005825,57.5208913649025
AGAP005826,67.02962775386175
AGAP005828,13.421119270701443
AGAP005829,5.393770574829071
AGAP005831,32.362623448974425
AGAP005832,76.52570270954672
AGAP005834,18.473031147125855
AGAP005837,35.41402886806787
AGAP005838,63.687009369460625
AGAP005839,16.459863256520638
AGAP005843,80.9698657888073
AGAP005844,24.29729045327931
AGAP005845,19.66320587490504
AGAP005847,48.79716383894657
AGAP005848,75.04431501645986
AGAP005849,94.80881235755888
AGAP005851,35.882501899214994
AGAP005852,85.60395036718157
AGAP005853,30.7546214231451
AGAP005856,65.43428716130666
