gen_name,endothelial cell
ENSMUSG00000074818,6.84352902092924
ENSMUSG00000074824,39.03469223102843
ENSMUSG00000074825,68.26443927673105
ENSMUSG00000074826,36.60006644202933
ENSMUSG00000074829,48.844383275592044
ENSMUSG00000074830,18.793602581747425
ENSMUSG00000074832,26.00256276398842
ENSMUSG00000074846,32.2291300840017
ENSMUSG00000074847,8.575767642731718
ENSMUSG00000074852,25.399838640785916
ENSMUSG00000074862,38.26111717526458
ENSMUSG00000074863,71.96146362298894
ENSMUSG00000074865,63.257557780836215
ENSMUSG00000074867,61.12666698305729
ENSMUSG00000074868,35.233258981538604
ENSMUSG00000074874,71.23060130036542
ENSMUSG00000074877,22.24858810687675
ENSMUSG00000074881,17.056618100707134
ENSMUSG00000074884,97.7552085805135
ENSMUSG00000074886,73.02928195149731
ENSMUSG00000074890,66.13829433818992
ENSMUSG00000074892,23.022163162640595
ENSMUSG00000074895,9.857149636941768
ENSMUSG00000074896,49.062692800531536
ENSMUSG00000074903,10.507332352522424
ENSMUSG00000074909,67.14441649660671
ENSMUSG00000074916,78.37311945327701
ENSMUSG00000074918,56.78895163969436
ENSMUSG00000074922,55.10891746950786
ENSMUSG00000074923,38.91604575008305
ENSMUSG00000074925,82.54472972331641
ENSMUSG00000074930,4.0766930852830905
ENSMUSG00000074934,42.35204783826112
ENSMUSG00000074946,8.604242798158607
ENSMUSG00000074947,30.5823169284799
ENSMUSG00000074955,39.35741065919985
ENSMUSG00000074965,29.505006881495895
ENSMUSG00000074968,22.576052394285988
ENSMUSG00000074978,31.768781737933654
ENSMUSG00000074981,21.062123297423
ENSMUSG00000074994,75.2361064970813
ENSMUSG00000074997,20.77262588391628
ENSMUSG00000075000,73.83607802192587
ENSMUSG00000075012,54.77670732286081
ENSMUSG00000075014,15.59489345546011
ENSMUSG00000075015,31.199278629395856
ENSMUSG00000075028,44.58260168003417
ENSMUSG00000075031,45.080916900004745
ENSMUSG00000075033,37.572967585781406
ENSMUSG00000075040,69.68819704807555
ENSMUSG00000075053,55.59774097100279
ENSMUSG00000075054,91.60932086754306
ENSMUSG00000075062,51.41189312324996
ENSMUSG00000075069,7.512695173461155
ENSMUSG00000075072,2.3586920411940584
ENSMUSG00000075073,10.573774381851834
ENSMUSG00000075074,22.35299701010868
ENSMUSG00000075078,44.21717051872241
ENSMUSG00000075081,38.394001233923404
ENSMUSG00000075090,0.44136490911679566
ENSMUSG00000075091,24.67372217740022
ENSMUSG00000075097,12.733140335057664
ENSMUSG00000075099,14.109439514024015
ENSMUSG00000075102,33.016942717479
ENSMUSG00000075104,7.835413601632575
ENSMUSG00000075105,15.020644487684494
ENSMUSG00000075107,13.202980399601346
ENSMUSG00000075111,16.482369132931517
ENSMUSG00000075113,17.569170898391153
ENSMUSG00000075115,2.7146314840301837
ENSMUSG00000075117,26.61003274642874
ENSMUSG00000075119,8.082198281998956
ENSMUSG00000075120,6.179108727635138
ENSMUSG00000075121,29.77552085805135
ENSMUSG00000075122,38.12348725736794
ENSMUSG00000075125,6.3309762232452185
ENSMUSG00000075132,48.10877509373072
ENSMUSG00000075133,14.0097764700299
ENSMUSG00000075139,5.310616487114992
ENSMUSG00000075140,20.824830335532248
ENSMUSG00000075141,29.709078828721943
ENSMUSG00000075143,17.298656921835697
ENSMUSG00000075144,32.03929571448911
ENSMUSG00000075149,2.871244838878079
ENSMUSG00000075150,13.967063736889566
ENSMUSG00000075153,2.6909021878411084
ENSMUSG00000075160,5.505196715865408
ENSMUSG00000075161,14.88301456978786
ENSMUSG00000075164,14.773859807318116
ENSMUSG00000075165,8.537800768829197
ENSMUSG00000075166,8.110673437425845
ENSMUSG00000075172,16.093208675430688
ENSMUSG00000075174,12.510084950880357
ENSMUSG00000075176,3.9722841820511605
ENSMUSG00000075187,3.3458307626595793
ENSMUSG00000075195,21.2519576669356
ENSMUSG00000075196,20.0512552797684
ENSMUSG00000075199,12.828057519813962
ENSMUSG00000075200,22.1062123297423
ENSMUSG00000075201,4.394665654216696
ENSMUSG00000075204,21.304162118551563
ENSMUSG00000075208,0.4888235014949457
ENSMUSG00000075209,3.796687390252005
ENSMUSG00000075210,3.260405296378909
ENSMUSG00000075215,9.567652223435053
ENSMUSG00000075224,45.67414930473162
ENSMUSG00000075225,18.954961795833135
ENSMUSG00000075227,71.02178349390157
ENSMUSG00000075229,84.6946039580466
ENSMUSG00000075232,94.07716767120688
ENSMUSG00000075245,18.632243367661715
ENSMUSG00000075254,76.69783114232833
ENSMUSG00000075256,31.797256893360544
ENSMUSG00000075266,85.75767642731716
ENSMUSG00000075268,49.35219021403825
ENSMUSG00000075270,31.91590337430592
ENSMUSG00000075271,65.7159128660244
ENSMUSG00000075272,47.515542689003844
ENSMUSG00000075273,45.21380095866356
ENSMUSG00000075276,11.546675525603911
ENSMUSG00000075279,79.43619192254758
ENSMUSG00000075284,57.64320630250107
ENSMUSG00000075288,3.1844715485738693
ENSMUSG00000075289,36.07802192586968
ENSMUSG00000075297,36.24887285843102
ENSMUSG00000075302,28.812111432774905
ENSMUSG00000075304,54.71975701200702
ENSMUSG00000075307,27.260215462009395
ENSMUSG00000075312,59.27578188030943
ENSMUSG00000075316,6.886241754069575
ENSMUSG00000075318,23.862180247733853
ENSMUSG00000075324,52.39428598547767
ENSMUSG00000075327,70.44753452612595
ENSMUSG00000075334,30.25959850030848
ENSMUSG00000075359,45.42736462436524
ENSMUSG00000075376,73.45640928290067
ENSMUSG00000075377,15.27217502728869
ENSMUSG00000075378,5.842152721750273
ENSMUSG00000075379,8.680176545963647
ENSMUSG00000075383,32.66100327464287
ENSMUSG00000075387,26.861563286032936
ENSMUSG00000075390,3.5973613022637747
ENSMUSG00000075391,45.56499454226188
ENSMUSG00000075394,43.94191068292914
ENSMUSG00000075395,23.164538939775046
ENSMUSG00000075408,38.697736225143565
ENSMUSG00000075410,33.21626880546723
ENSMUSG00000075415,74.47202315979308
ENSMUSG00000075419,75.86255991647289
ENSMUSG00000075420,10.326989701485454
ENSMUSG00000075425,5.334345783304068
ENSMUSG00000075427,7.7642257130653505
ENSMUSG00000075467,74.17303402781073
ENSMUSG00000075469,27.1036021071615
ENSMUSG00000075470,77.52361064970813
ENSMUSG00000075486,74.24422191637797
ENSMUSG00000075502,55.55502823786247
ENSMUSG00000075525,15.191495420245834
ENSMUSG00000075528,85.85259361207346
ENSMUSG00000075543,22.15367092212045
ENSMUSG00000075569,25.16729153813298
ENSMUSG00000075570,33.82373878790755
ENSMUSG00000075581,19.847183332542357
ENSMUSG00000075587,15.561672440795407
ENSMUSG00000075588,76.59816809833421
ENSMUSG00000075590,29.429073133690853
ENSMUSG00000075592,78.08836789900812
ENSMUSG00000075593,38.74994067675953
ENSMUSG00000075595,68.16477623273694
ENSMUSG00000075600,48.66878648379289
ENSMUSG00000075602,54.00313226709695
ENSMUSG00000075604,31.877936500403397
ENSMUSG00000075609,65.7491338806891
ENSMUSG00000075700,73.11470741777799
ENSMUSG00000075701,89.0228275829339
ENSMUSG00000075702,60.55716387451948
ENSMUSG00000075703,78.04090930662997
ENSMUSG00000075704,69.46039580466044
ENSMUSG00000075705,38.560106307246926
ENSMUSG00000075706,95.15447771819088
ENSMUSG00000076430,38.664515210478854
ENSMUSG00000076431,70.50448483697973
ENSMUSG00000076432,99.51117649850505
ENSMUSG00000076434,8.447629443310712
ENSMUSG00000076435,43.34393241896446
ENSMUSG00000076436,13.810450382041669
ENSMUSG00000076437,96.79179915523706
ENSMUSG00000076441,52.60784965117935
ENSMUSG00000076490,17.398319965829813
ENSMUSG00000076498,41.175074747283
ENSMUSG00000076617,45.004983152199706
ENSMUSG00000076928,21.4417920364482
ENSMUSG00000077450,94.43785297328081
ENSMUSG00000078087,53.51430876560202
ENSMUSG00000078097,36.42446965023017
ENSMUSG00000078126,53.666176261212094
ENSMUSG00000078128,6.202838023824214
ENSMUSG00000078134,67.1396706373689
ENSMUSG00000078139,40.634046794172086
ENSMUSG00000078151,45.85449195576859
ENSMUSG00000078153,43.97987755683167
ENSMUSG00000078154,55.17061363959945
ENSMUSG00000078157,43.30596554506193
ENSMUSG00000078161,10.089696739594704
ENSMUSG00000078162,35.85022068245456
ENSMUSG00000078173,29.637890940154715
ENSMUSG00000078177,12.391438469934982
ENSMUSG00000078180,16.814579279578567
ENSMUSG00000078184,50.097290114375205
ENSMUSG00000078185,52.28038536377011
ENSMUSG00000078192,29.694841251008498
ENSMUSG00000078193,97.90707607612357
ENSMUSG00000078201,50.87561102937686
ENSMUSG00000078202,66.52745479569076
ENSMUSG00000078234,35.75055763846044
ENSMUSG00000078238,18.024773385221394
ENSMUSG00000078240,45.26600541027953
ENSMUSG00000078249,64.23995064306392
ENSMUSG00000078251,7.019125812728394
ENSMUSG00000078252,16.752883109486973
ENSMUSG00000078289,8.779839589957762
ENSMUSG00000078300,60.99378292439847
ENSMUSG00000078302,38.51739357410659
ENSMUSG00000078307,2.989891319823454
ENSMUSG00000078317,48.34132219638366
ENSMUSG00000078348,93.60732760666318
ENSMUSG00000078350,55.08044231408097
ENSMUSG00000078355,11.527692088652651
ENSMUSG00000078365,29.80399601347824
ENSMUSG00000078370,30.563333491528645
ENSMUSG00000078377,82.25048645057188
ENSMUSG00000078380,16.88102130890798
ENSMUSG00000078427,94.48056570642115
ENSMUSG00000078429,82.99084049167101
ENSMUSG00000078435,50.50068814958948
ENSMUSG00000078439,33.89018081723696
ENSMUSG00000078440,92.29747045702624
ENSMUSG00000078442,11.608371695695507
ENSMUSG00000078451,34.22239096388401
ENSMUSG00000078452,59.30900289497414
ENSMUSG00000078453,83.24237103127521
ENSMUSG00000078480,39.38588581462674
ENSMUSG00000078485,57.42489677756157
ENSMUSG00000078486,22.91300840017085
ENSMUSG00000078490,45.24702197332827
ENSMUSG00000078495,68.77699207441508
ENSMUSG00000078496,50.382041668644106
ENSMUSG00000078497,45.47956907598121
ENSMUSG00000078498,22.566560675810354
ENSMUSG00000078500,33.18304779080252
ENSMUSG00000078502,57.79981965734896
ENSMUSG00000078503,69.93023586920411
ENSMUSG00000078515,80.4565516586778
ENSMUSG00000078517,79.99145745337192
ENSMUSG00000078521,75.43543258506953
ENSMUSG00000078528,15.590147596222295
ENSMUSG00000078532,32.300317972568934
ENSMUSG00000078546,52.07156755730625
ENSMUSG00000078552,14.024014047743345
ENSMUSG00000078566,93.75444924303545
ENSMUSG00000078570,54.81467419676333
ENSMUSG00000078572,69.91125243225285
ENSMUSG00000078578,99.26913767737648
ENSMUSG00000078580,55.664183000332216
ENSMUSG00000078584,80.35688861468368
ENSMUSG00000078588,38.54586872953348
ENSMUSG00000078591,1.0773100469840065
ENSMUSG00000078592,35.08613734516634
ENSMUSG00000078599,32.61829054150254
ENSMUSG00000078611,30.833847468084098
ENSMUSG00000078619,77.98395899577618
ENSMUSG00000078622,87.34279341274738
ENSMUSG00000078624,9.045607707275401
ENSMUSG00000078625,22.98894214797589
ENSMUSG00000078630,44.96701627829719
ENSMUSG00000078636,99.69151914954203
ENSMUSG00000078640,24.265578282948127
ENSMUSG00000078651,47.330454178729056
ENSMUSG00000078652,94.82701343078165
ENSMUSG00000078653,42.029329410089694
ENSMUSG00000078656,92.89070286175311
ENSMUSG00000078664,12.310758862892127
ENSMUSG00000078670,67.40069289544873
ENSMUSG00000078671,66.47050448483698
ENSMUSG00000078676,76.78325660860898
ENSMUSG00000078681,77.99345071425181
ENSMUSG00000078684,69.94447344691757
ENSMUSG00000078695,58.15101324094727
ENSMUSG00000078713,93.09002894974135
ENSMUSG00000078716,29.32941008969674
ENSMUSG00000078719,35.83598310474112
ENSMUSG00000078722,12.866024393716483
ENSMUSG00000078735,20.56380807745242
ENSMUSG00000078747,27.55445873475393
ENSMUSG00000078762,83.69797351810546
ENSMUSG00000078765,74.87542119500735
ENSMUSG00000078768,58.28389729960609
ENSMUSG00000078771,45.62194485311566
ENSMUSG00000078772,11.062597883346779
ENSMUSG00000078773,66.24270324142186
ENSMUSG00000078776,11.503962792463575
ENSMUSG00000078779,54.70077357505576
ENSMUSG00000078784,86.70210241564236
ENSMUSG00000078786,52.40852356319111
ENSMUSG00000078787,20.203122775378482
ENSMUSG00000078789,75.83408476104599
ENSMUSG00000078794,37.729580940629305
ENSMUSG00000078808,39.76555455365194
ENSMUSG00000078810,36.505149257273025
ENSMUSG00000078812,99.89559109676807
ENSMUSG00000078813,58.673057757106925
ENSMUSG00000078816,25.5849271510607
ENSMUSG00000078817,36.38650277632765
ENSMUSG00000078851,55.86350908832044
ENSMUSG00000078853,33.84272222485881
ENSMUSG00000078861,62.46025342888329
ENSMUSG00000078862,51.08442883584073
ENSMUSG00000078864,49.05320108205591
ENSMUSG00000078865,10.426652745479569
ENSMUSG00000078866,47.007735750557636
ENSMUSG00000078867,53.02073940486925
ENSMUSG00000078868,25.376109344596838
ENSMUSG00000078869,29.4433107114043
ENSMUSG00000078870,59.31374875421195
ENSMUSG00000078872,35.0718997674529
ENSMUSG00000078875,54.919083099995255
ENSMUSG00000078877,58.33135589198425
ENSMUSG00000078878,60.41004223814722
ENSMUSG00000078879,51.62545678895164
ENSMUSG00000078880,60.42427981586066
ENSMUSG00000078881,63.8507901855631
ENSMUSG00000078886,47.8809738503156
ENSMUSG00000078887,58.65407432015567
ENSMUSG00000078889,43.24426937497034
ENSMUSG00000078894,57.871007545916186
ENSMUSG00000078896,49.167101703763464
ENSMUSG00000078897,60.31987091262874
ENSMUSG00000078898,47.83351525793745
ENSMUSG00000078899,74.7330454178729
ENSMUSG00000078901,43.400882729818235
ENSMUSG00000078902,35.72208248303355
ENSMUSG00000078903,57.695410754117034
ENSMUSG00000078905,41.36016325755778
ENSMUSG00000078906,28.119215984053913
ENSMUSG00000078908,56.11503962792463
ENSMUSG00000078915,24.81609795453467
ENSMUSG00000078917,16.254567889516398
ENSMUSG00000078919,75.33576954107542
ENSMUSG00000078921,46.88908926961226
ENSMUSG00000078922,32.08675430686726
ENSMUSG00000078923,97.36604812301267
ENSMUSG00000078931,84.70884153576004
ENSMUSG00000078934,0.33695600588486546
ENSMUSG00000078935,0.716624744910066
ENSMUSG00000078937,41.640168952588866
ENSMUSG00000078941,96.98163352474965
ENSMUSG00000078942,29.206017749513553
ENSMUSG00000078945,48.62607375065255
ENSMUSG00000078954,20.193631056902852
ENSMUSG00000078958,16.52982772530967
ENSMUSG00000078963,26.681220634995967
ENSMUSG00000078965,48.64505718760381
ENSMUSG00000078967,57.82829481277585
ENSMUSG00000078970,74.97033837976366
ENSMUSG00000078974,87.88382136585828
ENSMUSG00000078994,48.58810687675004
ENSMUSG00000078995,42.01509183237625
ENSMUSG00000079003,54.2689003844146
ENSMUSG00000079008,16.297280622656732
ENSMUSG00000079009,34.50714251815291
ENSMUSG00000079014,52.07631341654406
ENSMUSG00000079017,72.27943619192256
ENSMUSG00000079018,35.88344169711926
ENSMUSG00000079019,25.314413174505248
ENSMUSG00000079020,47.46333823738788
ENSMUSG00000079022,31.60267666461013
ENSMUSG00000079036,85.15020644487684
ENSMUSG00000079037,65.13691803901096
ENSMUSG00000079038,49.209814436903805
ENSMUSG00000079042,61.027003939063164
ENSMUSG00000079043,70.69431920649234
ENSMUSG00000079055,20.729913150775946
ENSMUSG00000079056,52.5271700441365
ENSMUSG00000079071,23.64861658203218
ENSMUSG00000079076,1.456978786009207
ENSMUSG00000079083,52.29936880072137
ENSMUSG00000079084,75.07474728299559
ENSMUSG00000079092,15.257937449575246
ENSMUSG00000079104,84.32917279673485
ENSMUSG00000079105,7.873380475535095
ENSMUSG00000079108,90.65065730150444
ENSMUSG00000079109,75.15068103080063
ENSMUSG00000079111,98.3247116890513
ENSMUSG00000079137,48.86811257178112
ENSMUSG00000079138,33.08813060604622
ENSMUSG00000079139,64.83792890702861
ENSMUSG00000079140,38.726211380570454
ENSMUSG00000079144,63.02501067818328
ENSMUSG00000079157,11.409045607707275
ENSMUSG00000079162,49.34269849556262
ENSMUSG00000079164,43.04968914621992
ENSMUSG00000079165,42.17645104646196
ENSMUSG00000079173,43.94665654216696
ENSMUSG00000079177,3.986521759764605
ENSMUSG00000079184,79.9155237055669
ENSMUSG00000079197,79.85382753547529
ENSMUSG00000079215,88.44857861515828
ENSMUSG00000079223,1.2481609795453465
ENSMUSG00000079224,43.035451568506474
ENSMUSG00000079225,91.59508328982963
ENSMUSG00000079227,51.95766693559869
ENSMUSG00000079247,7.830667742394761
ENSMUSG00000079259,87.53262778225998
ENSMUSG00000079260,58.77746666033885
ENSMUSG00000079262,35.38038061791087
ENSMUSG00000079277,51.79630772151298
ENSMUSG00000079283,55.68791229652128
ENSMUSG00000079293,44.28835840728964
ENSMUSG00000079297,62.03787195671776
ENSMUSG00000079304,7.028617531204024
ENSMUSG00000079311,37.01295619571924
ENSMUSG00000079316,78.19752266147786
ENSMUSG00000079317,63.28603293626311
ENSMUSG00000079323,24.460158511698545
ENSMUSG00000079324,21.97332827108348
ENSMUSG00000079330,35.74581177922263
ENSMUSG00000079334,57.382184044421244
ENSMUSG00000079355,14.384699349817284
ENSMUSG00000079356,14.626738170945849
ENSMUSG00000079357,41.621185515637606
ENSMUSG00000079359,11.62260927340895
ENSMUSG00000079363,48.39352664799962
ENSMUSG00000079364,32.97422998433866
ENSMUSG00000079371,0.5125527976840207
ENSMUSG00000079382,24.365241326942243
ENSMUSG00000079383,21.935361397180962
ENSMUSG00000079386,32.437947890465566
ENSMUSG00000079388,39.234018319016656
ENSMUSG00000079391,25.44729723316406
ENSMUSG00000079396,38.441459826301546
ENSMUSG00000079402,37.35465806084191
ENSMUSG00000079410,46.85586825494756
ENSMUSG00000079415,34.38849603720754
ENSMUSG00000079418,59.6127378861943
ENSMUSG00000079419,59.30425703573632
ENSMUSG00000079426,97.34231882682359
ENSMUSG00000079427,57.13539936405486
ENSMUSG00000079428,26.367993925300176
ENSMUSG00000079429,43.01646813155522
ENSMUSG00000079435,97.57012007023872
ENSMUSG00000079436,25.039153338711973
ENSMUSG00000079442,68.71055004508565
ENSMUSG00000079444,8.300507806938446
ENSMUSG00000079445,46.333823738787906
ENSMUSG00000079450,47.477575815101325
ENSMUSG00000079451,14.17113568411561
ENSMUSG00000079457,3.322101466470505
ENSMUSG00000079460,21.645863983674243
ENSMUSG00000079462,41.04693654786199
ENSMUSG00000079465,36.780409093066304
ENSMUSG00000079466,19.832945754828913
ENSMUSG00000079469,61.017512220587534
ENSMUSG00000079470,56.4852166484742
ENSMUSG00000079477,97.28062265673199
ENSMUSG00000079478,83.56034360020882
ENSMUSG00000079480,73.64149779317546
ENSMUSG00000079481,79.74467277300555
ENSMUSG00000079484,42.71747899957287
ENSMUSG00000079487,72.10383940012339
ENSMUSG00000079491,31.939632670494994
ENSMUSG00000079492,21.807223197759953
ENSMUSG00000079501,35.85022068245456
ENSMUSG00000079502,12.984670874661857
ENSMUSG00000079508,77.05851644440226
ENSMUSG00000079509,75.19813962317878
ENSMUSG00000079511,43.31071140429975
ENSMUSG00000079523,97.70300412889755
ENSMUSG00000079550,27.089364529448055
ENSMUSG00000079553,69.50310853780077
ENSMUSG00000079555,83.27559204593992
ENSMUSG00000079557,67.22509610364956
ENSMUSG00000079559,23.66285415974562
ENSMUSG00000079560,48.24640501162735
ENSMUSG00000079562,93.67851549523041
ENSMUSG00000079563,25.81272839447582
ENSMUSG00000079575,35.62241943903944
ENSMUSG00000079580,17.455270276683592
ENSMUSG00000079593,6.416401689525888
ENSMUSG00000079597,19.46751459351716
ENSMUSG00000079598,13.207726258839164
ENSMUSG00000079602,12.063974182525747
ENSMUSG00000079605,68.89563855536045
ENSMUSG00000079606,33.93763940961511
ENSMUSG00000079608,33.885434957999145
ENSMUSG00000079610,63.03450239665892
ENSMUSG00000079614,95.01684780029424
ENSMUSG00000079620,50.90408618480375
ENSMUSG00000079628,5.396041953395662
ENSMUSG00000079630,1.1057852024108965
ENSMUSG00000079633,5.865882017939348
ENSMUSG00000079635,0.47933178301931567
ENSMUSG00000079639,0.4745859237815006
ENSMUSG00000079641,97.18095961273788
ENSMUSG00000079652,19.529210763608752
ENSMUSG00000079654,24.080489772673342
ENSMUSG00000079657,30.079255849271508
ENSMUSG00000079658,93.08053723126572
ENSMUSG00000079659,74.89915049119644
ENSMUSG00000079677,80.45180579944
ENSMUSG00000079681,28.797873855061457
ENSMUSG00000079685,71.63874519481752
