gen_name,CD8-Positive T-Lymphocytes
ENSG00000236264,37.996231155778894
ENSG00000236278,48.5678391959799
ENSG00000236285,0.8291457286432161
ENSG00000236287,84.321608040201
ENSG00000236320,55.04396984924623
ENSG00000236325,2.399497487437186
ENSG00000236330,15.07537688442211
ENSG00000236334,22.3178391959799
ENSG00000236383,38.209798994974875
ENSG00000236407,3.008793969849246
ENSG00000236438,20.621859296482413
ENSG00000236439,31.68969849246231
ENSG00000236444,18.957286432160807
ENSG00000236468,0.672110552763819
ENSG00000236496,12.298994974874372
ENSG00000236516,17.89572864321608
ENSG00000236523,31.790201005025125
ENSG00000236533,11.155778894472363
ENSG00000236534,16.092964824120603
ENSG00000236539,51.29396984924624
ENSG00000236552,30.565326633165828
ENSG00000236562,13.071608040201005
ENSG00000236564,30.954773869346734
ENSG00000236603,14.591708542713569
ENSG00000236686,0.25753768844221103
ENSG00000236695,1.199748743718593
ENSG00000236698,70.21984924623116
ENSG00000236699,40.07537688442211
ENSG00000236735,7.060301507537689
ENSG00000236776,8.410804020100503
ENSG00000236782,31.293969849246235
ENSG00000236801,6.394472361809045
ENSG00000236804,36.821608040201006
ENSG00000236811,1.3819095477386936
ENSG00000236813,7.217336683417086
ENSG00000236814,3.599246231155779
ENSG00000236816,25.640703517587937
ENSG00000236829,32.82035175879397
ENSG00000236844,0.12562814070351758
ENSG00000236852,7.7701005025125625
ENSG00000236857,4.39070351758794
ENSG00000236862,8.159547738693467
ENSG00000236872,5.910804020100502
ENSG00000236876,19.905778894472363
ENSG00000236972,9.547738693467336
ENSG00000236973,5.923366834170854
ENSG00000236988,28.373115577889447
ENSG00000236992,8.580402010050252
ENSG00000236993,5.408291457286432
ENSG00000237004,13.875628140703517
ENSG00000237023,16.32537688442211
ENSG00000237024,9.472361809045227
ENSG00000237049,3.442211055276382
ENSG00000237082,3.555276381909548
ENSG00000237094,48.69346733668342
ENSG00000237109,11.369346733668342
ENSG00000237161,23.9321608040201
ENSG00000237170,50.062814070351756
ENSG00000237190,72.15452261306532
ENSG00000237205,5.79145728643216
ENSG00000237214,3.4170854271356785
ENSG00000237223,35.201005025125625
ENSG00000237238,35.565326633165824
ENSG00000237249,27.399497487437184
ENSG00000237254,18.454773869346734
ENSG00000237264,12.920854271356783
ENSG00000237296,73.31030150753769
ENSG00000237307,4.32788944723618
ENSG00000237322,38.07788944723618
ENSG00000237330,14.076633165829143
ENSG00000237350,13.793969849246231
ENSG00000237353,10.992462311557789
ENSG00000237426,19.17085427135678
ENSG00000237438,20.74748743718593
ENSG00000237440,58.643216080402006
ENSG00000237441,43.45477386934674
ENSG00000237450,1.4258793969849246
ENSG00000237475,7.876884422110553
ENSG00000237489,50.502512562814076
ENSG00000237506,7.3869346733668335
ENSG00000237515,52.65703517587939
ENSG00000237517,19.133165829145728
ENSG00000237541,63.668341708542705
ENSG00000237549,5.307788944723618
ENSG00000237550,98.22236180904522
ENSG00000237649,6.206030150753769
ENSG00000237651,76.8467336683417
ENSG00000237668,3.6746231155778895
ENSG00000237676,14.221105527638192
ENSG00000237693,15.628140703517587
ENSG00000237702,38.052763819095475
ENSG00000237709,8.253768844221106
ENSG00000237719,44.57914572864322
ENSG00000237729,20.345477386934675
ENSG00000237732,0.4396984924623116
ENSG00000237740,11.03643216080402
ENSG00000237748,6.9786432160804015
ENSG00000237749,14.572864321608039
ENSG00000237757,12.399497487437186
ENSG00000237765,78.90075376884423
ENSG00000237784,0.6595477386934673
ENSG00000237793,14.918341708542712
ENSG00000237818,2.6570351758793973
ENSG00000237840,24.60427135678392
ENSG00000237850,20.22613065326633
ENSG00000237854,48.19095477386935
ENSG00000237859,11.739949748743719
ENSG00000237882,0.7600502512562813
ENSG00000237887,1.0866834170854272
ENSG00000237910,2.192211055276382
ENSG00000237929,4.585427135678391
ENSG00000237930,2.8768844221105527
ENSG00000237973,52.587939698492455
ENSG00000237984,41.89070351758794
ENSG00000237988,21.224874371859297
ENSG00000237991,2.229899497487437
ENSG00000237999,17.047738693467338
ENSG00000238000,32.40577889447236
ENSG00000238055,4.49748743718593
ENSG00000238082,0.4836683417085427
ENSG00000238083,75.77889447236181
ENSG00000238098,8.146984924623116
ENSG00000238103,8.976130653266331
ENSG00000238105,63.03391959798995
ENSG00000238137,5.194723618090452
ENSG00000238145,9.020100502512562
ENSG00000238150,8.42964824120603
ENSG00000238154,6.972361809045226
ENSG00000238168,11.011306532663315
ENSG00000238180,15.672110552763819
ENSG00000238227,20.131909547738694
ENSG00000238241,28.951005025125625
ENSG00000238249,23.618090452261306
ENSG00000238263,1.2939698492462313
ENSG00000239198,6.896984924623116
ENSG00000239199,1.4133165829145728
ENSG00000239218,17.72613065326633
ENSG00000239223,10.326633165829145
ENSG00000239246,13.07788944723618
ENSG00000239254,11.714824120603016
ENSG00000239257,36.35050251256281
ENSG00000239264,45.653266331658294
ENSG00000239269,0.20728643216080403
ENSG00000239272,14.773869346733667
ENSG00000239291,25.89824120603015
ENSG00000239305,65.76633165829145
ENSG00000239306,46.52638190954774
ENSG00000239344,17.82035175879397
ENSG00000239351,8.203517587939698
ENSG00000239374,9.265075376884422
ENSG00000239382,53.756281407035175
ENSG00000239402,3.3731155778894477
ENSG00000239412,3.800251256281407
ENSG00000239413,1.0489949748743719
ENSG00000239465,2.858040201005025
ENSG00000239470,28.699748743718594
ENSG00000239473,17.56281407035176
ENSG00000239481,1.7273869346733668
ENSG00000239486,15.515075376884422
ENSG00000239511,0.11306532663316582
ENSG00000239521,31.532663316582916
ENSG00000239524,1.7462311557788945
ENSG00000239528,13.329145728643216
ENSG00000239532,4.849246231155779
ENSG00000239557,5.8040201005025125
ENSG00000239622,18.071608040201003
ENSG00000239649,15.402010050251254
ENSG00000239650,24.69849246231156
ENSG00000239671,0.885678391959799
ENSG00000239672,89.02638190954774
ENSG00000239696,18.91959798994975
ENSG00000239697,12.675879396984923
ENSG00000239704,16.689698492462313
ENSG00000239713,94.428391959799
ENSG00000239779,56.36306532663317
ENSG00000239789,56.06783919597989
ENSG00000239797,25.791457286432163
ENSG00000239827,58.29773869346734
ENSG00000239830,1.7839195979899496
ENSG00000239857,72.29899497487438
ENSG00000239861,6.21859296482412
ENSG00000239881,8.222361809045225
ENSG00000239883,17.713567839195978
ENSG00000239900,90.33291457286433
ENSG00000239920,36.50125628140704
ENSG00000239951,35.76005025125628
ENSG00000239983,3.662060301507538
ENSG00000239998,25.99246231155779
ENSG00000240003,19.981155778894472
ENSG00000240021,47.74497487437186
ENSG00000240024,15.251256281407036
ENSG00000240027,0.4271356783919598
ENSG00000240036,15.458542713567839
ENSG00000240038,50.62814070351759
ENSG00000240041,26.457286432160803
ENSG00000240045,6.048994974874372
ENSG00000240052,6.790201005025126
ENSG00000240053,14.290201005025125
ENSG00000240058,2.1670854271356785
ENSG00000240065,98.8002512562814
ENSG00000240068,5.527638190954774
ENSG00000240074,14.126884422110553
ENSG00000240083,9.239949748743719
ENSG00000240096,11.589195979899497
ENSG00000240103,19.71105527638191
ENSG00000240107,29.52889447236181
ENSG00000240122,19.83668341708543
ENSG00000240125,8.385678391959798
ENSG00000240132,21.815326633165828
ENSG00000240135,1.256281407035176
ENSG00000240216,8.793969849246231
ENSG00000240225,37.27386934673367
ENSG00000240230,81.26884422110552
ENSG00000240231,13.611809045226131
ENSG00000240238,11.746231155778894
ENSG00000240253,37.31155778894472
ENSG00000240280,7.889447236180905
ENSG00000240298,5.741206030150754
ENSG00000240303,70.43341708542712
ENSG00000240305,28.78140703517588
ENSG00000240338,2.1733668341708543
ENSG00000240342,57.63819095477387
ENSG00000240344,91.94723618090453
ENSG00000240356,43.881909547738694
ENSG00000240366,4.239949748743719
ENSG00000240370,28.272613065326635
ENSG00000240371,12.167085427135678
ENSG00000240376,10.075376884422111
ENSG00000240388,2.983668341708543
ENSG00000240392,5.866834170854272
ENSG00000240395,49.28391959798995
ENSG00000240409,18.718592964824122
ENSG00000240426,0.04396984924623116
ENSG00000240429,8.03391959798995
ENSG00000240443,3.32286432160804
ENSG00000240463,24.491206030150753
ENSG00000240505,19.736180904522612
ENSG00000240531,14.75502512562814
ENSG00000240540,7.42462311557789
ENSG00000240563,16.790201005025125
ENSG00000240590,10.307788944723619
ENSG00000240616,17.481155778894472
ENSG00000240622,27.041457286432163
ENSG00000240634,12.889447236180903
ENSG00000240652,0.992462311557789
ENSG00000240654,5.006281407035176
ENSG00000240674,14.974874371859295
ENSG00000240677,2.198492462311558
ENSG00000240682,79.69221105527639
ENSG00000240694,23.27889447236181
ENSG00000240720,22.48743718592965
ENSG00000240729,51.94095477386935
ENSG00000240738,1.1118090452261307
ENSG00000240759,17.701005025125628
ENSG00000240785,8.863065326633166
ENSG00000240809,5.659547738693467
ENSG00000240821,15.144472361809044
ENSG00000240828,11.451005025125628
ENSG00000240849,48.881909547738694
ENSG00000240854,29.246231155778897
ENSG00000240857,68.84422110552764
ENSG00000240861,0.38316582914572866
ENSG00000240891,54.36557788944724
ENSG00000240898,21.564070351758794
ENSG00000240919,17.223618090452263
ENSG00000240950,3.6809045226130657
ENSG00000240970,1.4321608040201006
ENSG00000240972,98.15954773869346
ENSG00000241007,6.9283919597989945
ENSG00000241015,78.6180904522613
ENSG00000241035,1.3630653266331658
ENSG00000241058,53.63065326633166
ENSG00000241061,7.229899497487437
ENSG00000241106,49.14572864321608
ENSG00000241127,52.55653266331658
ENSG00000241134,20.23869346733668
ENSG00000241146,19.579145728643216
ENSG00000241149,3.0339195979899496
ENSG00000241170,19.007537688442213
ENSG00000241183,0.38316582914572866
ENSG00000241185,21.984924623115578
ENSG00000241186,11.934673366834172
ENSG00000241187,4.045226130653266
ENSG00000241250,1.871859296482412
ENSG00000241258,59.528894472361806
ENSG00000241281,5.0879396984924625
ENSG00000241282,4.541457286432161
ENSG00000241286,14.183417085427136
ENSG00000241343,94.22110552763819
ENSG00000241344,5.734924623115578
ENSG00000241352,12.518844221105526
ENSG00000241360,42.8391959798995
ENSG00000241361,14.949748743718594
ENSG00000241370,60.7035175879397
ENSG00000241399,18.15326633165829
ENSG00000241400,0.2449748743718593
ENSG00000241404,45.63442211055276
ENSG00000241423,0.7035175879396985
ENSG00000241429,8.768844221105528
ENSG00000241431,7.2864321608040195
ENSG00000241458,17.650753768844222
ENSG00000241468,90.28894472361809
ENSG00000241473,15.734924623115578
ENSG00000241478,2.7763819095477387
ENSG00000241484,30.5464824120603
ENSG00000241489,68.55527638190955
ENSG00000241494,0.9798994974874372
ENSG00000241506,69.65452261306532
ENSG00000241547,43.19095477386934
ENSG00000241549,50.84798994974874
ENSG00000241553,90.41457286432161
ENSG00000241562,2.851758793969849
ENSG00000241571,2.4937185929648242
ENSG00000241612,10.062814070351758
ENSG00000241634,36.85929648241206
ENSG00000241635,31.73994974874372
ENSG00000241641,27.481155778894472
ENSG00000241644,31.940954773869347
ENSG00000241651,1.1809045226130652
ENSG00000241656,24.736180904522616
ENSG00000241680,1.507537688442211
ENSG00000241685,72.3680904522613
ENSG00000241722,0.9484924623115578
ENSG00000241735,6.513819095477387
ENSG00000241738,8.71859296482412
ENSG00000241739,10.65326633165829
ENSG00000241741,5.992462311557789
ENSG00000241746,9.089195979899497
ENSG00000241837,98.92587939698493
ENSG00000241838,38.23492462311558
ENSG00000241839,32.518844221105525
ENSG00000241859,16.6143216080402
ENSG00000241878,56.959798994974875
ENSG00000241899,1.8844221105527637
ENSG00000241923,2.079145728643216
ENSG00000241935,30.496231155778897
ENSG00000241945,5.603015075376884
ENSG00000241962,18.2035175879397
ENSG00000241973,74.02010050251256
ENSG00000242028,67.83291457286433
ENSG00000242058,2.0979899497487438
ENSG00000242060,14.447236180904522
ENSG00000242067,1.6017587939698492
ENSG00000242070,4.535175879396984
ENSG00000242087,5.050251256281407
ENSG00000242088,21.513819095477388
ENSG00000242100,7.192211055276382
ENSG00000242109,6.739949748743719
ENSG00000242114,81.60175879396985
ENSG00000242163,9.18969849246231
ENSG00000242193,30.006281407035175
ENSG00000242208,7.751256281407034
ENSG00000242220,61.70226130653267
ENSG00000242221,7.619346733668342
ENSG00000242229,1.9912060301507537
ENSG00000242247,81.47613065326634
ENSG00000242259,80.24497487437185
ENSG00000242262,10.50251256281407
ENSG00000242267,40.766331658291456
ENSG00000242276,8.812814070351758
ENSG00000242278,10.678391959798995
ENSG00000242291,7.795226130653267
ENSG00000242294,46.68341708542714
ENSG00000242295,5.954773869346734
ENSG00000242299,17.39321608040201
ENSG00000242320,7.456030150753769
ENSG00000242338,67.1859296482412
ENSG00000242371,65.81658291457286
ENSG00000242372,89.25251256281406
ENSG00000242405,18.58040201005025
ENSG00000242431,11.413316582914574
ENSG00000242445,3.9635678391959797
ENSG00000242457,0.8731155778894473
ENSG00000242472,24.962311557788944
ENSG00000242477,5.402010050251256
ENSG00000242479,13.863065326633167
ENSG00000242485,82.70100502512562
ENSG00000242488,27.40577889447236
ENSG00000242498,34.472361809045225
ENSG00000242515,14.491206030150755
ENSG00000242550,14.089195979899497
ENSG00000242562,3.3542713567839195
ENSG00000242571,30.986180904522616
ENSG00000242574,88.95100502512562
ENSG00000242612,47.085427135678394
ENSG00000242616,71.01758793969849
ENSG00000242636,2.17964824120603
ENSG00000242661,6.287688442211055
ENSG00000242697,11.708542713567839
ENSG00000242706,7.047738693467337
ENSG00000242715,60.39572864321608
ENSG00000242735,4.459798994974874
ENSG00000242747,12.317839195979898
ENSG00000242779,25.131909547738694
ENSG00000242802,51.55778894472361
ENSG00000242814,2.7261306532663316
ENSG00000242837,6.853015075376885
ENSG00000242852,69.47236180904522
ENSG00000242858,1.7902010050251258
ENSG00000242866,27.51256281407035
ENSG00000242882,8.869346733668342
ENSG00000242899,24.610552763819097
ENSG00000242922,7.248743718592965
ENSG00000242948,15.791457286432161
ENSG00000242950,35.527638190954775
ENSG00000242960,14.667085427135678
ENSG00000242970,9.604271356783919
ENSG00000242978,2.5188442211055277
ENSG00000242986,7.556532663316583
ENSG00000242990,1.7022613065326633
ENSG00000242992,9.96859296482412
ENSG00000242993,5.3957286432160805
ENSG00000243014,7.255025125628141
ENSG00000243020,6.727386934673367
ENSG00000243024,4.31532663316583
ENSG00000243038,27.311557788944725
ENSG00000243040,3.2160804020100504
ENSG00000243056,46.26256281407035
ENSG00000243064,9.566582914572864
ENSG00000243071,29.535175879396984
ENSG00000243094,27.010050251256278
ENSG00000243101,4.8178391959799
ENSG00000243122,1.3253768844221105
ENSG00000243141,17.324120603015075
ENSG00000243147,88.60552763819095
ENSG00000243156,34.02638190954774
ENSG00000243164,2.7889447236180906
ENSG00000243175,20.92964824120603
ENSG00000243181,23.775125628140703
ENSG00000243199,36.10552763819096
ENSG00000243225,1.6520100502512562
ENSG00000243236,4.4283919597989945
ENSG00000243244,14.28391959798995
ENSG00000243250,3.448492462311558
ENSG00000243265,3.0841708542713566
ENSG00000243279,65.19472361809045
ENSG00000243297,2.763819095477387
ENSG00000243312,1.1746231155778895
ENSG00000243317,91.39447236180904
ENSG00000243323,8.856783919597989
ENSG00000243335,54.755025125628144
ENSG00000243355,3.278894472361809
ENSG00000243388,4.842964824120603
ENSG00000243403,1.5012562814070352
ENSG00000243406,40.345477386934675
ENSG00000243417,9.962311557788944
ENSG00000243422,9.912060301507537
ENSG00000243431,0.1444723618090452
ENSG00000243445,3.7562814070351758
ENSG00000243449,50.822864321608044
ENSG00000243466,66.85301507537689
ENSG00000243468,35.961055276381906
ENSG00000243469,8.699748743718592
ENSG00000243477,24.849246231155778
ENSG00000243478,11.231155778894472
ENSG00000243498,5.075376884422111
ENSG00000243501,5.986180904522613
ENSG00000243517,20.420854271356784
ENSG00000243554,33.7751256281407
ENSG00000243568,28.618090452261306
ENSG00000243609,41.14321608040201
ENSG00000243646,87.59422110552764
ENSG00000243660,84.52261306532664
ENSG00000243663,13.844221105527637
ENSG00000243667,52.31155778894472
ENSG00000243678,92.14195979899498
ENSG00000243679,32.267587939698494
ENSG00000243708,22.902010050251256
ENSG00000243710,24.761306532663315
ENSG00000243711,14.327889447236181
ENSG00000243716,86.34422110552764
ENSG00000243720,7.525125628140704
ENSG00000243725,70.23869346733669
ENSG00000243742,31.909547738693465
ENSG00000243746,43.31030150753769
ENSG00000243749,81.16206030150754
ENSG00000243753,66.31281407035175
ENSG00000243779,27.50628140703518
ENSG00000243781,11.017587939698492
ENSG00000243789,63.24748743718593
ENSG00000243806,10.609296482412061
ENSG00000243811,54.15829145728643
ENSG00000243830,8.379396984924622
ENSG00000243844,4.126884422110553
ENSG00000243859,12.569095477386934
ENSG00000243864,5.414572864321608
ENSG00000243873,1.3316582914572863
ENSG00000243894,0.16331658291457288
ENSG00000243904,2.5690954773869343
ENSG00000243910,14.396984924623116
ENSG00000243927,92.24874371859296
ENSG00000243943,67.71984924623115
ENSG00000243964,19.761306532663315
ENSG00000243970,55.86055276381909
