gen_name,leukocyte
ENSG00000168724,97.386709551433
ENSG00000168734,43.15662512204928
ENSG00000168754,1.4301303773476537
ENSG00000168758,40.589282637413135
ENSG00000168763,50.341737981735676
ENSG00000168765,50.4451209005801
ENSG00000168769,56.52173913043478
ENSG00000168778,24.593647693986558
ENSG00000168781,23.542588019068404
ENSG00000168785,70.1855149043708
ENSG00000168792,68.02021710412957
ENSG00000168795,34.79409568663488
ENSG00000168802,53.84527023146287
ENSG00000168803,68.39354431106771
ENSG00000168806,39.251048187927175
ENSG00000168807,63.9538222962495
ENSG00000168811,7.908793291597266
ENSG00000168813,48.72207225317328
ENSG00000168818,63.91936132330136
ENSG00000168824,27.321808052380682
ENSG00000168826,40.63523060134398
ENSG00000168827,67.84791223938889
ENSG00000168852,23.933145712480616
ENSG00000168872,72.29912124518982
ENSG00000168874,15.185802079145368
ENSG00000168876,86.54873355924416
ENSG00000168878,14.651656998449255
ENSG00000168883,70.5645856068003
ENSG00000168884,85.33685601056803
ENSG00000168887,97.58773189363046
ENSG00000168890,33.24909539946011
ENSG00000168894,94.89977600367584
ENSG00000168899,95.0089024180116
ENSG00000168904,66.03871115961174
ENSG00000168906,82.13198552639136
ENSG00000168913,6.277640572052151
ENSG00000168916,30.2452472574809
ENSG00000168917,88.89207971971742
ENSG00000168918,93.0618574464419
ENSG00000168924,69.88110964332893
ENSG00000168936,55.798058698523924
ENSG00000168938,0.7753718913330653
ENSG00000168939,14.375969214864167
ENSG00000168944,44.83372580552524
ENSG00000168952,26.414335764746426
ENSG00000168958,83.56211590373903
ENSG00000168961,89.71914307047268
ENSG00000168970,42.09407845614841
ENSG00000168993,12.618459594509218
ENSG00000168994,7.71351444489116
ENSG00000168995,31.45138131066567
ENSG00000169016,51.984377692263514
ENSG00000169018,57.87146057090345
ENSG00000169019,87.86973752225605
ENSG00000169020,97.0995347768652
ENSG00000169021,94.40009189592786
ENSG00000169026,40.83625294354144
ENSG00000169032,79.3693641950491
ENSG00000169045,91.91890184366204
ENSG00000169047,16.047326402848775
ENSG00000169057,85.95715352363449
ENSG00000169062,87.28390098213772
ENSG00000169071,22.089483659755327
ENSG00000169084,67.78473378898397
ENSG00000169085,0.5169145942220436
ENSG00000169087,43.88030555396014
ENSG00000169093,74.10257882947562
ENSG00000169100,98.44925621733387
ENSG00000169105,44.517833553500665
ENSG00000169116,11.400838550341739
ENSG00000169118,64.37309746711848
ENSG00000169129,70.81729940841997
ENSG00000169131,41.3244500603067
ENSG00000169136,57.77956464304176
ENSG00000169139,89.288380908621
ENSG00000169155,77.83010740336569
ENSG00000169169,20.820171156165642
ENSG00000169180,68.43374877950721
ENSG00000169184,3.394405835391419
ENSG00000169188,64.92447303428867
ENSG00000169189,90.04652231347998
ENSG00000169193,47.25748090287749
ENSG00000169194,62.98317155821033
ENSG00000169203,54.05777956464304
ENSG00000169208,78.62845327666417
ENSG00000169213,98.87427488369421
ENSG00000169217,93.07908793291597
ENSG00000169220,77.22129688128196
ENSG00000169221,59.9161449658262
ENSG00000169223,95.62345643558669
ENSG00000169224,70.62202056171387
ENSG00000169228,74.4701625409224
ENSG00000169230,98.32289931652404
ENSG00000169231,31.77301705818161
ENSG00000169239,62.77066222503015
ENSG00000169241,87.63425420711044
ENSG00000169245,91.20670840273391
ENSG00000169246,54.574694158865086
ENSG00000169247,68.9449198782379
ENSG00000169248,37.183389811039
ENSG00000169249,73.4650508299351
ENSG00000169251,62.339900063178455
ENSG00000169252,65.92958474527597
ENSG00000169255,27.103555223709147
ENSG00000169258,25.3460456033542
ENSG00000169288,81.44276606742864
ENSG00000169291,26.339670323358792
ENSG00000169299,66.6188042042387
ENSG00000169314,22.31922347940957
ENSG00000169347,4.054907816897364
ENSG00000169359,70.58181609327437
ENSG00000169371,80.58698523921659
ENSG00000169372,54.161162483487445
ENSG00000169375,68.25570041927517
ENSG00000169379,52.54724025041641
ENSG00000169385,31.531790247544656
ENSG00000169397,2.532881511688013
ENSG00000169398,65.87789328585377
ENSG00000169402,10.86094997415427
ENSG00000169403,64.10315317902476
ENSG00000169410,58.82488082246855
ENSG00000169413,52.725288610648434
ENSG00000169429,33.34673482281316
ENSG00000169432,42.754580437654354
ENSG00000169435,18.224111194072712
ENSG00000169439,18.551490437080005
ENSG00000169442,99.73579920739762
ENSG00000169446,42.52484061800011
ENSG00000169490,71.19637011084946
ENSG00000169495,22.755729136752628
ENSG00000169499,83.58508988570445
ENSG00000169504,40.09534202515651
ENSG00000169507,32.45074952616162
ENSG00000169508,78.10005169145943
ENSG00000169519,59.531330767905345
ENSG00000169554,88.22583424272013
ENSG00000169564,97.9610591005686
ENSG00000169567,98.93745333409913
ENSG00000169570,44.334041697777266
ENSG00000169575,90.16713571879846
ENSG00000169583,81.4599965539027
ENSG00000169592,75.76244902647751
ENSG00000169598,39.33145712480616
ENSG00000169599,80.02986617655506
ENSG00000169607,76.6009993682155
ENSG00000169609,98.25397737062777
ENSG00000169612,80.83969904083625
ENSG00000169621,32.513927976566535
ENSG00000169627,91.2469128711734
ENSG00000169629,31.818965022112454
ENSG00000169635,36.815806099592216
ENSG00000169641,85.0554247314916
ENSG00000169660,72.46568261443915
ENSG00000169668,38.20573200850038
ENSG00000169679,60.94423065877893
ENSG00000169682,90.29923611509965
ENSG00000169683,63.04635000861525
ENSG00000169684,38.61926368387801
ENSG00000169689,90.23605766469474
ENSG00000169692,81.47722704037677
ENSG00000169696,83.33237608408477
ENSG00000169710,52.43237034058929
ENSG00000169714,95.45689506633738
ENSG00000169715,86.18689334328873
ENSG00000169718,67.07254034805584
ENSG00000169727,81.08092585147321
ENSG00000169733,53.67870886221354
ENSG00000169738,89.12756303486302
ENSG00000169740,53.37430360117167
ENSG00000169744,30.193555798058696
ENSG00000169750,21.934409281488715
ENSG00000169752,31.87065648153466
ENSG00000169756,91.68916202400781
ENSG00000169758,25.024409855838265
ENSG00000169762,47.75142151513411
ENSG00000169764,92.93550054563208
ENSG00000169813,97.90362414565504
ENSG00000169814,51.720176899661126
ENSG00000169826,67.19889724886566
ENSG00000169855,9.64332892998679
ENSG00000169857,39.9402676468899
ENSG00000169860,37.912813738441216
ENSG00000169871,98.20802940669692
ENSG00000169884,16.334501177416573
ENSG00000169891,25.18522772959623
ENSG00000169895,82.2698294181839
ENSG00000169896,76.25064614324278
ENSG00000169900,1.9700189535351216
ENSG00000169902,21.85400034460973
ENSG00000169905,68.81856297742807
ENSG00000169914,37.729021882717824
ENSG00000169918,34.380564011257256
ENSG00000169919,83.10837975992189
ENSG00000169925,71.0355522370915
ENSG00000169926,88.869105737752
ENSG00000169946,2.8028257997817474
ENSG00000169951,45.13238757107575
ENSG00000169955,44.88541726494745
ENSG00000169957,32.577106426971454
ENSG00000169962,10.33829188444087
ENSG00000169964,53.018206880707595
ENSG00000169967,73.97047843317442
ENSG00000169972,52.29452644879674
ENSG00000169976,95.31330767905347
ENSG00000169981,37.90707024294986
ENSG00000169989,18.120728275228302
ENSG00000169991,40.388260295215666
ENSG00000169992,9.873068749641032
ENSG00000169994,25.110562288208605
ENSG00000170004,82.95330538165527
ENSG00000170006,84.38343575900294
ENSG00000170017,38.88920797197174
ENSG00000170027,66.30291195221412
ENSG00000170035,84.71655849750158
ENSG00000170037,48.41766699213141
ENSG00000170043,96.38159784044569
ENSG00000170049,27.2930905749239
ENSG00000170074,71.38016196657286
ENSG00000170085,48.8369421630004
ENSG00000170088,82.4019298144851
ENSG00000170089,73.82114755039917
ENSG00000170092,8.91964849807593
ENSG00000170100,57.85997357992074
ENSG00000170113,50.623169260812126
ENSG00000170122,7.0587559588765725
ENSG00000170128,0.5513755671701798
ENSG00000170142,75.34891735109987
ENSG00000170144,97.65665383952674
ENSG00000170145,62.919993107805404
ENSG00000170160,48.82545517201769
ENSG00000170175,77.48549767388432
ENSG00000170180,12.509333180173455
ENSG00000170185,54.500028717477456
ENSG00000170190,27.063350755269656
ENSG00000170191,28.740451438745623
ENSG00000170222,52.58170122336454
ENSG00000170234,66.526908276377
ENSG00000170236,8.224685543621849
ENSG00000170242,80.55826776175981
ENSG00000170248,81.10389983343863
ENSG00000170260,44.12727586008845
ENSG00000170264,73.6488426856585
ENSG00000170265,41.85285164551146
ENSG00000170266,66.48096031244616
ENSG00000170270,71.33995749813337
ENSG00000170271,60.13439779449773
ENSG00000170275,44.87967376945609
ENSG00000170291,79.15685486186894
ENSG00000170293,57.084601688587675
ENSG00000170296,95.87042674171501
ENSG00000170298,28.33266325885934
ENSG00000170310,89.72488656596404
ENSG00000170312,81.88501522026304
ENSG00000170315,99.20165412670151
ENSG00000170322,57.33157199471598
ENSG00000170325,28.470507150651887
ENSG00000170340,74.85497673884326
ENSG00000170345,87.18626155878468
ENSG00000170348,90.43708000689219
ENSG00000170356,20.665096777899027
ENSG00000170364,39.170639251048186
ENSG00000170365,48.19941416345988
ENSG00000170379,37.02257193728103
ENSG00000170381,92.38412497846188
ENSG00000170382,13.830337143185343
ENSG00000170385,39.81391074608007
ENSG00000170390,16.46085807822641
ENSG00000170412,43.57590029291827
ENSG00000170417,37.17190282005628
ENSG00000170421,28.8610648440641
ENSG00000170425,20.130951697202917
ENSG00000170430,82.68336109356154
ENSG00000170442,51.31238871977486
ENSG00000170445,84.14795244385733
ENSG00000170448,42.697145482740794
ENSG00000170456,42.622480041353164
ENSG00000170458,32.944690138418245
ENSG00000170464,41.29573258284992
ENSG00000170468,55.861237148928836
ENSG00000170469,39.63011889035667
ENSG00000170471,57.94038251679973
ENSG00000170473,84.22261788524496
ENSG00000170476,90.24754465567744
ENSG00000170482,24.12842455918672
ENSG00000170486,17.31663890643846
ENSG00000170500,33.08827752570214
ENSG00000170502,51.47320659353283
ENSG00000170509,25.880190684050312
ENSG00000170515,95.54879099419907
ENSG00000170522,55.15478720349205
ENSG00000170523,10.424444316811211
ENSG00000170525,42.18023088851876
ENSG00000170537,31.732812589742114
ENSG00000170540,96.63431164206536
ENSG00000170542,84.7280454884843
ENSG00000170545,58.83062431795991
ENSG00000170558,2.917695709608868
ENSG00000170571,90.12118775486762
ENSG00000170579,1.780483602320372
ENSG00000170581,79.72546091551318
ENSG00000170584,85.74464419045431
ENSG00000170604,40.43995175463787
ENSG00000170606,78.30107403365687
ENSG00000170619,77.0949399804721
ENSG00000170627,49.93969329734076
ENSG00000170629,41.89879960944231
ENSG00000170631,52.00160817873758
ENSG00000170632,96.89276893917639
ENSG00000170633,83.11412325541325
ENSG00000170634,54.666590086726785
ENSG00000170638,95.35925564298432
ENSG00000170653,64.42478892654069
ENSG00000170667,46.625696398828325
ENSG00000170677,27.97656653839527
ENSG00000170681,8.483142840732869
ENSG00000170684,49.267704324852104
ENSG00000170734,80.67888116707829
ENSG00000170759,94.36563092297973
ENSG00000170776,94.1473780943082
ENSG00000170779,78.99603698811096
ENSG00000170790,42.794784906093845
ENSG00000170791,87.04841766699212
ENSG00000170801,7.259778301074034
ENSG00000170802,71.74200218252828
ENSG00000170819,21.888461317557866
ENSG00000170827,10.64269714548274
ENSG00000170832,65.22313479983917
ENSG00000170835,2.07340187237953
ENSG00000170836,44.03537993222675
ENSG00000170837,0.9763942335305267
ENSG00000170846,61.74257653207742
ENSG00000170852,57.130549652518525
ENSG00000170854,52.07053012463385
ENSG00000170855,74.83200275687784
ENSG00000170858,6.030670265923841
ENSG00000170860,95.38222962494974
ENSG00000170871,60.16311527195452
ENSG00000170873,65.59646200677733
ENSG00000170876,67.93980816725059
ENSG00000170881,72.5231175693527
ENSG00000170889,99.3739589914422
ENSG00000170890,3.4920452587444717
ENSG00000170892,65.86640629487106
ENSG00000170899,32.35885359829992
ENSG00000170903,48.038596289701914
ENSG00000170906,94.84234104876228
ENSG00000170909,25.73085980127506
ENSG00000170915,53.94290965481592
ENSG00000170917,40.640974096835336
ENSG00000170921,30.78513583366837
ENSG00000170946,63.23014186433864
ENSG00000170949,63.51157314341508
ENSG00000170954,9.29297570501407
ENSG00000170955,31.273332950433634
ENSG00000170956,13.520188386652116
ENSG00000170962,27.143759692148638
ENSG00000170989,68.76112802251451
ENSG00000171033,27.821492160128653
ENSG00000171044,34.69645626328183
ENSG00000171045,23.697662397335016
ENSG00000171049,25.81126873815404
ENSG00000171051,40.88794440296365
ENSG00000171055,79.41531215897996
ENSG00000171056,13.577623341565676
ENSG00000171067,62.48348745046235
ENSG00000171084,6.920912067084027
ENSG00000171097,41.16363218654873
ENSG00000171100,44.408707139164896
ENSG00000171101,37.07426339670323
ENSG00000171103,48.25684911837344
ENSG00000171105,27.907644592498993
ENSG00000171109,75.09620354948021
ENSG00000171115,62.328413072195744
ENSG00000171119,1.2807994945723968
ENSG00000171121,27.034633277812876
ENSG00000171130,81.58060995922118
ENSG00000171132,37.815174315088164
ENSG00000171135,83.90098213772902
ENSG00000171148,89.62150364711964
ENSG00000171150,38.57331571994716
ENSG00000171155,77.51995864683246
ENSG00000171159,95.36499913847568
ENSG00000171160,16.650393429441156
ENSG00000171161,68.7496410315318
ENSG00000171163,53.53512147492964
ENSG00000171169,53.74763080810981
ENSG00000171174,35.79346390213083
ENSG00000171180,11.716730802366321
ENSG00000171202,84.90035035322498
ENSG00000171204,86.52001608178738
ENSG00000171206,82.94181839067257
ENSG00000171208,50.02010223421974
ENSG00000171219,82.41916030095916
ENSG00000171222,95.34202515651026
ENSG00000171223,96.19780598472231
ENSG00000171224,26.649819079892023
ENSG00000171227,8.26489001206134
ENSG00000171236,39.86560220550227
ENSG00000171241,63.75279995405203
ENSG00000171246,31.37097237378669
ENSG00000171262,64.83832060191833
ENSG00000171291,47.7916259835736
ENSG00000171295,39.147665269082765
ENSG00000171298,43.62184825684912
ENSG00000171302,65.22887829533055
ENSG00000171307,63.04060651312389
ENSG00000171310,80.9775429326288
ENSG00000171311,90.46579748434897
ENSG00000171314,97.08230429039114
ENSG00000171316,53.64999138475677
ENSG00000171320,84.84865889380276
ENSG00000171345,30.319912698868535
ENSG00000171346,62.96594107173625
ENSG00000171357,1.5450002871747746
ENSG00000171365,37.355694675779674
ENSG00000171368,19.493423697662397
ENSG00000171385,12.021136063408191
ENSG00000171408,32.99063810234909
ENSG00000171421,87.8754810177474
ENSG00000171425,60.34690712767791
ENSG00000171428,42.834989374533336
ENSG00000171435,8.942622480041353
ENSG00000171443,71.7017977140888
ENSG00000171444,23.40474412727586
ENSG00000171448,35.58095456895066
ENSG00000171451,58.10120039055769
ENSG00000171453,55.52237091493883
ENSG00000171456,82.12049853540864
ENSG00000171462,16.77675033025099
ENSG00000171466,66.3833208890931
ENSG00000171467,54.71828154614899
ENSG00000171469,47.079432542645456
ENSG00000171475,77.5142151513411
ENSG00000171476,98.65602205502269
ENSG00000171488,63.431164206536096
ENSG00000171490,91.02866004250187
ENSG00000171492,49.560622594911266
ENSG00000171497,82.0228591120556
ENSG00000171501,2.01596691746597
ENSG00000171502,22.3938889207972
ENSG00000171503,68.04893458158635
ENSG00000171517,4.709666302911952
ENSG00000171522,76.75033025099076
ENSG00000171530,95.99678364252485
ENSG00000171532,5.582677617598071
ENSG00000171552,70.0936189765091
ENSG00000171561,8.190224570673713
ENSG00000171566,75.07322956751479
ENSG00000171570,75.17086899086785
ENSG00000171574,32.06019183274941
ENSG00000171595,13.273218080523808
ENSG00000171596,36.59755327092068
ENSG00000171603,70.74837746252369
ENSG00000171604,81.04646487852507
ENSG00000171606,60.467520532996375
ENSG00000171608,80.27683648268335
ENSG00000171611,36.82154959508357
ENSG00000171612,78.00241226810637
ENSG00000171617,44.80500832806846
ENSG00000171621,45.15536155304118
ENSG00000171631,41.5599333754523
ENSG00000171634,91.17799092527711
ENSG00000171643,26.02952156682557
ENSG00000171649,32.35311010280857
ENSG00000171657,80.32852794210557
ENSG00000171659,54.74699902360577
ENSG00000171680,13.233013612084315
ENSG00000171681,78.45040491643213
ENSG00000171695,21.555338579059217
ENSG00000171700,92.99867899603699
ENSG00000171703,65.62517948423411
ENSG00000171714,13.73269771983229
ENSG00000171720,77.60036758371145
ENSG00000171723,30.74493136522888
ENSG00000171729,21.7793349032221
ENSG00000171735,84.03882602952156
ENSG00000171747,20.510022399632415
ENSG00000171757,41.4163459881684
ENSG00000171763,46.01114238125323
ENSG00000171766,2.5156510252139452
ENSG00000171772,17.8335535006605
ENSG00000171777,30.18781230256734
ENSG00000171786,13.009017287921429
ENSG00000171790,1.3841824134168055
ENSG00000171791,47.59634713686749
ENSG00000171792,72.6150134972144
ENSG00000171793,72.06363793004422
ENSG00000171794,8.339555453448968
ENSG00000171806,57.71064269714549
ENSG00000171813,43.27723852736776
ENSG00000171815,32.02573085980128
ENSG00000171817,8.138533111251506
ENSG00000171823,21.34282924587904
ENSG00000171824,79.66228246510826
ENSG00000171827,41.20958015047958
ENSG00000171840,60.48475101947045
ENSG00000171843,66.14209407845615
