gen_name,endothelial cell
ENSG00000170004,74.760057177864
ENSG00000170006,73.11823565448233
ENSG00000170011,47.95997549520115
ENSG00000170017,81.9685521748009
ENSG00000170027,92.51378394935675
ENSG00000170035,89.4384316928732
ENSG00000170037,58.529712068613435
ENSG00000170043,96.25076577496426
ENSG00000170044,6.6326322238104956
ENSG00000170049,37.50459464978558
ENSG00000170054,32.64447620992444
ENSG00000170074,76.30385950581989
ENSG00000170075,26.538697161527462
ENSG00000170085,49.53645088829896
ENSG00000170088,83.08760465591179
ENSG00000170089,73.6491729630386
ENSG00000170092,32.86910353277517
ENSG00000170099,8.066162956912395
ENSG00000170100,57.06759240351236
ENSG00000170113,54.31080253216255
ENSG00000170122,21.654073922809882
ENSG00000170128,12.044108637941598
ENSG00000170142,88.00081682662855
ENSG00000170144,96.84704921380437
ENSG00000170145,78.94220951603023
ENSG00000170153,32.30957729221973
ENSG00000170160,53.42454564018787
ENSG00000170166,40.82907902797631
ENSG00000170175,76.00571778639984
ENSG00000170180,18.590974065754544
ENSG00000170185,65.18684909128038
ENSG00000170190,56.5366550949561
ENSG00000170191,47.45762711864407
ENSG00000170209,24.65999591586686
ENSG00000170214,28.2785378803349
ENSG00000170222,59.15458443945273
ENSG00000170231,43.206044517051254
ENSG00000170234,70.53706350827036
ENSG00000170236,24.333265264447622
ENSG00000170242,85.02348376557076
ENSG00000170248,92.20338983050847
ENSG00000170260,52.01551970594242
ENSG00000170262,11.17010414539514
ENSG00000170264,79.28527670002042
ENSG00000170265,54.45374719215847
ENSG00000170266,83.88809475188891
ENSG00000170270,71.13743108025322
ENSG00000170271,81.24157647539309
ENSG00000170275,87.2289156626506
ENSG00000170276,37.62303451092506
ENSG00000170279,9.499693690014295
ENSG00000170289,11.741882785378802
ENSG00000170290,40.74331223197876
ENSG00000170291,81.3232591382479
ENSG00000170293,92.81600980191953
ENSG00000170296,98.38676740861753
ENSG00000170298,34.46599959158669
ENSG00000170310,91.37022666938942
ENSG00000170312,65.86073105983256
ENSG00000170315,99.5344088217276
ENSG00000170322,64.21890953645088
ENSG00000170323,99.32203389830508
ENSG00000170324,31.913416377373906
ENSG00000170325,44.435368593016136
ENSG00000170340,78.80334898917705
ENSG00000170345,99.4241372268736
ENSG00000170348,96.25893404124974
ENSG00000170356,46.330406371247705
ENSG00000170364,49.98978966714315
ENSG00000170365,89.2873187665918
ENSG00000170367,33.94731468245865
ENSG00000170369,34.082091076169085
ENSG00000170370,19.317949765162346
ENSG00000170373,45.80355319583418
ENSG00000170374,12.305493159076985
ENSG00000170379,55.11537676128242
ENSG00000170381,93.61649989789667
ENSG00000170382,38.668572595466614
ENSG00000170385,69.54461915458444
ENSG00000170390,50.75760669797835
ENSG00000170396,37.78231570349194
ENSG00000170409,23.308147845619768
ENSG00000170412,61.84194404737594
ENSG00000170417,47.80069430263427
ENSG00000170419,2.0706555033694096
ENSG00000170421,92.49336328364305
ENSG00000170423,26.542781294670203
ENSG00000170425,47.04512967122728
ENSG00000170426,9.27506636716357
ENSG00000170430,89.3894220951603
ENSG00000170439,46.13028384725342
ENSG00000170442,59.03206044517051
ENSG00000170445,80.41249744741678
ENSG00000170448,53.040637124770264
ENSG00000170454,11.300796405962835
ENSG00000170456,60.24096385542169
ENSG00000170458,96.6387584235246
ENSG00000170464,65.1991014907086
ENSG00000170465,24.704921380437003
ENSG00000170468,50.602409638554214
ENSG00000170469,45.28895241984889
ENSG00000170471,73.41229324075965
ENSG00000170473,78.52154380232795
ENSG00000170476,82.59750867878293
ENSG00000170477,31.47232999795793
ENSG00000170482,24.533387788441903
ENSG00000170484,7.849703900347152
ENSG00000170485,48.03757402491321
ENSG00000170486,18.509291402899734
ENSG00000170498,45.32570961813355
ENSG00000170500,41.95221564222994
ENSG00000170502,76.66326322238105
ENSG00000170509,49.39759036144578
ENSG00000170515,95.80151112926282
ENSG00000170516,11.386563201960383
ENSG00000170522,44.65591178272412
ENSG00000170523,6.020012252399428
ENSG00000170525,71.84398611394731
ENSG00000170537,54.286297733306114
ENSG00000170540,98.26015928119257
ENSG00000170542,84.65182764958138
ENSG00000170545,82.79354706963447
ENSG00000170549,27.91913416377374
ENSG00000170558,50.647335103124355
ENSG00000170561,59.150500306309986
ENSG00000170571,68.29895854604861
ENSG00000170577,26.350827036961405
ENSG00000170579,28.123340820910762
ENSG00000170581,84.27608740044926
ENSG00000170584,85.11741882785378
ENSG00000170604,51.566265060240966
ENSG00000170605,5.423728813559322
ENSG00000170606,79.31794976516234
ENSG00000170608,34.429242393302026
ENSG00000170615,29.499693690014293
ENSG00000170619,80.24504798856442
ENSG00000170624,36.29569123953441
ENSG00000170627,46.526444762099246
ENSG00000170629,49.60588115172555
ENSG00000170631,57.03083520522769
ENSG00000170632,97.65570757606697
ENSG00000170633,71.78680824994895
ENSG00000170634,77.48008985092915
ENSG00000170638,84.36593832958954
ENSG00000170653,77.09209720236879
ENSG00000170667,60.46967531141515
ENSG00000170677,64.75393097814988
ENSG00000170681,40.92709822340208
ENSG00000170683,23.839085154176026
ENSG00000170684,46.122115580967936
ENSG00000170689,32.38309168878906
ENSG00000170703,24.210741270165407
ENSG00000170734,82.60567694506841
ENSG00000170743,10.904635491117011
ENSG00000170745,52.01960383908515
ENSG00000170748,13.71860322646518
ENSG00000170759,94.75597304472126
ENSG00000170775,36.022054318970795
ENSG00000170776,95.10720849499694
ENSG00000170777,16.20175617725138
ENSG00000170779,63.86358995303247
ENSG00000170782,1.478456197672044
ENSG00000170786,61.784766183377585
ENSG00000170788,25.77088013069226
ENSG00000170790,48.699203594037165
ENSG00000170791,85.2195221564223
ENSG00000170801,50.61874617112518
ENSG00000170802,73.63283643046763
ENSG00000170807,4.59056565244027
ENSG00000170819,19.297529099448642
ENSG00000170827,22.60159281192567
ENSG00000170832,73.68184602818052
ENSG00000170835,25.958750255258323
ENSG00000170836,73.36328364304676
ENSG00000170837,27.788441903206046
ENSG00000170846,57.72105370635082
ENSG00000170848,4.263835001021033
ENSG00000170852,78.90545231774556
ENSG00000170854,61.72758831937921
ENSG00000170855,83.74106595875026
ENSG00000170858,31.435572799673267
ENSG00000170860,95.3359199509904
ENSG00000170871,70.04288339799878
ENSG00000170873,80.77598529712068
ENSG00000170876,79.2526036348785
ENSG00000170881,81.26608127424953
ENSG00000170889,99.64468041658158
ENSG00000170890,67.16356953236675
ENSG00000170891,83.14478251991015
ENSG00000170892,83.73289769246477
ENSG00000170893,26.122115580967943
ENSG00000170899,68.07841535634061
ENSG00000170903,55.78925872983459
ENSG00000170906,96.65101082295283
ENSG00000170909,82.21360016336533
ENSG00000170915,55.727996732693484
ENSG00000170917,54.39656932816009
ENSG00000170921,73.8819685521748
ENSG00000170923,19.9795793342863
ENSG00000170927,31.831733714519096
ENSG00000170935,19.98774760057178
ENSG00000170946,63.961609148458244
ENSG00000170949,82.08699203594037
ENSG00000170954,45.31754135184807
ENSG00000170955,94.77230957729222
ENSG00000170956,37.61486624463958
ENSG00000170959,32.53828874821319
ENSG00000170961,43.41433530733102
ENSG00000170962,58.21114968347968
ENSG00000170965,6.334490504390443
ENSG00000170967,1.9440473759444559
ENSG00000170989,95.92811925668776
ENSG00000171004,38.664488462323874
ENSG00000171016,33.665509495609555
ENSG00000171017,30.038799264856035
ENSG00000171033,56.352869103532775
ENSG00000171044,47.82111496834796
ENSG00000171045,39.63242801715336
ENSG00000171049,77.74147437206453
ENSG00000171051,86.5019399632428
ENSG00000171055,93.17949765162345
ENSG00000171056,92.85276700020421
ENSG00000171060,8.490912803757404
ENSG00000171067,60.57994690626914
ENSG00000171084,31.32530120481928
ENSG00000171094,23.9779456810292
ENSG00000171097,46.6734735552379
ENSG00000171100,65.4114764141311
ENSG00000171101,45.28078415356341
ENSG00000171102,12.391259955074535
ENSG00000171103,61.60098019195426
ENSG00000171105,95.97304472125792
ENSG00000171109,86.85725954666123
ENSG00000171115,85.71778639983664
ENSG00000171116,22.87931386563202
ENSG00000171119,29.27915050030631
ENSG00000171121,42.18501123136614
ENSG00000171124,35.45435981212988
ENSG00000171126,16.516234429242395
ENSG00000171130,84.05962834388401
ENSG00000171132,82.12783336736777
ENSG00000171133,9.123953440882172
ENSG00000171135,84.01061874617113
ENSG00000171136,20.330814784561976
ENSG00000171148,83.44700837247294
ENSG00000171150,65.38697161527466
ENSG00000171155,84.54155605472738
ENSG00000171159,96.96548907494385
ENSG00000171160,47.7843577700633
ENSG00000171161,66.30590157239126
ENSG00000171163,63.218296916479474
ENSG00000171169,57.81498876863386
ENSG00000171174,47.22074739636512
ENSG00000171180,16.912395344088218
ENSG00000171189,22.229936695936285
ENSG00000171199,6.983867674086175
ENSG00000171202,86.22830304267919
ENSG00000171204,87.76802123749235
ENSG00000171206,87.29426179293445
ENSG00000171208,73.154992852767
ENSG00000171217,28.56851133346947
ENSG00000171219,82.91198693077394
ENSG00000171222,95.85868899326118
ENSG00000171223,99.31794976516234
ENSG00000171224,47.52705738207065
ENSG00000171227,73.3469471104758
ENSG00000171234,25.146007759852974
ENSG00000171236,62.22993669593628
ENSG00000171241,46.305901572391264
ENSG00000171243,86.28139677353481
ENSG00000171246,30.553400040841332
ENSG00000171262,72.26056769450683
ENSG00000171291,51.080253216254846
ENSG00000171295,54.265877067592406
ENSG00000171298,90.32060445170512
ENSG00000171302,69.72023687972228
ENSG00000171303,45.83622626097611
ENSG00000171307,66.13028384725342
ENSG00000171310,71.76638758423525
ENSG00000171311,89.49152542372882
ENSG00000171314,95.8096793955483
ENSG00000171316,75.56054727384112
ENSG00000171320,88.24586481519297
ENSG00000171345,95.09904022871144
ENSG00000171346,83.56544823361241
ENSG00000171357,47.12272820093935
ENSG00000171365,53.150908719624255
ENSG00000171368,45.38697161527466
ENSG00000171385,38.57055340004084
ENSG00000171388,91.3171329385338
ENSG00000171401,48.593016132325914
ENSG00000171402,14.625280784153563
ENSG00000171403,12.142127833367368
ENSG00000171408,54.61302838472534
ENSG00000171421,89.68347968143762
ENSG00000171425,74.51500918929958
ENSG00000171428,51.300796405962835
ENSG00000171431,8.307126812334083
ENSG00000171433,32.65672860935266
ENSG00000171435,36.181335511537675
ENSG00000171443,77.17786399836635
ENSG00000171444,72.75066367163569
ENSG00000171446,34.78456197672044
ENSG00000171448,45.67286093526649
ENSG00000171450,5.431897079844803
ENSG00000171451,78.16622421890955
ENSG00000171453,67.31876659179089
ENSG00000171456,84.59873391872576
ENSG00000171462,40.03675719828466
ENSG00000171466,78.27649581376352
ENSG00000171467,61.498876863385746
ENSG00000171469,59.88564427200327
ENSG00000171475,83.25505411476414
ENSG00000171476,96.50806616295691
ENSG00000171478,16.14049418011027
ENSG00000171481,5.301204819277109
ENSG00000171487,22.086992035940373
ENSG00000171488,80.4941801102716
ENSG00000171489,16.14049418011027
ENSG00000171490,93.12231978762507
ENSG00000171492,54.76414131100674
ENSG00000171495,6.48560343067184
ENSG00000171496,25.10925056156831
ENSG00000171497,74.27812946702062
ENSG00000171501,13.351031243618541
ENSG00000171502,30.218501123136615
ENSG00000171503,73.99632428017154
ENSG00000171509,67.64958137635287
ENSG00000171517,37.54543598121299
ENSG00000171522,78.23565448233613
ENSG00000171530,97.34939759036145
ENSG00000171532,24.86420257300388
ENSG00000171533,37.53318358178477
ENSG00000171540,10.238921788850316
ENSG00000171551,22.176842965080663
ENSG00000171552,87.33510312436185
ENSG00000171557,57.64753930978151
ENSG00000171560,37.18194813150909
ENSG00000171561,23.69614049418011
ENSG00000171564,25.85664692668981
ENSG00000171566,75.89544619154584
ENSG00000171570,79.92240147028792
ENSG00000171574,48.89932611803145
ENSG00000171587,24.913212170716765
ENSG00000171595,34.110680008168266
ENSG00000171596,59.436389626301825
ENSG00000171603,80.81274249540536
ENSG00000171604,77.84357770063303
ENSG00000171606,70.6718399019808
ENSG00000171608,48.13559322033898
ENSG00000171611,55.09495609556871
ENSG00000171612,84.95405350214416
ENSG00000171617,68.02940575862773
ENSG00000171621,73.51439656932816
ENSG00000171631,48.748213191750054
ENSG00000171634,89.59771288544006
ENSG00000171643,28.151929752909943
ENSG00000171649,44.92546457014498
ENSG00000171657,70.70042883397998
ENSG00000171658,47.56789871349806
ENSG00000171659,63.250969981621395
ENSG00000171680,57.14927506636717
ENSG00000171681,79.39554829487442
ENSG00000171695,36.761282417806825
ENSG00000171700,81.53154992852767
ENSG00000171703,86.46926689810088
ENSG00000171711,32.30140902593425
ENSG00000171714,49.65080661629569
ENSG00000171720,74.9724321012865
ENSG00000171722,1.9930569736573411
ENSG00000171723,50.52481110884215
ENSG00000171724,27.57606697978354
ENSG00000171729,77.52501531549929
ENSG00000171735,95.4176026138452
ENSG00000171747,45.17459669185215
ENSG00000171757,50.23892178885032
ENSG00000171759,12.607719011639778
ENSG00000171763,50.32060445170513
ENSG00000171766,48.76454972432101
ENSG00000171772,17.4964263835001
ENSG00000171773,10.561568307126812
ENSG00000171777,43.01409025934245
ENSG00000171786,31.219113743108025
ENSG00000171790,27.800694302634266
ENSG00000171791,54.5476822544415
ENSG00000171792,64.6150704512967
ENSG00000171793,61.04553808454155
ENSG00000171794,23.573616499897895
ENSG00000171798,33.739023892178885
ENSG00000171804,11.80722891566265
ENSG00000171806,54.355727996732696
ENSG00000171811,40.1715335919951
ENSG00000171812,49.56503982029814
ENSG00000171813,59.97141106800081
ENSG00000171815,42.43414335307331
ENSG00000171817,42.59342454564019
ENSG00000171819,16.169083112109455
ENSG00000171823,40.61261997141107
ENSG00000171824,84.84786604043292
ENSG00000171827,53.387788441903204
ENSG00000171840,66.26506024096386
ENSG00000171843,66.89401674494589
ENSG00000171847,25.828057994690628
ENSG00000171848,58.7380028588932
ENSG00000171853,74.09842760874005
ENSG00000171855,6.452930365529916
ENSG00000171858,99.46906269144374
ENSG00000171860,76.60608535838269
ENSG00000171861,62.71594853992241
ENSG00000171862,81.41719420053094
ENSG00000171863,99.60383908515418
ENSG00000171864,47.15131713293854
ENSG00000171865,78.04778435777007
ENSG00000171867,89.35266489687564
ENSG00000171872,11.370226669389421
ENSG00000171873,21.931794976516233
ENSG00000171877,34.85399224014703
ENSG00000171885,54.094343475597306
ENSG00000171903,40.624872370839284
ENSG00000171914,47.00428833979988
ENSG00000171916,34.008576679599756
ENSG00000171928,84.4925464570145
ENSG00000171931,23.532775168470494
ENSG00000171940,68.41739840718807
ENSG00000171943,89.72840514600776
ENSG00000171944,6.260976107821115
ENSG00000171951,29.675311415152134
ENSG00000171953,68.95241984888708
ENSG00000171954,25.693281600980196
ENSG00000171956,22.119665101082294
ENSG00000171960,80.16744945885236
ENSG00000171962,50.35327751684705
ENSG00000171970,42.49948948335715
ENSG00000171984,62.49132121707167
ENSG00000171988,95.21748008985092
ENSG00000171989,16.48764549724321
ENSG00000171992,82.20134776393711
ENSG00000172000,93.28160098019195
ENSG00000172005,38.75433939146416
ENSG00000172006,76.58974882581172
ENSG00000172007,58.501123136614254
ENSG00000172009,60.12660812742495
ENSG00000172014,45.76271186440678
ENSG00000172020,26.367163569532366
ENSG00000172031,51.92158464365938
ENSG00000172037,90.12865019399634
ENSG00000172046,58.28874821319175
ENSG00000172053,87.32693485807637
ENSG00000172057,63.287727179906064
ENSG00000172058,86.90218501123137
ENSG00000172059,73.27343271390647
ENSG00000172061,32.26873596079232
ENSG00000172062,80.59219930569736
ENSG00000172071,55.38901368184603
ENSG00000172081,72.37492342250358
ENSG00000172086,81.44578313253012
ENSG00000172113,88.57259546661221
ENSG00000172115,96.89605881151726
ENSG00000172116,48.294874412905855
ENSG00000172123,66.2895650398203
ENSG00000172137,43.50418623647131
ENSG00000172139,24.549724321012864
ENSG00000172146,81.76026138452114
ENSG00000172148,0.9311823565448234
ENSG00000172156,31.566265060240962
ENSG00000172159,43.700224627322854
ENSG00000172164,71.92566877680213
ENSG00000172167,41.339595670818866
ENSG00000172171,63.08352052276904
ENSG00000172172,89.0055135797427
ENSG00000172175,67.23708392893609
ENSG00000172179,15.13579742699612
ENSG00000172183,92.50153154992853
ENSG00000172188,4.484378190729018
ENSG00000172197,67.60465591178273
ENSG00000172201,49.3485807637329
ENSG00000172209,20.682050234837657
ENSG00000172215,45.15826015928119
ENSG00000172216,96.5979170920972
ENSG00000172232,48.245864815192974
ENSG00000172236,97.56994078006943
ENSG00000172238,9.413926894016745
ENSG00000172239,89.87543393914642
ENSG00000172243,86.10577904839698
ENSG00000172244,39.17500510516643
ENSG00000172247,38.435777006330405
ENSG00000172250,30.810700428833982
ENSG00000172260,38.774760057177865
ENSG00000172262,78.98713498060037
ENSG00000172264,64.33734939759036
ENSG00000172269,70.21033285685114
ENSG00000172270,97.88441903206045
ENSG00000172273,85.08066162956912
ENSG00000172292,70.19399632428018
ENSG00000172294,1.7684296508066164
ENSG00000172296,48.417398407188074
ENSG00000172297,5.758627731264039
