gen_name,embryonic stem cell
ENSMUSG00000058239,63.63597649263265
ENSMUSG00000058240,96.28651733242484
ENSMUSG00000058244,46.972148879993185
ENSMUSG00000058246,46.60165232944383
ENSMUSG00000058248,39.88587002810664
ENSMUSG00000058251,34.28157737841751
ENSMUSG00000058252,44.52346478153479
ENSMUSG00000058254,70.67966953411123
ENSMUSG00000058258,92.93501405331743
ENSMUSG00000058260,24.997870709479603
ENSMUSG00000058267,95.90324503875308
ENSMUSG00000058281,35.171620815944124
ENSMUSG00000058287,25.419470232518528
ENSMUSG00000058290,89.63887232774039
ENSMUSG00000058291,82.26726854612043
ENSMUSG00000058297,47.37671407886892
ENSMUSG00000058298,65.65454390597053
ENSMUSG00000058301,76.5267013031258
ENSMUSG00000058317,59.94804531130228
ENSMUSG00000058318,62.83110467592198
ENSMUSG00000058325,91.6191125117111
ENSMUSG00000058331,59.35610254663146
ENSMUSG00000058351,64.64526019930159
ENSMUSG00000058355,98.82889021378077
ENSMUSG00000058357,34.20918150072396
ENSMUSG00000058360,45.74567754024359
ENSMUSG00000058385,47.368196916787326
ENSMUSG00000058388,61.455582999744486
ENSMUSG00000058392,94.91525423728814
ENSMUSG00000058396,27.352866025040456
ENSMUSG00000058398,19.393578059790478
ENSMUSG00000058402,56.57099054595008
ENSMUSG00000058407,94.61289498339154
ENSMUSG00000058420,49.61672770632825
ENSMUSG00000058427,15.718422621582489
ENSMUSG00000058430,1.7800868750532322
ENSMUSG00000058435,35.048121965761005
ENSMUSG00000058440,86.34273060216337
ENSMUSG00000058441,9.062260454816455
ENSMUSG00000058443,52.35925389660166
ENSMUSG00000058444,68.49075887914147
ENSMUSG00000058446,79.01797121199216
ENSMUSG00000058447,36.453453709224085
ENSMUSG00000058454,56.477301763052544
ENSMUSG00000058470,23.460522953751813
ENSMUSG00000058486,67.26854612043267
ENSMUSG00000058488,38.13133463929819
ENSMUSG00000058492,38.10152457201261
ENSMUSG00000058498,55.22953751809897
ENSMUSG00000058503,79.75896431309087
ENSMUSG00000058508,35.682650540839795
ENSMUSG00000058513,19.150838940465036
ENSMUSG00000058515,16.74048207137382
ENSMUSG00000058537,12.567072651392555
ENSMUSG00000058542,33.617238736053146
ENSMUSG00000058546,99.59543480112426
ENSMUSG00000058550,96.62294523464782
ENSMUSG00000058558,96.87420151605485
ENSMUSG00000058567,28.506941487096498
ENSMUSG00000058569,69.0528915765267
ENSMUSG00000058571,45.8862107145899
ENSMUSG00000058579,45.217613491184736
ENSMUSG00000058581,12.418022314964654
ENSMUSG00000058586,62.63095136700451
ENSMUSG00000058587,91.52116514777276
ENSMUSG00000058589,27.21233285069415
ENSMUSG00000058594,77.19529852653096
ENSMUSG00000058600,98.0155012349885
ENSMUSG00000058603,92.18124520909633
ENSMUSG00000058607,8.265905800187378
ENSMUSG00000058620,38.69346733668342
ENSMUSG00000058622,8.112596882718679
ENSMUSG00000058624,40.695000425858105
ENSMUSG00000058625,38.82122476790733
ENSMUSG00000058626,38.85103483519291
ENSMUSG00000058631,17.949919086960225
ENSMUSG00000058638,89.39187462737415
ENSMUSG00000058655,97.81108934503024
ENSMUSG00000058656,58.52567924367601
ENSMUSG00000058662,25.193765437356276
ENSMUSG00000058665,23.298696874201514
ENSMUSG00000058669,49.03330210373903
ENSMUSG00000058670,27.23362575589813
ENSMUSG00000058672,77.27195298526532
ENSMUSG00000058685,28.643216080402013
ENSMUSG00000058690,76.17323907673963
ENSMUSG00000058692,43.17775317264287
ENSMUSG00000058700,18.103228004428924
ENSMUSG00000058704,83.98347670556171
ENSMUSG00000058706,69.43616387019846
ENSMUSG00000058709,73.76714078868922
ENSMUSG00000058715,20.5817221701729
ENSMUSG00000058729,82.37799165318116
ENSMUSG00000058740,33.69815177582829
ENSMUSG00000058741,43.407716548845926
ENSMUSG00000058743,43.7484030321097
ENSMUSG00000058745,12.711864406779661
ENSMUSG00000058748,83.6853760327059
ENSMUSG00000058755,18.635550634528574
ENSMUSG00000058756,51.29035005536156
ENSMUSG00000058761,85.9764926326548
ENSMUSG00000058773,56.298441359339066
ENSMUSG00000058793,83.05510603866792
ENSMUSG00000058794,37.38608295715867
ENSMUSG00000058799,99.31436845243165
ENSMUSG00000058806,40.175453538880845
ENSMUSG00000058809,34.10271697470403
ENSMUSG00000058816,2.4188740311728134
ENSMUSG00000058818,46.53351503279107
ENSMUSG00000058831,41.482837918405586
ENSMUSG00000058833,75.51315901541606
ENSMUSG00000058835,87.3349799846691
ENSMUSG00000058838,42.76892939272635
ENSMUSG00000058873,13.171791159185759
ENSMUSG00000058881,83.31913806319734
ENSMUSG00000058883,66.06336768588706
ENSMUSG00000058886,70.43267183374499
ENSMUSG00000058897,40.0987990801465
ENSMUSG00000058900,59.93952814922068
ENSMUSG00000058905,13.789285410101353
ENSMUSG00000058914,32.901797121199216
ENSMUSG00000058921,14.943360872157395
ENSMUSG00000058927,96.90401158334043
ENSMUSG00000058932,37.57346052295375
ENSMUSG00000058966,28.822076484115495
ENSMUSG00000058975,45.916020781875474
ENSMUSG00000058976,44.39570735031088
ENSMUSG00000058979,69.3595094114641
ENSMUSG00000058981,25.25764415296823
ENSMUSG00000058997,74.8360446299293
ENSMUSG00000059003,31.73494591602078
ENSMUSG00000059005,98.44135933906823
ENSMUSG00000059013,61.09786219231752
ENSMUSG00000059022,51.87377565795077
ENSMUSG00000059030,38.71050166084661
ENSMUSG00000059031,27.61263946852909
ENSMUSG00000059033,36.07018141555234
ENSMUSG00000059040,99.71893365130738
ENSMUSG00000059043,30.359424239843285
ENSMUSG00000059049,23.1751980240184
ENSMUSG00000059058,36.78562303040627
ENSMUSG00000059060,71.52286858018908
ENSMUSG00000059064,12.818328932799592
ENSMUSG00000059070,99.13976662975897
ENSMUSG00000059087,44.11464100161826
ENSMUSG00000059089,6.643386423643642
ENSMUSG00000059106,10.003406864832638
ENSMUSG00000059108,31.283536325696275
ENSMUSG00000059112,37.168895324078015
ENSMUSG00000059114,11.114896516480709
ENSMUSG00000059119,89.61757942253641
ENSMUSG00000059134,52.69568179882464
ENSMUSG00000059136,67.09394429775999
ENSMUSG00000059142,85.09496635720978
ENSMUSG00000059146,50.123498850183125
ENSMUSG00000059149,55.66817136530108
ENSMUSG00000059150,13.061068052125032
ENSMUSG00000059159,11.498168810152457
ENSMUSG00000059173,24.005621326973852
ENSMUSG00000059179,6.140873860829572
ENSMUSG00000059182,89.72404394855634
ENSMUSG00000059183,67.00877267694403
ENSMUSG00000059187,23.40090281918065
ENSMUSG00000059189,17.00877267694404
ENSMUSG00000059195,41.23584021803935
ENSMUSG00000059203,30.376458564006477
ENSMUSG00000059205,14.036283110467593
ENSMUSG00000059206,23.71603781619964
ENSMUSG00000059208,96.07358828038498
ENSMUSG00000059213,20.717996763478407
ENSMUSG00000059229,62.17528319563921
ENSMUSG00000059237,7.750617494250915
ENSMUSG00000059246,15.245720126054
ENSMUSG00000059248,78.68154330976918
ENSMUSG00000059252,10.310024699770036
ENSMUSG00000059263,88.06745592368624
ENSMUSG00000059273,80.37219998296567
ENSMUSG00000059278,81.77327314538796
ENSMUSG00000059279,36.29588621071459
ENSMUSG00000059288,80.41478579337364
ENSMUSG00000059291,98.65002981006728
ENSMUSG00000059301,8.674729580103909
ENSMUSG00000059303,30.278511200068138
ENSMUSG00000059305,40.017886040371344
ENSMUSG00000059316,55.6298441359339
ENSMUSG00000059319,29.707861340601312
ENSMUSG00000059323,77.92351588450728
ENSMUSG00000059325,27.574312239161912
ENSMUSG00000059326,56.323992845583845
ENSMUSG00000059327,43.292734860744396
ENSMUSG00000059334,14.440848309343327
ENSMUSG00000059336,15.38199471935951
ENSMUSG00000059343,27.33157311983647
ENSMUSG00000059352,7.989098032535559
ENSMUSG00000059355,76.6842688016353
ENSMUSG00000059361,42.5347074354825
ENSMUSG00000059363,72.72804701473468
ENSMUSG00000059366,22.259603100247
ENSMUSG00000059371,35.823183715186104
ENSMUSG00000059375,40.047696107656925
ENSMUSG00000059379,4.824972319223235
ENSMUSG00000059383,4.092496380206115
ENSMUSG00000059395,29.145728643216078
ENSMUSG00000059397,19.59373136870795
ENSMUSG00000059401,39.626096584618004
ENSMUSG00000059406,21.671918916616985
ENSMUSG00000059408,7.145898986457712
ENSMUSG00000059409,81.53479260710331
ENSMUSG00000059412,45.29852653095988
ENSMUSG00000059422,59.60735882803849
ENSMUSG00000059423,67.15782301337194
ENSMUSG00000059429,45.42202538114301
ENSMUSG00000059434,34.132527041989604
ENSMUSG00000059436,70.93092581551826
ENSMUSG00000059439,82.24597564091644
ENSMUSG00000059447,93.5908355336002
ENSMUSG00000059456,56.52840473554212
ENSMUSG00000059460,40.48632995485904
ENSMUSG00000059461,38.2633506515629
ENSMUSG00000059473,37.23277403968998
ENSMUSG00000059474,91.9129546035261
ENSMUSG00000059475,83.44689549442126
ENSMUSG00000059479,36.129801550123496
ENSMUSG00000059482,75.13414530278511
ENSMUSG00000059483,3.2280044289242826
ENSMUSG00000059486,85.6741333787582
ENSMUSG00000059488,30.738437952474236
ENSMUSG00000059493,67.14930585129035
ENSMUSG00000059495,85.8402180393493
ENSMUSG00000059498,34.52005791670216
ENSMUSG00000059504,16.49348437100758
ENSMUSG00000059518,65.91431734945917
ENSMUSG00000059534,94.64696363171791
ENSMUSG00000059540,54.275615364960395
ENSMUSG00000059552,99.55710757175709
ENSMUSG00000059554,72.84302870283621
ENSMUSG00000059555,48.42432501490504
ENSMUSG00000059562,12.213610425006388
ENSMUSG00000059565,38.024870113278254
ENSMUSG00000059585,18.162848139000083
ENSMUSG00000059586,93.11387445703092
ENSMUSG00000059588,45.08985605996082
ENSMUSG00000059595,14.572864321608039
ENSMUSG00000059602,49.978707094796015
ENSMUSG00000059623,30.73417937143344
ENSMUSG00000059625,30.742696533515034
ENSMUSG00000059645,12.277489140618346
ENSMUSG00000059654,35.84447662039009
ENSMUSG00000059658,25.79422536410868
ENSMUSG00000059668,12.946086364023508
ENSMUSG00000059669,83.81313346392983
ENSMUSG00000059674,17.46869942935014
ENSMUSG00000059689,65.59492377139937
ENSMUSG00000059690,34.84371007580274
ENSMUSG00000059708,64.62396729409761
ENSMUSG00000059713,70.01533089174687
ENSMUSG00000059714,64.27902222979304
ENSMUSG00000059729,52.82343923004855
ENSMUSG00000059734,91.07401413848906
ENSMUSG00000059741,46.30781023762882
ENSMUSG00000059742,62.281747721659144
ENSMUSG00000059743,93.1394259432757
ENSMUSG00000059751,91.47006217528319
ENSMUSG00000059762,46.96363171791159
ENSMUSG00000059772,69.72574738097266
ENSMUSG00000059775,49.20790392641172
ENSMUSG00000059776,32.89753854015842
ENSMUSG00000059791,81.01950430116686
ENSMUSG00000059796,99.10995656247339
ENSMUSG00000059810,47.802572182948644
ENSMUSG00000059811,90.95477386934674
ENSMUSG00000059816,52.619027340090284
ENSMUSG00000059820,81.94361638701984
ENSMUSG00000059821,39.05970530619198
ENSMUSG00000059824,55.6426198790563
ENSMUSG00000059830,5.6170683928115155
ENSMUSG00000059834,68.7547909036709
ENSMUSG00000059835,24.86159611617409
ENSMUSG00000059839,74.29094625670727
ENSMUSG00000059842,46.018226726854614
ENSMUSG00000059851,72.76211566306107
ENSMUSG00000059852,6.528404735542118
ENSMUSG00000059854,57.520654118047865
ENSMUSG00000059857,18.111745166510516
ENSMUSG00000059864,26.03270590239332
ENSMUSG00000059866,56.8648326377651
ENSMUSG00000059873,28.340856826505405
ENSMUSG00000059878,75.53019333957926
ENSMUSG00000059883,56.60080061323567
ENSMUSG00000059887,16.310365386253302
ENSMUSG00000059890,79.28626181756239
ENSMUSG00000059891,29.043522698236945
ENSMUSG00000059895,72.24682735712462
ENSMUSG00000059897,87.53939187462737
ENSMUSG00000059898,34.66059109104847
ENSMUSG00000059900,61.77923515884507
ENSMUSG00000059901,56.31973426454305
ENSMUSG00000059910,35.6698747977174
ENSMUSG00000059912,19.32544076313772
ENSMUSG00000059920,85.76782216165574
ENSMUSG00000059921,47.61519461715357
ENSMUSG00000059923,72.21701728983902
ENSMUSG00000059939,78.6559918235244
ENSMUSG00000059970,64.00647304318201
ENSMUSG00000059974,32.982710160974364
ENSMUSG00000059975,71.58674729580103
ENSMUSG00000059981,60.667745507197004
ENSMUSG00000059991,40.19674644408483
ENSMUSG00000059995,59.7521505834256
ENSMUSG00000060002,73.10706072736565
ENSMUSG00000060012,74.27817051358487
ENSMUSG00000060019,26.024188740311725
ENSMUSG00000060024,45.60088578485649
ENSMUSG00000060032,62.907759134656324
ENSMUSG00000060034,58.75138403883826
ENSMUSG00000060036,99.87650114981687
ENSMUSG00000060038,83.08065752491271
ENSMUSG00000060044,14.44936547142492
ENSMUSG00000060063,56.48581892513415
ENSMUSG00000060068,21.122561962354144
ENSMUSG00000060073,99.0929222383102
ENSMUSG00000060081,36.89634613746699
ENSMUSG00000060084,41.33378758197768
ENSMUSG00000060090,67.072651392556
ENSMUSG00000060093,23.79269227493399
ENSMUSG00000060096,65.5438207989098
ENSMUSG00000060098,96.66127246401498
ENSMUSG00000060112,20.87130568094711
ENSMUSG00000060121,89.23004854782387
ENSMUSG00000060126,99.01626777957586
ENSMUSG00000060128,11.545013201601225
ENSMUSG00000060131,28.19180649007751
ENSMUSG00000060147,85.72523635124777
ENSMUSG00000060152,76.11787752320926
ENSMUSG00000060166,46.30355165658803
ENSMUSG00000060176,35.79763222894132
ENSMUSG00000060177,14.555829997444853
ENSMUSG00000060180,53.13005706498595
ENSMUSG00000060181,57.40141384890555
ENSMUSG00000060183,33.71092751895068
ENSMUSG00000060187,13.802061153223747
ENSMUSG00000060188,20.803168384294356
ENSMUSG00000060198,22.06370837237033
ENSMUSG00000060204,8.82377991653181
ENSMUSG00000060205,57.20977770206967
ENSMUSG00000060206,82.88476279703603
ENSMUSG00000060208,3.3259517928626186
ENSMUSG00000060212,40.56298441359339
ENSMUSG00000060216,44.59586065922834
ENSMUSG00000060224,45.99267524060983
ENSMUSG00000060227,90.06473043182012
ENSMUSG00000060240,18.541861851631037
ENSMUSG00000060244,48.04956988331488
ENSMUSG00000060245,16.863980921556937
ENSMUSG00000060254,29.06907418448173
ENSMUSG00000060257,18.852738267609233
ENSMUSG00000060260,59.9012009198535
ENSMUSG00000060261,90.51188144110382
ENSMUSG00000060275,19.55540413934077
ENSMUSG00000060279,60.96158759901201
ENSMUSG00000060284,37.01984498765011
ENSMUSG00000060288,88.97453368537603
ENSMUSG00000060301,57.23107060727366
ENSMUSG00000060314,78.37918405587259
ENSMUSG00000060332,27.927774465548076
ENSMUSG00000060335,24.393152201686398
ENSMUSG00000060336,68.91661698322119
ENSMUSG00000060371,35.89983817392045
ENSMUSG00000060373,99.33991993867643
ENSMUSG00000060376,76.543735627289
ENSMUSG00000060377,36.10850864491951
ENSMUSG00000060397,49.74022655651137
ENSMUSG00000060402,39.36632314112938
ENSMUSG00000060404,47.92181245209096
ENSMUSG00000060407,12.166766033557618
ENSMUSG00000060419,86.76858870624308
ENSMUSG00000060427,92.54322459756409
ENSMUSG00000060429,61.65573630866196
ENSMUSG00000060438,22.127587087982285
ENSMUSG00000060441,28.741163444340344
ENSMUSG00000060445,60.203560173750105
ENSMUSG00000060450,88.34426369133804
ENSMUSG00000060459,18.184141044204072
ENSMUSG00000060461,99.88075973085768
ENSMUSG00000060467,12.886466229452346
ENSMUSG00000060470,36.11276722596031
ENSMUSG00000060475,95.91602078187547
ENSMUSG00000060477,52.61476875904948
ENSMUSG00000060487,46.09913976662976
ENSMUSG00000060499,71.6250745251682
ENSMUSG00000060503,25.99863725406695
ENSMUSG00000060508,60.19930159270931
ENSMUSG00000060509,41.55523379609914
ENSMUSG00000060510,95.38369815177583
ENSMUSG00000060512,45.84362490418193
ENSMUSG00000060519,74.34204922919683
ENSMUSG00000060530,33.348948130482924
ENSMUSG00000060534,22.843028702836214
ENSMUSG00000060538,61.621667660335575
ENSMUSG00000060548,58.46605910910485
ENSMUSG00000060550,61.33634273060217
ENSMUSG00000060556,21.940209522187207
ENSMUSG00000060560,35.60173750106465
ENSMUSG00000060566,12.405246571842262
ENSMUSG00000060568,38.31019504301167
ENSMUSG00000060572,54.99957414189593
ENSMUSG00000060579,25.002129290520397
ENSMUSG00000060583,10.33557618601482
ENSMUSG00000060586,40.0945404991057
ENSMUSG00000060591,97.76424495358147
ENSMUSG00000060594,42.95204837748062
ENSMUSG00000060600,71.90614087386082
ENSMUSG00000060601,73.75010646452603
ENSMUSG00000060621,19.79814325866621
ENSMUSG00000060630,29.367174857337535
ENSMUSG00000060636,98.84166595690316
ENSMUSG00000060639,56.30695852142066
ENSMUSG00000060647,8.802487011327825
ENSMUSG00000060657,81.39000085171621
ENSMUSG00000060671,60.693296993441784
ENSMUSG00000060675,68.07767651818413
ENSMUSG00000060678,39.92845583851461
ENSMUSG00000060679,90.85682650540839
ENSMUSG00000060680,14.325866621241804
ENSMUSG00000060681,66.80861936802658
ENSMUSG00000060685,44.519206200494
ENSMUSG00000060703,59.79047781279277
ENSMUSG00000060708,55.28489907162933
ENSMUSG00000060715,47.96013968145814
ENSMUSG00000060716,72.5832552593476
ENSMUSG00000060724,32.497231922323486
ENSMUSG00000060726,31.436845243164978
ENSMUSG00000060727,6.46452601993016
ENSMUSG00000060730,17.242994634187887
ENSMUSG00000060733,81.73068733497999
ENSMUSG00000060735,11.268205433949408
ENSMUSG00000060739,93.56102546631463
ENSMUSG00000060743,99.20364534537093
ENSMUSG00000060759,23.647900519546887
ENSMUSG00000060771,63.235669874797715
ENSMUSG00000060777,15.318116003747551
ENSMUSG00000060780,14.74320756323993
ENSMUSG00000060791,63.69559662720382
ENSMUSG00000060795,15.582148028276979
ENSMUSG00000060798,66.27203815688613
ENSMUSG00000060802,86.20219742781705
ENSMUSG00000060803,94.6682565369219
ENSMUSG00000060816,13.363427306021633
ENSMUSG00000060827,8.700281066348694
ENSMUSG00000060843,23.877863895749936
ENSMUSG00000060860,86.47048803338727
ENSMUSG00000060862,66.02504045651989
ENSMUSG00000060863,31.67532578144962
ENSMUSG00000060878,35.725236351247766
ENSMUSG00000060879,1.3414530278511199
ENSMUSG00000060882,32.56536921897624
ENSMUSG00000060888,36.70896857167192
ENSMUSG00000060890,13.444340345796778
ENSMUSG00000060904,92.22808960054509
ENSMUSG00000060913,6.4134230474405935
ENSMUSG00000060918,35.8317008772677
ENSMUSG00000060923,50.99650796354654
ENSMUSG00000060924,33.395792521931696
ENSMUSG00000060935,96.09913976662976
ENSMUSG00000060938,99.37398858700281
ENSMUSG00000060950,63.98092155693723
ENSMUSG00000060961,60.497402265565114
ENSMUSG00000060962,24.733838684950175
ENSMUSG00000060969,21.61655736308662
ENSMUSG00000060981,42.377139936973
ENSMUSG00000060985,63.17604974022656
ENSMUSG00000060988,30.691593561025464
ENSMUSG00000060989,15.594923771399369
ENSMUSG00000060992,97.30005962013458
ENSMUSG00000061013,66.38276126394686
ENSMUSG00000061024,72.48104931436845
ENSMUSG00000061028,54.39059705306192
ENSMUSG00000061032,88.72327740396899
ENSMUSG00000061039,49.91908696022485
ENSMUSG00000061046,53.28762456349544
ENSMUSG00000061048,58.67898816114471
ENSMUSG00000061062,55.706498594668254
ENSMUSG00000061079,81.8627033472447
ENSMUSG00000061080,39.43446043778213
ENSMUSG00000061086,45.2814922067967
ENSMUSG00000061099,38.51886551401073
ENSMUSG00000061104,90.18397070096243
ENSMUSG00000061111,90.78443062771484
ENSMUSG00000061115,14.52601993015927
ENSMUSG00000061118,70.47099906311217
ENSMUSG00000061119,73.03892343071288
ENSMUSG00000061126,47.913295290009366
ENSMUSG00000061130,88.62533004003066
ENSMUSG00000061132,61.54501320160123
ENSMUSG00000061136,97.7046248190103
ENSMUSG00000061143,49.95741418959202
ENSMUSG00000061165,44.306277148454136
ENSMUSG00000061167,83.97495954348011
ENSMUSG00000061171,40.75462056042927
ENSMUSG00000061175,78.53249297334128
ENSMUSG00000061186,82.94864151264798
ENSMUSG00000061207,63.742441018652585
ENSMUSG00000061208,10.650711183033813
ENSMUSG00000061232,76.80350907077762
ENSMUSG00000061242,17.94140192487863
ENSMUSG00000061244,79.18831445362406
ENSMUSG00000061246,20.973511625926243
ENSMUSG00000061259,51.3584873520143
ENSMUSG00000061272,5.612809811770718
ENSMUSG00000061273,73.9332254492803
ENSMUSG00000061286,90.68222468273571
