gen_name,epithelial cell
ENSG00000180660,4.822451796394663
ENSG00000180662,21.176126144966332
ENSG00000180667,89.25090969927642
ENSG00000180673,9.368856915805763
ENSG00000180694,81.8645698272617
ENSG00000180708,34.51419967376302
ENSG00000180730,90.33418378016647
ENSG00000180739,36.24158266761471
ENSG00000180747,83.06077209419047
ENSG00000180758,77.54402107992806
ENSG00000180764,43.90396921661299
ENSG00000180773,80.8063908988247
ENSG00000180776,71.04855911999665
ENSG00000180777,52.01388598435736
ENSG00000180787,64.05955916182191
ENSG00000180801,89.35965535990631
ENSG00000180815,51.838219917186
ENSG00000180817,98.89999581747459
ENSG00000180822,75.14325149525284
ENSG00000180828,2.7939269731063616
ENSG00000180834,41.9967376301811
ENSG00000180855,64.2895980593082
ENSG00000180867,53.536325233175795
ENSG00000180871,35.91534568572504
ENSG00000180875,31.373123091722782
ENSG00000180879,97.18934292525827
ENSG00000180881,51.382324647622234
ENSG00000180884,25.387929231670082
ENSG00000180891,60.939395206825886
ENSG00000180900,50.976619682964575
ENSG00000180901,63.61202894307583
ENSG00000180902,42.55301350955707
ENSG00000180914,56.03329290225438
ENSG00000180917,85.94253210088252
ENSG00000180921,75.05123593625831
ENSG00000180929,12.342632481492325
ENSG00000180934,53.118072692291605
ENSG00000180938,34.217240369735244
ENSG00000180953,50.75494583629595
ENSG00000180957,96.5117738090259
ENSG00000180964,75.35237776569492
ENSG00000180974,46.73553891839893
ENSG00000180979,87.77866075536409
ENSG00000180992,96.56614663934083
ENSG00000180998,62.754611234263244
ENSG00000180999,17.32402024342298
ENSG00000181001,40.65832949935171
ENSG00000181004,39.62942824877661
ENSG00000181007,70.21205403822827
ENSG00000181009,25.459032163620392
ENSG00000181016,49.165586180936046
ENSG00000181017,11.936927516834665
ENSG00000181019,96.93839140072777
ENSG00000181026,91.51783847086871
ENSG00000181027,66.25956752687271
ENSG00000181029,69.14551005897361
ENSG00000181031,59.07398887448241
ENSG00000181035,50.53745451503618
ENSG00000181036,25.693253586515535
ENSG00000181038,69.9527374628801
ENSG00000181045,48.50474716633904
ENSG00000181061,98.18478397256263
ENSG00000181072,13.024384123133547
ENSG00000181074,28.119118323643814
ENSG00000181085,35.233594044083816
ENSG00000181090,80.18737713831612
ENSG00000181092,46.54314274959221
ENSG00000181101,1.8570412815257853
ENSG00000181104,51.089547869003304
ENSG00000181126,64.66184282069514
ENSG00000181135,48.16596260822285
ENSG00000181143,87.63645489146347
ENSG00000181163,99.76996110251369
ENSG00000181191,68.45957589192354
ENSG00000181192,67.3763018110335
ENSG00000181195,32.20544564808232
ENSG00000181215,28.0772930695554
ENSG00000181218,40.11878372161111
ENSG00000181220,73.59989961939019
ENSG00000181222,78.04174160358023
ENSG00000181227,26.35409260111255
ENSG00000181240,32.11761261449663
ENSG00000181260,12.100046007779497
ENSG00000181264,61.570956543561
ENSG00000181274,52.03479861140157
ENSG00000181284,23.108452883851268
ENSG00000181315,67.2968338282655
ENSG00000181322,41.603580241749974
ENSG00000181333,40.106236145384585
ENSG00000181350,97.70379355054581
ENSG00000181355,28.08565812037308
ENSG00000181358,6.244510435400895
ENSG00000181359,37.06554017315655
ENSG00000181378,35.764774771006735
ENSG00000181381,73.99305700782133
ENSG00000181392,56.518465849680034
ENSG00000181396,53.69107867330294
ENSG00000181404,43.54008950604375
ENSG00000181409,53.318833911916016
ENSG00000181418,6.1357647747710065
ENSG00000181444,19.490568405203064
ENSG00000181449,37.793299594295036
ENSG00000181450,58.53444309674182
ENSG00000181458,95.36994437241206
ENSG00000181467,99.50646200175666
ENSG00000181472,71.04019406917898
ENSG00000181481,62.88845204734619
ENSG00000181513,38.040068593416706
ENSG00000181514,3.01560081977498
ENSG00000181518,36.91496925843825
ENSG00000181523,58.216571165669826
ENSG00000181524,33.31799740683425
ENSG00000181541,20.582207536910786
ENSG00000181544,40.88836839683801
ENSG00000181555,92.45472416244928
ENSG00000181577,40.07277594211385
ENSG00000181585,16.165460705173786
ENSG00000181588,60.88502237651093
ENSG00000181610,94.18210715630097
ENSG00000181619,41.54084236061734
ENSG00000181625,51.72110920573842
ENSG00000181626,45.31766280480154
ENSG00000181631,16.73846668618512
ENSG00000181634,86.81249738592162
ENSG00000181638,38.48759881216278
ENSG00000181649,71.94780208289765
ENSG00000181652,34.99519009577983
ENSG00000181666,76.44401689740266
ENSG00000181690,56.652306662762975
ENSG00000181693,40.85909071897611
ENSG00000181704,91.48437826759798
ENSG00000181718,21.234681500690115
ENSG00000181722,93.37487975239449
ENSG00000181741,16.081810196996944
ENSG00000181744,85.8714291689322
ENSG00000181751,61.060688443682295
ENSG00000181754,47.17052156091848
ENSG00000181767,35.564013551382324
ENSG00000181773,27.05257434438914
ENSG00000181785,87.569534484922
ENSG00000181788,71.27441549207411
ENSG00000181789,88.78664937889498
ENSG00000181804,29.984524655987283
ENSG00000181817,79.94479066460329
ENSG00000181819,22.61491488560793
ENSG00000181826,98.74524237734744
ENSG00000181827,73.80484336442343
ENSG00000181830,71.06110669622318
ENSG00000181847,28.679576728428625
ENSG00000181852,89.41402819022125
ENSG00000181856,44.987243297503035
ENSG00000181867,7.256681584340625
ENSG00000181873,75.88774101802669
ENSG00000181885,89.94939144255302
ENSG00000181894,65.15956334434732
ENSG00000181896,75.17671169852356
ENSG00000181904,85.14366974779371
ENSG00000181915,66.92458906687858
ENSG00000181924,90.61023045715004
ENSG00000181927,37.01953239365929
ENSG00000181929,81.433769710151
ENSG00000181938,56.25914927433185
ENSG00000181982,70.47973566439416
ENSG00000181984,0.11711071144757204
ENSG00000181991,80.78129574637167
ENSG00000182000,10.782550503994312
ENSG00000182004,95.00606466184283
ENSG00000182010,40.068593416705006
ENSG00000182013,54.69488477142499
ENSG00000182021,70.73905223974236
ENSG00000182022,76.53184993098833
ENSG00000182040,16.22401606089757
ENSG00000182050,62.206700405704964
ENSG00000182054,60.65080095361579
ENSG00000182070,48.49638211552135
ENSG00000182077,38.72182023505793
ENSG00000182087,53.83328453720356
ENSG00000182093,72.75084696139528
ENSG00000182095,59.01961604416746
ENSG00000182103,31.017608431971222
ENSG00000182107,79.46798276799531
ENSG00000182108,56.30933957923795
ENSG00000182111,51.73783930737379
ENSG00000182117,95.32811911832364
ENSG00000182118,47.262537119913006
ENSG00000182134,59.33330544983061
ENSG00000182141,70.1744113095487
ENSG00000182149,93.16993600736124
ENSG00000182150,78.84896900748673
ENSG00000182154,56.29679200301142
ENSG00000182158,82.80145551884229
ENSG00000182162,27.073486971433354
ENSG00000182168,56.861432933205066
ENSG00000182173,64.60328746497134
ENSG00000182175,58.71429168932202
ENSG00000182177,45.581161905558574
ENSG00000182179,48.84771424986407
ENSG00000182180,88.6695386674474
ENSG00000182183,49.77623489062696
ENSG00000182185,43.37697101509892
ENSG00000182195,62.26525576142875
ENSG00000182196,70.39190263080847
ENSG00000182197,79.42615751390689
ENSG00000182199,87.97105692417081
ENSG00000182208,40.04349826425195
ENSG00000182218,42.96290099962357
ENSG00000182220,93.76803714082563
ENSG00000182224,69.36718390564222
ENSG00000182230,47.88991593123928
ENSG00000182240,82.55050399431177
ENSG00000182247,67.35538918398929
ENSG00000182255,5.67150445438956
ENSG00000182256,42.50700573005981
ENSG00000182261,50.520724413400806
ENSG00000182263,46.664435986448616
ENSG00000182264,47.166339035509644
ENSG00000182272,17.294742565561087
ENSG00000182287,74.87138734367811
ENSG00000182307,87.71592287423145
ENSG00000182308,55.74469864904429
ENSG00000182310,50.02300388974863
ENSG00000182318,75.36492534192145
ENSG00000182324,63.25651428332427
ENSG00000182325,56.300974528420255
ENSG00000182326,80.23756744322222
ENSG00000182329,56.33025220628215
ENSG00000182346,23.777656949265964
ENSG00000182359,53.08461248902086
ENSG00000182362,50.00627378811326
ENSG00000182372,81.32920657492994
ENSG00000182378,70.93563093395792
ENSG00000182379,11.794721652934042
ENSG00000182383,12.656321887155464
ENSG00000182389,77.69040946923752
ENSG00000182397,39.21954075871011
ENSG00000182400,84.5915763938266
ENSG00000182405,72.5919109958593
ENSG00000182446,84.96800368062236
ENSG00000182463,60.27019114141119
ENSG00000182472,80.75201806850977
ENSG00000182473,76.01321678029194
ENSG00000182481,95.34066669455017
ENSG00000182484,53.72453887657368
ENSG00000182489,41.05148688778284
ENSG00000182492,22.414153665983523
ENSG00000182504,72.97670333347274
ENSG00000182511,16.909950227947633
ENSG00000182512,66.38922581454682
ENSG00000182518,67.51014262411644
ENSG00000182521,19.84190053954578
ENSG00000182533,25.919109958593
ENSG00000182534,82.46685348613492
ENSG00000182541,75.31055251160652
ENSG00000182544,72.34514199673762
ENSG00000182545,31.1347191434188
ENSG00000182551,82.05696599606841
ENSG00000182552,76.68242084570663
ENSG00000182557,21.05901543351876
ENSG00000182566,24.8400184031118
ENSG00000182568,70.93144840854907
ENSG00000182574,13.764691120498556
ENSG00000182575,5.094315947969384
ENSG00000182578,35.70203688987411
ENSG00000182580,46.17926303902296
ENSG00000182584,19.08904596595424
ENSG00000182585,79.79840227529382
ENSG00000182600,27.533564766405956
ENSG00000182601,2.162365636371241
ENSG00000182606,86.09728554100965
ENSG00000182612,66.61089966121544
ENSG00000182613,51.06027019114141
ENSG00000182621,61.65878957714668
ENSG00000182628,79.99498096950938
ENSG00000182632,34.45146179263039
ENSG00000182636,54.527583755071305
ENSG00000182645,18.74189635702037
ENSG00000182652,33.573131456773595
ENSG00000182667,23.384499560834833
ENSG00000182670,96.3737504705341
ENSG00000182676,32.74499142582291
ENSG00000182685,39.53323016437325
ENSG00000182700,54.540131331297836
ENSG00000182704,64.45271655025304
ENSG00000182712,40.30699736500899
ENSG00000182718,99.96653979672926
ENSG00000182722,2.2920239240453384
ENSG00000182749,73.62917729725208
ENSG00000182752,44.58572085825421
ENSG00000182768,89.50604374921578
ENSG00000182771,30.14764314693212
ENSG00000182774,98.46919570036388
ENSG00000182782,67.22154837090635
ENSG00000182795,97.60759546614246
ENSG00000182796,39.94311765443975
ENSG00000182809,67.28846877744782
ENSG00000182810,57.26713789786273
ENSG00000182814,10.703082521226316
ENSG00000182827,89.63151951148103
ENSG00000182831,97.97147517671169
ENSG00000182836,26.228616838847294
ENSG00000182841,57.24622527081852
ENSG00000182853,56.62302898490108
ENSG00000182854,47.990296541051485
ENSG00000182858,62.3698188966498
ENSG00000182866,48.81007152118449
ENSG00000182870,32.719896273369855
ENSG00000182871,25.032414571918526
ENSG00000182872,72.56681584340625
ENSG00000182888,18.440754527583756
ENSG00000182890,14.053285373708647
ENSG00000182898,16.42895980593082
ENSG00000182899,99.09657451169016
ENSG00000182901,33.38910033878456
ENSG00000182902,24.484503743360243
ENSG00000182903,85.73340583044042
ENSG00000182916,19.816805387092725
ENSG00000182919,79.86950520724413
ENSG00000182923,75.55313898531934
ENSG00000182931,37.91459283115145
ENSG00000182934,94.69237525617969
ENSG00000182944,95.16081810196997
ENSG00000182952,85.51591450918065
ENSG00000182957,75.01359320757874
ENSG00000182963,64.95043707390522
ENSG00000182965,23.811117152536703
ENSG00000182973,77.4185453176628
ENSG00000182979,47.287632272366054
ENSG00000182983,77.51474340206616
ENSG00000182985,85.76686603371115
ENSG00000182986,77.81588523150278
ENSG00000182993,53.92530009619808
ENSG00000183010,74.90484754694884
ENSG00000183011,63.80442511188256
ENSG00000183018,66.82420845706638
ENSG00000183020,65.88314024007695
ENSG00000183022,12.208791668409386
ENSG00000183023,39.44539713078757
ENSG00000183032,54.28917980676733
ENSG00000183044,59.43368605964281
ENSG00000183048,33.4936634740056
ENSG00000183049,63.78351248483835
ENSG00000183054,89.37220293613284
ENSG00000183055,15.542264419256346
ENSG00000183060,56.376259985779406
ENSG00000183066,49.650759128361706
ENSG00000183067,29.934334351081183
ENSG00000183077,81.92730770839432
ENSG00000183087,45.296750177757325
ENSG00000183091,64.10556694131917
ENSG00000183092,15.011083692333429
ENSG00000183098,32.06323978418169
ENSG00000183111,45.22564724580702
ENSG00000183117,26.36245765193024
ENSG00000183122,25.09096992764231
ENSG00000183134,40.48266343218035
ENSG00000183137,66.10899661215441
ENSG00000183145,45.869756158768666
ENSG00000183148,57.63520013384081
ENSG00000183153,27.57539002049437
ENSG00000183155,74.6204358191476
ENSG00000183160,45.61043958342047
ENSG00000183161,57.271320423271575
ENSG00000183166,38.692542557196035
ENSG00000183171,14.153665983520849
ENSG00000183172,72.49571291145594
ENSG00000183185,25.881467229913426
ENSG00000183196,63.21050650382701
ENSG00000183199,37.08227027479192
ENSG00000183206,49.44581538332846
ENSG00000183207,81.86875235267054
ENSG00000183208,80.87749383077502
ENSG00000183239,31.13890166882764
ENSG00000183246,34.731690995022795
ENSG00000183248,9.268476305993559
ENSG00000183255,90.53912752519972
ENSG00000183258,80.09117905391275
ENSG00000183260,15.860136350328327
ENSG00000183273,30.67045882303735
ENSG00000183281,56.55610857835961
ENSG00000183283,96.82964574009787
ENSG00000183287,56.18386381697269
ENSG00000183291,96.52013885984357
ENSG00000183292,43.054916558618096
ENSG00000183298,27.24915303860471
ENSG00000183304,17.968129156384624
ENSG00000183309,69.16224016060897
ENSG00000183317,50.77167593793133
ENSG00000183318,15.228575013593208
ENSG00000183323,72.3116817934669
ENSG00000183324,27.39972395332302
ENSG00000183336,77.75732987577899
ENSG00000183337,74.160358024175
ENSG00000183340,69.31281107532729
ENSG00000183347,65.31013425906562
ENSG00000183354,83.68815090551675
ENSG00000183378,33.40164791501108
ENSG00000183386,51.27357898699234
ENSG00000183389,54.226441925634695
ENSG00000183401,60.08197749801331
ENSG00000183421,74.3694842946171
ENSG00000183423,20.101217114893974
ENSG00000183426,78.01246392571835
ENSG00000183431,95.47869003304194
ENSG00000183432,30.85448994102639
ENSG00000183434,1.6228198586306413
ENSG00000183439,64.6785729223305
ENSG00000183444,59.53824919486386
ENSG00000183454,32.58605546028692
ENSG00000183474,83.65887322765487
ENSG00000183475,65.90823539253002
ENSG00000183476,10.95821657116567
ENSG00000183479,32.96248274708269
ENSG00000183484,51.014262411644154
ENSG00000183486,69.89836463256515
ENSG00000183495,82.36647287632273
ENSG00000183496,20.289430758291857
ENSG00000183506,59.37094817851018
ENSG00000183508,64.22686017817558
ENSG00000183513,68.05387092726588
ENSG00000183520,95.6543561002133
ENSG00000183527,76.01739930570078
ENSG00000183530,87.47333640051863
ENSG00000183549,21.954075871010918
ENSG00000183566,7.7836797858547
ENSG00000183569,41.82943661382743
ENSG00000183570,44.70701409511062
ENSG00000183571,7.6707515998159685
ENSG00000183576,88.53151532895562
ENSG00000183578,49.09448324898574
ENSG00000183579,71.06947174704086
ENSG00000183580,37.59672090007947
ENSG00000183597,71.50027186415157
ENSG00000183598,15.93123928227864
ENSG00000183604,81.81019699694676
ENSG00000183605,88.21364339788364
ENSG00000183607,87.98360450039733
ENSG00000183617,63.32761721527458
ENSG00000183621,61.46639340833996
ENSG00000183624,73.07290141787611
ENSG00000183625,14.065832949935169
ENSG00000183628,42.47772805219792
ENSG00000183629,17.809193190848635
ENSG00000183638,53.130620268518136
ENSG00000183644,41.85871429168932
ENSG00000183647,45.5142414990171
ENSG00000183648,74.30256388807562
ENSG00000183655,39.24463591116316
ENSG00000183663,1.6813752143544272
ENSG00000183665,59.195282111338834
ENSG00000183666,66.66945501693922
ENSG00000183668,26.734702413317162
ENSG00000183671,40.67087707557823
ENSG00000183682,57.41770881258104
ENSG00000183684,63.875528043832865
ENSG00000183688,62.8006190137605
ENSG00000183690,8.925509222468527
ENSG00000183691,35.442720314525914
ENSG00000183696,93.89351290309088
ENSG00000183715,25.67652348488017
ENSG00000183718,74.31511146430213
ENSG00000183722,52.925676523484874
ENSG00000183723,83.01894684010206
ENSG00000183726,92.02392404533857
ENSG00000183734,22.322138106989
ENSG00000183735,90.59350035551465
ENSG00000183741,92.06156677401816
ENSG00000183742,98.47756075118156
ENSG00000183747,57.39679618553682
ENSG00000183751,61.98502655903635
ENSG00000183760,42.201681375214356
ENSG00000183762,64.90861181981681
ENSG00000183763,36.5008992429629
ENSG00000183765,68.80254297544857
ENSG00000183770,27.512652139361748
ENSG00000183773,22.48107407252499
ENSG00000183775,13.02856664854239
ENSG00000183778,48.191057760675896
ENSG00000183779,36.17466226107324
ENSG00000183780,26.425195533062862
ENSG00000183785,25.124430130913044
ENSG00000183793,56.57283867999499
ENSG00000183798,43.318415659375134
ENSG00000183801,33.347275084696136
ENSG00000183808,63.87971056924171
ENSG00000183813,51.88422769668326
ENSG00000183814,56.949265966790755
ENSG00000183826,89.4767660713539
ENSG00000183828,49.8598853988038
ENSG00000183831,54.351917687899956
ENSG00000183833,49.7302271111297
ENSG00000183840,48.027939269731064
ENSG00000183844,63.72077460370572
ENSG00000183850,16.060897569952736
ENSG00000183853,64.21431260194905
ENSG00000183856,35.61420385628843
ENSG00000183864,85.84633401647915
