gen_name,epithelial cell
ENSMUSG00000097366,47.58403008629663
ENSMUSG00000097371,14.327927201907256
ENSMUSG00000097382,2.041570128605487
ENSMUSG00000097388,53.87663275242605
ENSMUSG00000097392,76.13914912192338
ENSMUSG00000097412,75.28625633793358
ENSMUSG00000097425,51.73096941002653
ENSMUSG00000097426,34.2533830294483
ENSMUSG00000097427,4.805077062556664
ENSMUSG00000097470,32.802793727544405
ENSMUSG00000097473,28.991638964440412
ENSMUSG00000097480,7.437628017863738
ENSMUSG00000097487,65.06497431248111
ENSMUSG00000097529,41.392162788354995
ENSMUSG00000097530,68.83247708270373
ENSMUSG00000097532,63.832644974984056
ENSMUSG00000097550,12.35351398542695
ENSMUSG00000097552,11.809542997212988
ENSMUSG00000097565,47.6108928511467
ENSMUSG00000097574,61.72391793425338
ENSMUSG00000097586,11.530841811893488
ENSMUSG00000097594,27.806319465430978
ENSMUSG00000097608,3.438433900809241
ENSMUSG00000097612,5.080420402269904
ENSMUSG00000097628,33.2460293475706
ENSMUSG00000097638,13.448171653067392
ENSMUSG00000097646,11.302508310667877
ENSMUSG00000097653,16.675061280682314
ENSMUSG00000097656,60.97511836405762
ENSMUSG00000097657,53.16141163829287
ENSMUSG00000097669,29.41808535643531
ENSMUSG00000097670,12.497901346496088
ENSMUSG00000097679,26.288573251401903
ENSMUSG00000097693,32.17487659917397
ENSMUSG00000097704,11.477116282193345
ENSMUSG00000097711,32.31590611463685
ENSMUSG00000097713,26.547127363083845
ENSMUSG00000097715,63.916591115140534
ENSMUSG00000097719,33.021053691951245
ENSMUSG00000097739,50.47177730767939
ENSMUSG00000097789,56.69386521607736
ENSMUSG00000097790,10.926429602766865
ENSMUSG00000097795,48.00711863268527
ENSMUSG00000097798,0.38615224471978776
ENSMUSG00000097803,47.62096638796548
ENSMUSG00000097833,17.843591551660452
ENSMUSG00000097853,40.44525032738995
ENSMUSG00000097854,48.262314898760955
ENSMUSG00000097878,4.805077062556664
ENSMUSG00000097883,7.716329203183238
ENSMUSG00000097891,56.928914408515496
ENSMUSG00000097895,17.09143413585843
ENSMUSG00000097897,10.369027232127866
ENSMUSG00000097900,42.379369396595145
ENSMUSG00000097906,58.990631610758534
ENSMUSG00000097919,33.54823545213391
ENSMUSG00000097920,3.6466203283973
ENSMUSG00000097929,46.3819213592559
ENSMUSG00000097931,8.619589671266915
ENSMUSG00000097935,26.234847721701755
ENSMUSG00000097936,21.32903529095732
ENSMUSG00000097937,35.05255028373796
ENSMUSG00000097938,11.574493804774857
ENSMUSG00000097939,12.914274201672207
ENSMUSG00000097941,16.641482824619725
ENSMUSG00000097943,36.93630166884926
ENSMUSG00000097945,37.40304220811927
ENSMUSG00000097946,24.676807360397568
ENSMUSG00000097947,31.21117491017763
ENSMUSG00000097948,28.49467781471408
ENSMUSG00000097950,28.655854403814512
ENSMUSG00000097951,18.67969510761895
ENSMUSG00000097952,0.540613142607703
ENSMUSG00000097954,45.952117121654744
ENSMUSG00000097958,23.857493032470366
ENSMUSG00000097959,18.505087136093483
ENSMUSG00000097963,8.71360934824217
ENSMUSG00000097964,15.221114133172156
ENSMUSG00000097965,9.16020281387462
ENSMUSG00000097966,30.260904603606324
ENSMUSG00000097968,4.4357140458681705
ENSMUSG00000097972,59.23575434001545
ENSMUSG00000097973,36.0733353480407
ENSMUSG00000097975,11.796111614787952
ENSMUSG00000097977,29.293845069003726
ENSMUSG00000097979,44.02807158926832
ENSMUSG00000097981,12.90084281924717
ENSMUSG00000097982,8.078976528659213
ENSMUSG00000097984,4.388704207380545
ENSMUSG00000097985,7.115274839662872
ENSMUSG00000097987,29.142742016722075
ENSMUSG00000097989,43.33635539437897
ENSMUSG00000097991,10.761895168060173
ENSMUSG00000097993,26.513548907021256
ENSMUSG00000097996,18.740136328531616
ENSMUSG00000097999,27.792888083005945
ENSMUSG00000098000,34.444780229005076
ENSMUSG00000098002,29.01514388368423
ENSMUSG00000098003,19.834793996172056
ENSMUSG00000098004,19.018837513851114
ENSMUSG00000098005,11.064101272623486
ENSMUSG00000098006,24.545851381753465
ENSMUSG00000098007,19.220308250226655
ENSMUSG00000098009,18.360699775024344
ENSMUSG00000098010,10.006379906651892
ENSMUSG00000098011,3.06235519290823
ENSMUSG00000098012,14.831604042846111
ENSMUSG00000098013,19.51915650918371
ENSMUSG00000098015,3.2705416204962896
ENSMUSG00000098016,21.423054967932575
ENSMUSG00000098017,27.890265605587455
ENSMUSG00000098019,39.91471072160102
ENSMUSG00000098021,38.63872939122259
ENSMUSG00000098022,63.496860414358146
ENSMUSG00000098026,37.13777240522481
ENSMUSG00000098028,34.33732916960478
ENSMUSG00000098029,22.443840032235318
ENSMUSG00000098030,20.419059131661125
ENSMUSG00000098031,36.68446324837984
ENSMUSG00000098033,24.102615761727275
ENSMUSG00000098035,25.036096840267284
ENSMUSG00000098036,13.243343071085592
ENSMUSG00000098037,43.19532587891609
ENSMUSG00000098038,8.539001376716698
ENSMUSG00000098039,51.1265572008999
ENSMUSG00000098042,18.743494174137872
ENSMUSG00000098043,32.84308787481952
ENSMUSG00000098044,17.366777475571674
ENSMUSG00000098046,13.622779624592862
ENSMUSG00000098047,9.42883046237534
ENSMUSG00000098048,33.225882273933045
ENSMUSG00000098050,40.54262784997146
ENSMUSG00000098052,11.376380914005574
ENSMUSG00000098054,11.137973875961183
ENSMUSG00000098056,32.96061247103858
ENSMUSG00000098057,23.44783586850677
ENSMUSG00000098058,18.837513851113126
ENSMUSG00000098059,5.577381551996239
ENSMUSG00000098062,44.42093952520063
ENSMUSG00000098064,1.3330647056848326
ENSMUSG00000098065,43.40015446089789
ENSMUSG00000098067,32.78264665390685
ENSMUSG00000098068,42.90655115677781
ENSMUSG00000098070,20.600382794399113
ENSMUSG00000098071,39.196131761861594
ENSMUSG00000098073,3.2369631644337
ENSMUSG00000098076,25.355092172861895
ENSMUSG00000098077,21.426412813538835
ENSMUSG00000098078,63.84943420301534
ENSMUSG00000098079,17.020919378126994
ENSMUSG00000098080,22.487492025116683
ENSMUSG00000098081,23.860850878076626
ENSMUSG00000098082,36.34196299654142
ENSMUSG00000098083,13.10902924683523
ENSMUSG00000098085,11.819616534031766
ENSMUSG00000098090,64.45048856653571
ENSMUSG00000098091,47.637755615996774
ENSMUSG00000098092,33.29975487727074
ENSMUSG00000098093,14.341358584332292
ENSMUSG00000098094,60.018132366273804
ENSMUSG00000098095,7.655887982270575
ENSMUSG00000098099,31.244753366240218
ENSMUSG00000098100,23.243007286524968
ENSMUSG00000098101,51.40190054061314
ENSMUSG00000098102,19.935529364359827
ENSMUSG00000098103,1.8568886202612402
ENSMUSG00000098104,49.837144488096435
ENSMUSG00000098105,36.331889459722646
ENSMUSG00000098106,6.564588160236393
ENSMUSG00000098110,22.71918337194856
ENSMUSG00000098111,44.46123367247574
ENSMUSG00000098112,48.10785400087304
ENSMUSG00000098113,36.73818877807998
ENSMUSG00000098115,1.6419865014606627
ENSMUSG00000098116,27.581343809811624
ENSMUSG00000098121,34.327255632786006
ENSMUSG00000098122,1.400221617810013
ENSMUSG00000098123,44.30005708337531
ENSMUSG00000098125,1.6084080453980725
ENSMUSG00000098126,17.99133675833585
ENSMUSG00000098130,33.800073872603335
ENSMUSG00000098132,66.54578422484134
ENSMUSG00000098134,71.38443974346059
ENSMUSG00000098135,32.00362647325476
ENSMUSG00000098136,15.476310399247842
ENSMUSG00000098137,27.829824384674794
ENSMUSG00000098138,34.84772170175615
ENSMUSG00000098140,47.33554951143347
ENSMUSG00000098141,25.381954937711964
ENSMUSG00000098142,43.33971323998523
ENSMUSG00000098143,21.359255901413654
ENSMUSG00000098147,9.227359725999799
ENSMUSG00000098149,31.332057352002955
ENSMUSG00000098152,22.349820355260064
ENSMUSG00000098153,16.023639233068064
ENSMUSG00000098154,32.715489741781674
ENSMUSG00000098156,25.929283771532184
ENSMUSG00000098157,26.59413720157147
ENSMUSG00000098158,37.3593902152379
ENSMUSG00000098162,22.420335112991506
ENSMUSG00000098165,24.774184882979082
ENSMUSG00000098167,24.186561901883753
ENSMUSG00000098169,1.3767166985661998
ENSMUSG00000098170,3.9958362714482387
ENSMUSG00000098171,19.488935898727377
ENSMUSG00000098173,6.3295389677982605
ENSMUSG00000098174,7.74654981363957
ENSMUSG00000098175,23.94815486383936
ENSMUSG00000098176,71.34750344179174
ENSMUSG00000098177,22.50428125314798
ENSMUSG00000098179,6.688828447667976
ENSMUSG00000098180,35.88529599409019
ENSMUSG00000098181,47.38255934992109
ENSMUSG00000098185,20.445921896511198
ENSMUSG00000098186,15.671065444410868
ENSMUSG00000098187,39.75689197810684
ENSMUSG00000098188,77.98596420536583
ENSMUSG00000098190,24.428326785534402
ENSMUSG00000098192,39.24649944595547
ENSMUSG00000098193,2.504952822269232
ENSMUSG00000098194,29.69342869614855
ENSMUSG00000098195,2.367281152412612
ENSMUSG00000098198,41.30821664819852
ENSMUSG00000098199,27.121318961754138
ENSMUSG00000098200,26.090460360632616
ENSMUSG00000098201,38.289513448171654
ENSMUSG00000098203,27.816393002249757
ENSMUSG00000098205,8.340888485947415
ENSMUSG00000098207,72.01571471743729
ENSMUSG00000098208,40.73066720392197
ENSMUSG00000098209,6.282529129310634
ENSMUSG00000098210,26.164332963970317
ENSMUSG00000098212,29.357644135522648
ENSMUSG00000098214,5.731842449884154
ENSMUSG00000098215,11.56442026795608
ENSMUSG00000098216,12.531479802558678
ENSMUSG00000098217,28.669285786239552
ENSMUSG00000098219,17.54810113830966
ENSMUSG00000098222,36.70796816762365
ENSMUSG00000098223,20.244451160135657
ENSMUSG00000098224,45.12608710251503
ENSMUSG00000098225,10.483193982740675
ENSMUSG00000098226,18.458077297605858
ENSMUSG00000098227,11.373023068399316
ENSMUSG00000098228,26.412813538833486
ENSMUSG00000098229,23.051610086968203
ENSMUSG00000098231,20.41234344044861
ENSMUSG00000098232,35.76105570665861
ENSMUSG00000098235,15.72814881971727
ENSMUSG00000098236,22.316241899197475
ENSMUSG00000098237,13.844397434605957
ENSMUSG00000098238,39.793828279775695
ENSMUSG00000098240,33.11171552332024
ENSMUSG00000098242,27.913770524831268
ENSMUSG00000098244,17.951042611060743
ENSMUSG00000098245,4.74799368725026
ENSMUSG00000098246,19.287465162351836
ENSMUSG00000098274,98.9590678620597
ENSMUSG00000098275,42.19804573385716
ENSMUSG00000098306,71.83103320909304
ENSMUSG00000098309,1.5714717437292234
ENSMUSG00000098330,4.240959000705147
ENSMUSG00000098332,71.40794466270441
ENSMUSG00000098333,32.78600449951311
ENSMUSG00000098354,58.34256740875055
ENSMUSG00000098369,59.2726906416843
ENSMUSG00000098374,60.91467714314496
ENSMUSG00000098387,51.281018098787825
ENSMUSG00000098404,53.510627581343805
ENSMUSG00000098412,34.911520768275075
ENSMUSG00000098420,1.9878445989053424
ENSMUSG00000098421,9.479198146469226
ENSMUSG00000098426,98.975857090091
ENSMUSG00000098428,58.24518988616904
ENSMUSG00000098438,27.201907256304352
ENSMUSG00000098456,19.98589704845371
ENSMUSG00000098463,32.28232765857426
ENSMUSG00000098468,15.123736610590646
ENSMUSG00000098470,47.03334340687015
ENSMUSG00000098485,3.71713508612874
ENSMUSG00000098488,63.73526745240253
ENSMUSG00000098492,42.778953023739966
ENSMUSG00000098505,63.204727846613615
ENSMUSG00000098506,36.97323797051811
ENSMUSG00000098509,18.42114099593701
ENSMUSG00000098520,31.721567442329
ENSMUSG00000098524,32.74235250663175
ENSMUSG00000098528,36.20093348107854
ENSMUSG00000098530,42.073805446425574
ENSMUSG00000098549,40.589637688459085
ENSMUSG00000098557,94.91622175212385
ENSMUSG00000098559,54.44410865988382
ENSMUSG00000098561,9.848561163157719
ENSMUSG00000098564,0.698431886101877
ENSMUSG00000098590,10.11718881165844
ENSMUSG00000098640,38.17534669755885
ENSMUSG00000098650,70.57855679795843
ENSMUSG00000098678,54.23592223229576
ENSMUSG00000098692,43.53782613075451
ENSMUSG00000098713,52.338739464759406
ENSMUSG00000098715,57.64077767704241
ENSMUSG00000098744,0.2686276485007219
ENSMUSG00000098761,59.15852389107149
ENSMUSG00000098773,33.94446123367247
ENSMUSG00000098779,17.000772304489438
ENSMUSG00000098781,43.94412544911185
ENSMUSG00000098782,2.8306638460763573
ENSMUSG00000098789,74.79936872502603
ENSMUSG00000098794,38.494342030153454
ENSMUSG00000098832,32.28904334978678
ENSMUSG00000098837,49.12528121956952
ENSMUSG00000098847,38.215640844833956
ENSMUSG00000098861,9.082972364930662
ENSMUSG00000098893,40.50569154830261
ENSMUSG00000098895,14.207044760081933
ENSMUSG00000098900,53.35280883784963
ENSMUSG00000098905,63.82928712937779
ENSMUSG00000098909,1.5647560525167052
ENSMUSG00000098915,53.728887545750645
ENSMUSG00000098923,79.56750948591383
ENSMUSG00000098924,11.483831973405863
ENSMUSG00000098934,38.702528457741515
ENSMUSG00000098945,26.29193109700816
ENSMUSG00000098947,14.254054598569557
ENSMUSG00000098950,66.69352943151674
ENSMUSG00000098985,34.57909405325543
ENSMUSG00000098987,34.713407877505794
ENSMUSG00000099008,43.856821463349114
ENSMUSG00000099009,58.6414156677076
ENSMUSG00000099019,33.92767200564118
ENSMUSG00000099032,44.165743259124945
ENSMUSG00000099034,64.72247406064268
ENSMUSG00000099041,51.952587220039625
ENSMUSG00000099055,20.079916725428966
ENSMUSG00000099057,19.247171015076727
ENSMUSG00000099064,12.890769282428394
ENSMUSG00000099083,87.26033376985326
ENSMUSG00000099085,12.299788455726805
ENSMUSG00000099102,25.36516570968067
ENSMUSG00000099104,32.36291595312448
ENSMUSG00000099115,39.01816594472986
ENSMUSG00000099120,24.19663543870253
ENSMUSG00000099138,8.579295523991807
ENSMUSG00000099182,10.886135455491756
ENSMUSG00000099188,10.768610859272691
ENSMUSG00000099198,6.604882307511501
ENSMUSG00000099216,14.623417615258049
ENSMUSG00000099241,24.069037305664686
ENSMUSG00000099253,35.489070212551624
ENSMUSG00000099276,36.6710318659548
ENSMUSG00000099294,24.233571740371378
ENSMUSG00000099310,52.80212215842316
ENSMUSG00000099313,32.76585742587556
ENSMUSG00000099325,29.401296128404013
ENSMUSG00000099337,38.910714885329575
ENSMUSG00000099339,1.5412511332728922
ENSMUSG00000099342,62.32833014338001
ENSMUSG00000099344,34.320539941573486
ENSMUSG00000099347,0.33578456062590245
ENSMUSG00000099351,1.0677949027903697
ENSMUSG00000099366,10.879419764279238
ENSMUSG00000099368,0.3525737886571975
ENSMUSG00000099377,30.136664316174745
ENSMUSG00000099381,10.755179476847655
ENSMUSG00000099383,32.04727846613613
ENSMUSG00000099385,1.6016923541855546
ENSMUSG00000099386,15.217756287565898
ENSMUSG00000099389,35.38161915315134
ENSMUSG00000099393,1.3062019408347603
ENSMUSG00000099394,26.745240253853126
ENSMUSG00000099396,0.7588731070145395
ENSMUSG00000099397,48.09778046405426
ENSMUSG00000099398,24.21678251234008
ENSMUSG00000099400,11.507336892649676
ENSMUSG00000099405,36.99674288976193
ENSMUSG00000099409,0.09401967697525268
ENSMUSG00000099417,57.95641516403076
ENSMUSG00000099418,23.457909405325545
ENSMUSG00000099420,0.9972801450589301
ENSMUSG00000099422,40.0389510090326
ENSMUSG00000099423,54.947785500822675
ENSMUSG00000099428,41.70108458413082
ENSMUSG00000099432,17.42721869648434
ENSMUSG00000099433,8.478560155804036
ENSMUSG00000099435,7.937947013196334
ENSMUSG00000099443,0.5070346865451126
ENSMUSG00000099444,5.0266948725697596
ENSMUSG00000099445,0.8528927839897921
ENSMUSG00000099454,30.72428729727007
ENSMUSG00000099455,52.3891071488533
ENSMUSG00000099457,0.3525737886571975
ENSMUSG00000099469,4.670763238306303
ENSMUSG00000099471,59.45401430442229
ENSMUSG00000099473,6.064269164903798
ENSMUSG00000099476,13.344078439273362
ENSMUSG00000099481,75.41385447097142
ENSMUSG00000099486,18.259964406836573
ENSMUSG00000099488,42.82932070783385
ENSMUSG00000099490,4.062993183573419
ENSMUSG00000099492,52.654376951747764
ENSMUSG00000099493,1.5412511332728922
ENSMUSG00000099504,0.6749269668580639
ENSMUSG00000099509,0.416372855176119
ENSMUSG00000099511,12.682582854840335
ENSMUSG00000099513,0.43987777441993214
ENSMUSG00000099514,5.083778247876163
ENSMUSG00000099517,52.154057956415166
ENSMUSG00000099518,0.9737752258151169
ENSMUSG00000099522,0.05372552970014439
ENSMUSG00000099530,6.544441086598838
ENSMUSG00000099534,15.261408280447263
ENSMUSG00000099535,1.4069373090225312
ENSMUSG00000099539,15.771800812598638
ENSMUSG00000099544,8.700177965817131
ENSMUSG00000099550,36.14049226016588
ENSMUSG00000099562,46.475941036231156
ENSMUSG00000099563,36.4091199086666
ENSMUSG00000099564,18.770356938987945
ENSMUSG00000099565,0.6111279003391424
ENSMUSG00000099569,46.066283872267555
ENSMUSG00000099570,4.402135589805581
ENSMUSG00000099571,38.292871293777914
ENSMUSG00000099572,6.621671535542796
ENSMUSG00000099573,1.4237265370538261
ENSMUSG00000099575,25.593499210906284
ENSMUSG00000099582,30.331419361337765
ENSMUSG00000099583,58.110876061918674
ENSMUSG00000099584,3.9118901312917633
ENSMUSG00000099585,0.27534333971324
ENSMUSG00000099588,0.09401967697525268
ENSMUSG00000099591,27.494039824048887
ENSMUSG00000099592,0.7790201806520936
ENSMUSG00000099596,23.276585742587557
ENSMUSG00000099603,16.62805144219469
ENSMUSG00000099604,10.22128202545247
ENSMUSG00000099607,0.5238239145764078
ENSMUSG00000099611,34.317182095967226
ENSMUSG00000099615,60.404284610993585
ENSMUSG00000099617,33.37362748060844
ENSMUSG00000099618,30.173600617843594
ENSMUSG00000099623,19.838151841778316
ENSMUSG00000099624,47.98697155904772
ENSMUSG00000099627,23.60565461200094
ENSMUSG00000099631,16.54746314764447
ENSMUSG00000099634,40.33108357677714
ENSMUSG00000099637,0.01678922803129512
ENSMUSG00000099641,0.5943386723078473
ENSMUSG00000099647,66.31409287800946
ENSMUSG00000099648,21.036902723212787
ENSMUSG00000099655,62.42570766596152
ENSMUSG00000099657,4.637184782243713
ENSMUSG00000099659,4.153655014942413
ENSMUSG00000099660,43.71579194788623
ENSMUSG00000099661,0.416372855176119
ENSMUSG00000099662,55.3876632752426
ENSMUSG00000099663,25.1166851348175
ENSMUSG00000099676,4.677478929518821
ENSMUSG00000099677,0.3525737886571975
ENSMUSG00000099682,0.5238239145764078
ENSMUSG00000099684,36.88257613914912
ENSMUSG00000099685,40.106107921157786
ENSMUSG00000099687,17.346630401934117
ENSMUSG00000099689,54.37023605654612
ENSMUSG00000099692,17.03770860615829
ENSMUSG00000099693,8.98223699674289
ENSMUSG00000099694,31.916322487492028
ENSMUSG00000099701,27.843255767099826
ENSMUSG00000099702,40.20684328934556
ENSMUSG00000099711,4.606964171787381
ENSMUSG00000099714,8.723682885060944
ENSMUSG00000099717,20.348544373929688
ENSMUSG00000099719,34.86115308418119
ENSMUSG00000099725,0.6749269668580639
ENSMUSG00000099728,44.6694201000638
ENSMUSG00000099729,1.9542661428427521
ENSMUSG00000099732,47.748564521003324
ENSMUSG00000099733,0.6144857459454014
ENSMUSG00000099738,0.09401967697525268
ENSMUSG00000099741,18.552096974581108
ENSMUSG00000099750,4.630469091031195
ENSMUSG00000099754,12.356871831033208
ENSMUSG00000099762,21.117491017763005
ENSMUSG00000099764,58.47688123300091
ENSMUSG00000099765,1.2558342567408751
ENSMUSG00000099768,27.292569087673346
ENSMUSG00000099772,0.829387864745979
ENSMUSG00000099773,29.760585608273733
ENSMUSG00000099775,5.107283167119976
ENSMUSG00000099779,39.719955676438
ENSMUSG00000099781,28.72972700715221
ENSMUSG00000099787,39.394244652630874
ENSMUSG00000099795,4.4827238843557975
ENSMUSG00000099796,11.238709244148955
ENSMUSG00000099797,31.58725361807864
ENSMUSG00000099801,19.82472045935328
ENSMUSG00000099809,20.768275074712065
ENSMUSG00000099817,0.33578456062590245
ENSMUSG00000099821,0.7588731070145395
ENSMUSG00000099826,19.277391625533056
ENSMUSG00000099835,32.97068600785736
ENSMUSG00000099842,45.22010677949028
ENSMUSG00000099846,23.37060541956281
ENSMUSG00000099850,50.09569859977838
ENSMUSG00000099858,51.32467009166919
ENSMUSG00000099861,0.6077700547328834
ENSMUSG00000099864,15.059937544071724
ENSMUSG00000099867,0.5943386723078473
ENSMUSG00000099870,16.225109969443604
ENSMUSG00000099871,46.19723985091165
