gen_name,endothelial cell
ENSMUSG00000044030,52.72718273609186
ENSMUSG00000044033,52.38566620471193
ENSMUSG00000044037,61.90358344882202
ENSMUSG00000044042,48.66363096416551
ENSMUSG00000044043,39.338744803009305
ENSMUSG00000044056,30.15739457533162
ENSMUSG00000044066,88.11126509602059
ENSMUSG00000044067,29.345674123935854
ENSMUSG00000044068,49.11403682439121
ENSMUSG00000044071,50.1831320530588
ENSMUSG00000044072,28.266679865373195
ENSMUSG00000044080,48.168679469412
ENSMUSG00000044092,17.298554741635318
ENSMUSG00000044098,62.190655315779054
ENSMUSG00000044103,28.439912888536924
ENSMUSG00000044117,34.74064541674916
ENSMUSG00000044120,2.019402098594338
ENSMUSG00000044121,10.121758067709365
ENSMUSG00000044122,43.530983963571565
ENSMUSG00000044134,54.75153434963374
ENSMUSG00000044139,20.02078796277965
ENSMUSG00000044145,43.59532765788953
ENSMUSG00000044147,77.182736091863
ENSMUSG00000044148,81.78578499307068
ENSMUSG00000044149,50.158384478321125
ENSMUSG00000044150,69.98614135814691
ENSMUSG00000044155,87.6212631162146
ENSMUSG00000044156,31.464066521480895
ENSMUSG00000044162,36.854088299346664
ENSMUSG00000044165,6.414571372005544
ENSMUSG00000044167,90.20490991882795
ENSMUSG00000044170,23.426054246683826
ENSMUSG00000044176,44.49613937834092
ENSMUSG00000044177,25.742427242130272
ENSMUSG00000044197,50.579093248861604
ENSMUSG00000044199,35.05741437339141
ENSMUSG00000044201,94.29815878043951
ENSMUSG00000044205,10.601861017620273
ENSMUSG00000044213,4.504058602256979
ENSMUSG00000044220,32.42427242130271
ENSMUSG00000044221,81.03345872104533
ENSMUSG00000044224,67.36289843595328
ENSMUSG00000044229,57.4935656305682
ENSMUSG00000044244,43.64482280736488
ENSMUSG00000044250,43.97644030884973
ENSMUSG00000044252,58.04296178974461
ENSMUSG00000044258,82.61235398930906
ENSMUSG00000044268,26.326470005939417
ENSMUSG00000044285,97.18867550980004
ENSMUSG00000044286,15.610770144525837
ENSMUSG00000044288,54.74163531973867
ENSMUSG00000044293,35.44842605424668
ENSMUSG00000044308,85.53751732330231
ENSMUSG00000044317,48.24787170857256
ENSMUSG00000044328,45.213819045733516
ENSMUSG00000044330,6.310631558107306
ENSMUSG00000044337,49.35656305682043
ENSMUSG00000044338,98.62403484458522
ENSMUSG00000044339,34.240744407048105
ENSMUSG00000044340,65.12571767966739
ENSMUSG00000044345,48.76757077806375
ENSMUSG00000044348,58.78538903187488
ENSMUSG00000044349,90.69986141358147
ENSMUSG00000044350,53.3805187091665
ENSMUSG00000044352,9.310037616313602
ENSMUSG00000044359,30.394971292813306
ENSMUSG00000044361,28.019204117996438
ENSMUSG00000044362,38.29439714907939
ENSMUSG00000044365,60.52266877845971
ENSMUSG00000044367,68.16471985745397
ENSMUSG00000044377,7.859829736685804
ENSMUSG00000044378,29.33082557909325
ENSMUSG00000044390,50.52464858443872
ENSMUSG00000044393,39.7743021183924
ENSMUSG00000044408,93.5507820233617
ENSMUSG00000044424,16.467036230449416
ENSMUSG00000044433,34.206097802415364
ENSMUSG00000044434,11.413581469016036
ENSMUSG00000044442,68.20926549198178
ENSMUSG00000044447,72.59453573549793
ENSMUSG00000044452,69.79311027519303
ENSMUSG00000044453,27.692536131459118
ENSMUSG00000044454,34.51296772916254
ENSMUSG00000044456,75.15343496337358
ENSMUSG00000044461,34.15660265294001
ENSMUSG00000044465,68.55573153830925
ENSMUSG00000044468,42.843001385864184
ENSMUSG00000044469,81.0285092060978
ENSMUSG00000044475,66.65016828350822
ENSMUSG00000044477,60.750346466046324
ENSMUSG00000044496,57.96376955058405
ENSMUSG00000044501,62.735101960007924
ENSMUSG00000044502,65.69491189863393
ENSMUSG00000044519,46.990694911898636
ENSMUSG00000044528,53.22213423084538
ENSMUSG00000044533,99.13383488418135
ENSMUSG00000044534,3.6378934864383288
ENSMUSG00000044542,39.902989507028316
ENSMUSG00000044548,35.24549594139774
ENSMUSG00000044551,67.39754504058602
ENSMUSG00000044562,92.75885963175608
ENSMUSG00000044566,44.862403484458525
ENSMUSG00000044573,95.76321520490993
ENSMUSG00000044576,28.449811918431994
ENSMUSG00000044595,33.18154820827559
ENSMUSG00000044600,91.15026727380716
ENSMUSG00000044609,28.464660463274598
ENSMUSG00000044617,52.84102157988517
ENSMUSG00000044624,19.308057810334585
ENSMUSG00000044626,38.81409621857058
ENSMUSG00000044627,86.1958028113245
ENSMUSG00000044629,72.31241338348842
ENSMUSG00000044636,79.70203920015838
ENSMUSG00000044641,35.384082359928726
ENSMUSG00000044645,31.07305484062562
ENSMUSG00000044647,50.039596119580274
ENSMUSG00000044664,19.996040388041973
ENSMUSG00000044667,10.389031874876261
ENSMUSG00000044674,49.188279548604235
ENSMUSG00000044676,41.89269451593744
ENSMUSG00000044700,80.35537517323303
ENSMUSG00000044701,9.037814294199169
ENSMUSG00000044702,70.26331419520886
ENSMUSG00000044703,10.26034448624035
ENSMUSG00000044705,8.90417739061572
ENSMUSG00000044707,78.04890120768164
ENSMUSG00000044708,32.40447436151257
ENSMUSG00000044709,79.60304890120769
ENSMUSG00000044712,92.97663828944764
ENSMUSG00000044715,82.9439714907939
ENSMUSG00000044719,6.696693724015046
ENSMUSG00000044726,44.68917046129479
ENSMUSG00000044730,49.98515145515739
ENSMUSG00000044734,37.38863591368046
ENSMUSG00000044737,8.622055038606216
ENSMUSG00000044751,39.3238962581667
ENSMUSG00000044757,34.057612353989306
ENSMUSG00000044763,74.1387843991289
ENSMUSG00000044768,80.845377153039
ENSMUSG00000044770,44.06553157790537
ENSMUSG00000044783,94.8178578499307
ENSMUSG00000044786,57.50346466046328
ENSMUSG00000044788,45.50584042763809
ENSMUSG00000044791,92.1550188081568
ENSMUSG00000044792,92.57572757869728
ENSMUSG00000044795,57.84993070679073
ENSMUSG00000044807,68.82795486042367
ENSMUSG00000044813,43.67946941199762
ENSMUSG00000044814,44.32785587012473
ENSMUSG00000044816,36.745198970500894
ENSMUSG00000044819,8.91407642051079
ENSMUSG00000044820,41.90754306078004
ENSMUSG00000044824,38.873490397941005
ENSMUSG00000044827,55.588002375767175
ENSMUSG00000044847,56.62740051474956
ENSMUSG00000044854,4.657493565630568
ENSMUSG00000044857,56.75608790338546
ENSMUSG00000044864,76.2274797069887
ENSMUSG00000044876,61.27004553553752
ENSMUSG00000044881,73.732924173431
ENSMUSG00000044894,85.50287071866957
ENSMUSG00000044906,84.06256186893685
ENSMUSG00000044912,30.26628390417739
ENSMUSG00000044921,66.32844981191843
ENSMUSG00000044923,6.221540289051673
ENSMUSG00000044927,19.8871510591962
ENSMUSG00000044934,73.14393189467432
ENSMUSG00000044937,41.72936052266878
ENSMUSG00000044938,39.25955256384874
ENSMUSG00000044948,15.160364284300137
ENSMUSG00000044949,58.344882201544245
ENSMUSG00000044950,85.63650762225302
ENSMUSG00000044951,38.38348841813502
ENSMUSG00000044952,41.783805187091666
ENSMUSG00000044957,25.227677687586613
ENSMUSG00000044966,45.76321520490992
ENSMUSG00000044968,41.48188477529202
ENSMUSG00000044976,50.593941793704225
ENSMUSG00000044982,44.996040388041976
ENSMUSG00000044985,14.952484656503662
ENSMUSG00000044986,41.387843991288854
ENSMUSG00000044991,52.49950504850525
ENSMUSG00000044994,6.419520886953078
ENSMUSG00000045005,39.36844189269452
ENSMUSG00000045007,34.16155216788755
ENSMUSG00000045010,31.899623836863988
ENSMUSG00000045019,34.9435755295981
ENSMUSG00000045027,16.031478915066323
ENSMUSG00000045030,15.462284696099783
ENSMUSG00000045031,43.10532567808355
ENSMUSG00000045038,65.02177786576915
ENSMUSG00000045039,48.272619283310235
ENSMUSG00000045045,32.95387052068897
ENSMUSG00000045055,17.38764601069095
ENSMUSG00000045062,41.610572163927934
ENSMUSG00000045064,43.461690754306076
ENSMUSG00000045065,4.964363492377747
ENSMUSG00000045071,63.6210651356167
ENSMUSG00000045078,86.6066125519699
ENSMUSG00000045087,10.458325084141753
ENSMUSG00000045092,89.927737081766
ENSMUSG00000045094,20.906751138388437
ENSMUSG00000045095,69.14472381706592
ENSMUSG00000045098,83.33993268659671
ENSMUSG00000045100,48.945753316175015
ENSMUSG00000045102,36.017620273213225
ENSMUSG00000045103,57.246089883191445
ENSMUSG00000045104,10.789942585626608
ENSMUSG00000045106,40.02177786576915
ENSMUSG00000045107,67.2391605622649
ENSMUSG00000045114,33.08255790932489
ENSMUSG00000045128,99.53474559493169
ENSMUSG00000045132,43.1548208275589
ENSMUSG00000045136,54.21698673529994
ENSMUSG00000045140,42.570778063749756
ENSMUSG00000045150,14.719857453969512
ENSMUSG00000045160,59.6070085131657
ENSMUSG00000045165,33.32013462680658
ENSMUSG00000045176,29.28627994456543
ENSMUSG00000045180,86.08691348247872
ENSMUSG00000045193,67.78360720649377
ENSMUSG00000045201,22.896456147297563
ENSMUSG00000045202,25.18808156800634
ENSMUSG00000045205,77.71233419124925
ENSMUSG00000045210,80.85527618293408
ENSMUSG00000045211,40.343496337358935
ENSMUSG00000045215,54.58325084141754
ENSMUSG00000045216,55.39002177786577
ENSMUSG00000045225,41.19481290833498
ENSMUSG00000045237,60.666204711938235
ENSMUSG00000045248,57.924173431003766
ENSMUSG00000045251,48.614135814690165
ENSMUSG00000045252,63.50722629182341
ENSMUSG00000045257,44.74361512571768
ENSMUSG00000045268,51.836270045535535
ENSMUSG00000045273,70.02573747772718
ENSMUSG00000045275,36.73529994060582
ENSMUSG00000045281,30.93941793704217
ENSMUSG00000045282,42.9865373193427
ENSMUSG00000045284,48.99524846565036
ENSMUSG00000045287,7.251039398138983
ENSMUSG00000045288,9.206097802415364
ENSMUSG00000045294,82.0827558899228
ENSMUSG00000045302,76.55909720847357
ENSMUSG00000045306,46.277964759453575
ENSMUSG00000045312,69.56048307265887
ENSMUSG00000045314,25.92555929518907
ENSMUSG00000045316,54.687190655315774
ENSMUSG00000045319,27.910314789150664
ENSMUSG00000045326,32.137200554345675
ENSMUSG00000045327,39.75945357354979
ENSMUSG00000045328,97.06493763611167
ENSMUSG00000045333,81.6323500296971
ENSMUSG00000045340,26.608592357948922
ENSMUSG00000045341,36.09186299742625
ENSMUSG00000045349,7.340130667194615
ENSMUSG00000045362,60.65135616709563
ENSMUSG00000045374,35.38903187487627
ENSMUSG00000045377,87.97762819243714
ENSMUSG00000045381,34.92872698475549
ENSMUSG00000045382,33.41417541080974
ENSMUSG00000045392,51.40566224509998
ENSMUSG00000045394,15.85329637695506
ENSMUSG00000045409,69.39219956444268
ENSMUSG00000045410,77.70738467630173
ENSMUSG00000045411,85.86418530983964
ENSMUSG00000045414,50.42565828548802
ENSMUSG00000045417,40.660265294001185
ENSMUSG00000045427,96.15917640071274
ENSMUSG00000045435,71.79271431399724
ENSMUSG00000045438,72.44605028707186
ENSMUSG00000045455,53.18748762621263
ENSMUSG00000045463,10.562264898039993
ENSMUSG00000045466,50.84141754108097
ENSMUSG00000045467,22.69847554939616
ENSMUSG00000045479,36.70560285092061
ENSMUSG00000045482,92.61532369827758
ENSMUSG00000045498,25.811720451395765
ENSMUSG00000045503,58.82993466640269
ENSMUSG00000045506,10.265294001187883
ENSMUSG00000045509,3.3013264700059395
ENSMUSG00000045515,30.46921401702633
ENSMUSG00000045518,38.72500494951495
ENSMUSG00000045519,61.15620669174421
ENSMUSG00000045534,38.60126707582657
ENSMUSG00000045538,56.26608592357949
ENSMUSG00000045540,39.318946743219165
ENSMUSG00000045555,40.01682835082162
ENSMUSG00000045559,14.789150663235004
ENSMUSG00000045575,43.06572955850327
ENSMUSG00000045576,77.79647594535736
ENSMUSG00000045589,42.07087705404871
ENSMUSG00000045591,21.050287071866958
ENSMUSG00000045594,75.13858641853098
ENSMUSG00000045598,61.57196594733716
ENSMUSG00000045624,86.26014650564244
ENSMUSG00000045625,27.266877845971095
ENSMUSG00000045629,49.975252425262326
ENSMUSG00000045636,90.98198376559097
ENSMUSG00000045639,62.79944565432588
ENSMUSG00000045648,36.34428825975055
ENSMUSG00000045655,2.7172837061967927
ENSMUSG00000045658,37.2253019204118
ENSMUSG00000045659,37.78459710948327
ENSMUSG00000045662,2.8014254603048903
ENSMUSG00000045664,64.52682637101564
ENSMUSG00000045665,71.31261136408632
ENSMUSG00000045667,49.48030093050881
ENSMUSG00000045671,59.55256384874282
ENSMUSG00000045672,54.959413977430216
ENSMUSG00000045678,52.95980993862601
ENSMUSG00000045679,46.367056028509204
ENSMUSG00000045680,28.543852702435164
ENSMUSG00000045690,79.65749356563056
ENSMUSG00000045691,57.05800831518511
ENSMUSG00000045699,13.289447634131854
ENSMUSG00000045708,21.589784201148287
ENSMUSG00000045725,34.715897842011486
ENSMUSG00000045730,29.058602256978816
ENSMUSG00000045731,22.985547416353196
ENSMUSG00000045744,8.523064739655513
ENSMUSG00000045751,75.37616313601268
ENSMUSG00000045752,63.55177192635122
ENSMUSG00000045757,56.63729954464463
ENSMUSG00000045763,69.40209859433776
ENSMUSG00000045767,90.89784201148288
ENSMUSG00000045776,26.880815680063353
ENSMUSG00000045777,42.536131459117
ENSMUSG00000045780,59.56741239358543
ENSMUSG00000045790,34.319936646208674
ENSMUSG00000045792,32.12235200950307
ENSMUSG00000045795,40.8582458919026
ENSMUSG00000045799,38.29934666402692
ENSMUSG00000045802,19.100178182538112
ENSMUSG00000045812,40.125717679667396
ENSMUSG00000045817,95.2682637101564
ENSMUSG00000045822,51.15323698277569
ENSMUSG00000045826,33.77054048703227
ENSMUSG00000045827,57.48366660067313
ENSMUSG00000045835,3.4250643436943182
ENSMUSG00000045838,39.88319144723817
ENSMUSG00000045842,7.424272421302712
ENSMUSG00000045854,63.84379330825579
ENSMUSG00000045867,55.944367451989706
ENSMUSG00000045868,49.0001979805979
ENSMUSG00000045871,41.521480894872305
ENSMUSG00000045875,35.73054840625618
ENSMUSG00000045886,51.460106909522864
ENSMUSG00000045896,75.57909324886161
ENSMUSG00000045912,43.32310433577509
ENSMUSG00000045915,20.827558899227874
ENSMUSG00000045917,44.27836072064938
ENSMUSG00000045929,37.81429419916848
ENSMUSG00000045930,89.45753316175015
ENSMUSG00000045932,25.737477727182736
ENSMUSG00000045934,46.094832706394776
ENSMUSG00000045942,40.754306078004355
ENSMUSG00000045948,71.06513561670957
ENSMUSG00000045952,5.414769352603445
ENSMUSG00000045954,61.48287467828153
ENSMUSG00000045962,98.14393189467432
ENSMUSG00000045968,27.365868144921794
ENSMUSG00000045969,81.43436943179569
ENSMUSG00000045973,86.8590378142942
ENSMUSG00000045975,74.75747376757079
ENSMUSG00000045980,56.30073252821224
ENSMUSG00000045983,96.688774500099
ENSMUSG00000045991,36.96297762819244
ENSMUSG00000045996,75.72757869728767
ENSMUSG00000046006,14.675311819441694
ENSMUSG00000046010,67.29855474163531
ENSMUSG00000046020,67.74896060186101
ENSMUSG00000046027,67.6202732132251
ENSMUSG00000046032,72.84696099782222
ENSMUSG00000046034,63.37358938823995
ENSMUSG00000046041,53.56860027717284
ENSMUSG00000046049,13.992278756681845
ENSMUSG00000046056,36.54721837259948
ENSMUSG00000046057,25.668184517917243
ENSMUSG00000046058,38.37853890318749
ENSMUSG00000046062,79.68224114036825
ENSMUSG00000046079,73.34686200752326
ENSMUSG00000046080,57.661849138784405
ENSMUSG00000046085,23.2676697683627
ENSMUSG00000046093,28.632943971490793
ENSMUSG00000046096,80.73153830924569
ENSMUSG00000046101,49.60898831914473
ENSMUSG00000046110,1.9798059790140567
ENSMUSG00000046111,81.10275193031083
ENSMUSG00000046130,44.89210057414373
ENSMUSG00000046138,76.00475153434964
ENSMUSG00000046139,80.09305088101367
ENSMUSG00000046145,5.098000395961195
ENSMUSG00000046150,48.20827558899228
ENSMUSG00000046152,58.48841813502277
ENSMUSG00000046157,51.43535933478519
ENSMUSG00000046159,32.88952682637102
ENSMUSG00000046167,3.563650762225302
ENSMUSG00000046168,14.135814690160364
ENSMUSG00000046169,54.697089685210855
ENSMUSG00000046179,72.58463670560286
ENSMUSG00000046182,43.79330825579093
ENSMUSG00000046185,70.20392001583845
ENSMUSG00000046186,84.15165313799248
ENSMUSG00000046191,44.209067511383886
ENSMUSG00000046196,23.792318352801427
ENSMUSG00000046201,79.77133240942388
ENSMUSG00000046204,41.12057018412196
ENSMUSG00000046207,65.39794100178182
ENSMUSG00000046210,47.44110077212434
ENSMUSG00000046223,62.12631162146109
ENSMUSG00000046229,22.44110077212433
ENSMUSG00000046230,60.06236388833894
ENSMUSG00000046245,44.15957236190853
ENSMUSG00000046269,34.41397743021184
ENSMUSG00000046275,21.980795882003566
ENSMUSG00000046280,95.86715501880816
ENSMUSG00000046295,55.24648584438725
ENSMUSG00000046311,85.58206295783013
ENSMUSG00000046312,18.34785191051277
ENSMUSG00000046314,37.82914274401109
ENSMUSG00000046317,27.633141952088696
ENSMUSG00000046318,39.279350623638884
ENSMUSG00000046324,79.26153236982776
ENSMUSG00000046329,57.68659671352208
ENSMUSG00000046330,98.21817461888735
ENSMUSG00000046341,18.92694515937438
ENSMUSG00000046345,43.56563056820432
ENSMUSG00000046351,86.18590378142942
ENSMUSG00000046364,93.8873490397941
ENSMUSG00000046372,43.798257770738466
ENSMUSG00000046378,42.00158384478321
ENSMUSG00000046380,37.51732330231638
ENSMUSG00000046387,43.66957038210255
ENSMUSG00000046388,27.940011878835875
ENSMUSG00000046402,86.54226885765195
ENSMUSG00000046404,91.35814690160365
ENSMUSG00000046410,57.94892100574144
ENSMUSG00000046417,41.853098396357154
ENSMUSG00000046431,33.34488220154425
ENSMUSG00000046432,90.61571965947337
ENSMUSG00000046434,99.62383686398732
ENSMUSG00000046440,14.002177786576917
ENSMUSG00000046441,50.37616313601268
ENSMUSG00000046442,44.64957434171451
ENSMUSG00000046447,48.13403286477925
ENSMUSG00000046449,68.51118590378142
ENSMUSG00000046450,43.09047713324094
ENSMUSG00000046470,76.55414769352603
ENSMUSG00000046480,27.469807958820034
ENSMUSG00000046490,24.208077608394376
ENSMUSG00000046491,32.379726786774896
ENSMUSG00000046493,30.320728568600273
ENSMUSG00000046516,70.16927341120571
ENSMUSG00000046519,66.13541872896455
ENSMUSG00000046523,52.261928331023555
ENSMUSG00000046532,19.96634329835676
ENSMUSG00000046541,25.994852504454563
ENSMUSG00000046546,55.68699267471787
ENSMUSG00000046550,50.98000395961195
ENSMUSG00000046556,63.64086319540685
ENSMUSG00000046562,66.81350227677687
ENSMUSG00000046567,61.67590576123539
ENSMUSG00000046572,65.43258760641457
ENSMUSG00000046573,83.50821619481292
ENSMUSG00000046574,58.87942981587805
ENSMUSG00000046580,8.755691942189666
ENSMUSG00000046589,37.55691942189666
ENSMUSG00000046591,80.69194218966541
ENSMUSG00000046598,39.24965353395367
ENSMUSG00000046603,46.90655315779054
ENSMUSG00000046605,44.411997624232825
ENSMUSG00000046607,29.929716887745002
ENSMUSG00000046610,37.581666996634326
ENSMUSG00000046613,20.104929716887746
ENSMUSG00000046618,22.084735695901802
ENSMUSG00000046636,12.042169867353
ENSMUSG00000046650,41.32844981191843
ENSMUSG00000046658,58.81013660661255
ENSMUSG00000046667,38.982379726786775
ENSMUSG00000046668,61.32943971490794
ENSMUSG00000046671,80.12274797069887
ENSMUSG00000046675,52.831122549990106
ENSMUSG00000046678,39.08137002573748
ENSMUSG00000046679,59.30508810136607
ENSMUSG00000046687,5.41971886755098
ENSMUSG00000046688,42.026331419520886
ENSMUSG00000046691,43.04098198376559
ENSMUSG00000046699,31.132449019996038
ENSMUSG00000046707,88.35874084339734
ENSMUSG00000046709,27.133240942387648
ENSMUSG00000046711,97.2827162938032
ENSMUSG00000046714,54.484260542466835
ENSMUSG00000046718,51.123539893090474
ENSMUSG00000046721,37.72025341516531
ENSMUSG00000046722,87.40348445852307
ENSMUSG00000046727,31.52346070085132
ENSMUSG00000046731,37.72520293011285
ENSMUSG00000046733,56.0285092060978
ENSMUSG00000046743,82.23619085329638
ENSMUSG00000046748,10.948327063947733
ENSMUSG00000046750,29.801029499109088
ENSMUSG00000046753,69.9019996040388
ENSMUSG00000046756,84.48822015442487
ENSMUSG00000046768,88.97248069689171
ENSMUSG00000046774,27.786576915462284
ENSMUSG00000046785,72.70342506434369
ENSMUSG00000046790,29.73668580479113
ENSMUSG00000046791,50.44545634527816
ENSMUSG00000046792,43.92199564442685
ENSMUSG00000046794,44.377351019600084
ENSMUSG00000046798,68.35775094040784
