gen_name,endothelial cell
ENSMUSG00000083650,14.833097111578125
ENSMUSG00000083669,37.40775133180196
ENSMUSG00000083670,9.55965006597918
ENSMUSG00000083672,16.832021895313034
ENSMUSG00000083674,25.722105468940914
ENSMUSG00000083678,34.54376618933581
ENSMUSG00000083679,10.312301451541957
ENSMUSG00000083688,13.381555153707053
ENSMUSG00000083689,2.7613508626166854
ENSMUSG00000083692,30.423732955378526
ENSMUSG00000083695,7.546063242265774
ENSMUSG00000083700,4.726064219735106
ENSMUSG00000083704,30.345535408826546
ENSMUSG00000083705,98.33830213577049
ENSMUSG00000083713,31.665119006891157
ENSMUSG00000083716,82.11719857289478
ENSMUSG00000083718,49.99266898001075
ENSMUSG00000083723,25.96647280191584
ENSMUSG00000083734,1.4319925712330774
ENSMUSG00000083736,25.443526709349495
ENSMUSG00000083743,29.983871756023657
ENSMUSG00000083754,14.422559992180245
ENSMUSG00000083757,92.46859879771272
ENSMUSG00000083761,0.796637505498265
ENSMUSG00000083767,7.379893455842823
ENSMUSG00000083772,23.571672938761544
ENSMUSG00000083773,19.823078050926153
ENSMUSG00000083774,42.31464737793852
ENSMUSG00000083776,10.683739797663847
ENSMUSG00000083780,19.950149064073113
ENSMUSG00000083798,13.132300474072625
ENSMUSG00000083816,39.103660622647965
ENSMUSG00000083817,13.366893113728556
ENSMUSG00000083820,21.6900444748546
ENSMUSG00000083822,35.780264894188946
ENSMUSG00000083826,38.90327940960852
ENSMUSG00000083827,43.56092077611065
ENSMUSG00000083832,27.49621230633889
ENSMUSG00000083844,67.11304432823421
ENSMUSG00000083852,2.2872782366453253
ENSMUSG00000083853,36.26411221347931
ENSMUSG00000083854,33.18019647133571
ENSMUSG00000083855,29.197008943844388
ENSMUSG00000083856,14.921069351449098
ENSMUSG00000083863,30.281999902253066
ENSMUSG00000083866,12.81462294120522
ENSMUSG00000083878,44.44553052147989
ENSMUSG00000083879,2.4632227163872735
ENSMUSG00000083885,21.665607741557107
ENSMUSG00000083892,12.184155222129906
ENSMUSG00000083896,22.775035433263284
ENSMUSG00000083897,25.482625482625483
ENSMUSG00000083899,56.839841649968236
ENSMUSG00000083900,1.9891500904159132
ENSMUSG00000083902,23.068276232833195
ENSMUSG00000083906,36.71374810615317
ENSMUSG00000083910,30.765847221543424
ENSMUSG00000083911,50.232148966326186
ENSMUSG00000083914,49.09339719466302
ENSMUSG00000083915,16.690288842187577
ENSMUSG00000083921,6.285127804115145
ENSMUSG00000083927,14.30526367235228
ENSMUSG00000083929,47.05048629099262
ENSMUSG00000083935,16.56810517570011
ENSMUSG00000083951,16.934656175162505
ENSMUSG00000083953,39.91496016812472
ENSMUSG00000083964,2.3166023166023164
ENSMUSG00000083974,33.444113190948634
ENSMUSG00000083982,11.367968329993646
ENSMUSG00000083985,7.5998240555202585
ENSMUSG00000083989,33.25350667122819
ENSMUSG00000083992,66.14534968965349
ENSMUSG00000083993,13.445090660280535
ENSMUSG00000083995,3.25497287522604
ENSMUSG00000084010,31.01510190117785
ENSMUSG00000084013,27.344704559894435
ENSMUSG00000084022,64.90885098480035
ENSMUSG00000084024,35.43815062802405
ENSMUSG00000084025,39.73412834172328
ENSMUSG00000084031,54.889790332828305
ENSMUSG00000084033,0.9872440252187087
ENSMUSG00000084048,27.906749425736766
ENSMUSG00000084050,5.107277259175993
ENSMUSG00000084060,29.236107717120376
ENSMUSG00000084067,30.404183568740528
ENSMUSG00000084071,35.34529104149357
ENSMUSG00000084072,12.047309515663946
ENSMUSG00000084079,13.992473486144371
ENSMUSG00000084081,8.57240604076047
ENSMUSG00000084093,8.865646840330385
ENSMUSG00000084094,7.2528224426958605
ENSMUSG00000084098,6.84717266995748
ENSMUSG00000084099,0.997018718537706
ENSMUSG00000084104,1.549288891061043
ENSMUSG00000084106,82.40555202580519
ENSMUSG00000084111,62.323444601925615
ENSMUSG00000084116,10.111920238502517
ENSMUSG00000084118,2.072234983627389
ENSMUSG00000084126,72.30340648062167
ENSMUSG00000084127,8.049459948194125
ENSMUSG00000084128,27.642832706123844
ENSMUSG00000084129,35.14490982845413
ENSMUSG00000084131,56.43419187722986
ENSMUSG00000084132,12.897707834416694
ENSMUSG00000084135,12.2037046087679
ENSMUSG00000084136,50.55960119251258
ENSMUSG00000084137,13.713894726552954
ENSMUSG00000084139,22.418259127119885
ENSMUSG00000084145,1.2755974781291237
ENSMUSG00000084148,7.115976736229901
ENSMUSG00000084149,46.85499242461268
ENSMUSG00000084154,37.66678070475539
ENSMUSG00000084159,30.653438248374957
ENSMUSG00000084164,8.416010947656517
ENSMUSG00000084166,38.04310639753678
ENSMUSG00000084168,38.370558623723184
ENSMUSG00000084169,6.402424123943111
ENSMUSG00000084170,40.43790626069107
ENSMUSG00000084174,37.69610478471238
ENSMUSG00000084178,26.777772347392602
ENSMUSG00000084186,20.27760129025952
ENSMUSG00000084190,5.175700112408973
ENSMUSG00000084193,11.060065490445236
ENSMUSG00000084198,4.9117833927960515
ENSMUSG00000084203,0.14662039978495675
ENSMUSG00000084217,12.057084208982943
ENSMUSG00000084221,30.462831728654514
ENSMUSG00000084224,18.391085479693075
ENSMUSG00000084230,11.881139729240996
ENSMUSG00000084231,14.935731391427595
ENSMUSG00000084235,58.20829871462783
ENSMUSG00000084250,1.6861345975270023
ENSMUSG00000084260,15.585748497140903
ENSMUSG00000084261,3.5970871413909387
ENSMUSG00000084265,28.527442451493084
ENSMUSG00000084274,65.61751625042764
ENSMUSG00000084275,6.329113924050633
ENSMUSG00000084276,40.94619031327892
ENSMUSG00000084279,21.48966326181516
ENSMUSG00000084283,19.832852744245148
ENSMUSG00000084284,26.147304628317286
ENSMUSG00000084289,2.7369141293191923
ENSMUSG00000084291,42.0458433116661
ENSMUSG00000084292,32.437319779091936
ENSMUSG00000084299,18.70387566590098
ENSMUSG00000084304,17.007966375054984
ENSMUSG00000084306,6.81296124334099
ENSMUSG00000084307,16.64141537559259
ENSMUSG00000084314,59.83578515224085
ENSMUSG00000084319,35.15468452177313
ENSMUSG00000084323,54.5965495332584
ENSMUSG00000084328,15.028590977958068
ENSMUSG00000084329,29.363178730267336
ENSMUSG00000084332,2.155319876838864
ENSMUSG00000084333,19.75954254435267
ENSMUSG00000084340,13.748106153169445
ENSMUSG00000084342,13.611260446703485
ENSMUSG00000084345,39.167196129221445
ENSMUSG00000084347,1.7936562240359708
ENSMUSG00000084348,26.39167196129221
ENSMUSG00000084349,79.50246811006305
ENSMUSG00000084350,38.36567127706368
ENSMUSG00000084353,0.7477640389032795
ENSMUSG00000084367,0.5473828258638385
ENSMUSG00000084372,7.345682029226333
ENSMUSG00000084373,4.691852793118616
ENSMUSG00000084381,30.839157421435903
ENSMUSG00000084384,46.52265285176678
ENSMUSG00000084399,63.77987390645619
ENSMUSG00000084400,1.881628463906945
ENSMUSG00000084403,29.671081569815748
ENSMUSG00000084411,41.14657152631836
ENSMUSG00000084413,0.2639167196129221
ENSMUSG00000084416,85.89023019402767
ENSMUSG00000084755,12.135281755534919
ENSMUSG00000084782,10.771712037534822
ENSMUSG00000084786,97.83490542984214
ENSMUSG00000084817,34.719710669077756
ENSMUSG00000084830,44.55305214798886
ENSMUSG00000084838,12.443184595083329
ENSMUSG00000084845,37.94047211768731
ENSMUSG00000084855,1.5004154244660572
ENSMUSG00000084858,11.602560969649577
ENSMUSG00000084883,56.2729094374664
ENSMUSG00000084897,90.61140706710327
ENSMUSG00000084927,6.197155564244172
ENSMUSG00000084957,95.9532769659352
ENSMUSG00000084965,11.822491569327012
ENSMUSG00000084991,10.664190411025853
ENSMUSG00000085007,51.541957871071794
ENSMUSG00000085028,46.70348467816822
ENSMUSG00000085042,34.02082009676947
ENSMUSG00000085099,48.93700210155906
ENSMUSG00000085116,12.966130687649674
ENSMUSG00000085172,39.6363814085333
ENSMUSG00000085173,12.2085919554274
ENSMUSG00000085272,11.094276917061727
ENSMUSG00000085281,1.979375397096916
ENSMUSG00000085328,51.5517325643908
ENSMUSG00000085340,2.4925467963442647
ENSMUSG00000085342,72.2252089340697
ENSMUSG00000085361,15.712819510287865
ENSMUSG00000085371,27.896974732417775
ENSMUSG00000085401,34.68549924246126
ENSMUSG00000085442,77.10766824690876
ENSMUSG00000085486,12.619129074825278
ENSMUSG00000085487,11.509701383119104
ENSMUSG00000085513,10.517570011240897
ENSMUSG00000085521,45.750452079566
ENSMUSG00000085576,1.348907678021602
ENSMUSG00000085603,33.31215483114217
ENSMUSG00000085608,1.495528077806559
ENSMUSG00000085611,12.325888275255364
ENSMUSG00000085625,22.428033820438884
ENSMUSG00000085642,42.3830702311715
ENSMUSG00000085666,13.982698792825374
ENSMUSG00000085682,23.56189824544255
ENSMUSG00000085683,10.077708811886026
ENSMUSG00000085711,12.23791603538439
ENSMUSG00000085738,9.100239479986314
ENSMUSG00000085783,19.90127559747813
ENSMUSG00000085787,50.81863056546601
ENSMUSG00000085791,61.07228385709398
ENSMUSG00000085793,53.017936562240365
ENSMUSG00000085795,53.99540589414007
ENSMUSG00000085799,4.784712379649089
ENSMUSG00000085812,41.48379844582376
ENSMUSG00000085815,14.466546112115733
ENSMUSG00000085861,1.725233370802991
ENSMUSG00000085867,3.8267924343873707
ENSMUSG00000085893,29.456038316797812
ENSMUSG00000085897,45.716240652949516
ENSMUSG00000085917,7.101314696251405
ENSMUSG00000085933,22.281413420653926
ENSMUSG00000085939,34.79302086897024
ENSMUSG00000085977,28.07780655881922
ENSMUSG00000085998,6.250916377498656
ENSMUSG00000086022,17.843702653829236
ENSMUSG00000086040,57.99814280826939
ENSMUSG00000086123,32.15874101950051
ENSMUSG00000086147,13.836078393040419
ENSMUSG00000086158,51.136308098333416
ENSMUSG00000086167,27.73080494599482
ENSMUSG00000086174,3.313621035140023
ENSMUSG00000086229,11.358193636674649
ENSMUSG00000086235,0.7917501588387663
ENSMUSG00000086240,25.609696495772443
ENSMUSG00000086277,18.694100972581985
ENSMUSG00000086278,44.611700307902844
ENSMUSG00000086316,92.34152778456576
ENSMUSG00000086322,11.22134793020869
ENSMUSG00000086361,31.166609647622305
ENSMUSG00000086373,10.71306387762084
ENSMUSG00000086377,0.8552856654122478
ENSMUSG00000086414,39.817213234934755
ENSMUSG00000086420,45.11998436049069
ENSMUSG00000086436,6.88138409657397
ENSMUSG00000086473,16.030497043155272
ENSMUSG00000086477,51.263379111480376
ENSMUSG00000086513,36.84570646595963
ENSMUSG00000086567,19.265920531743316
ENSMUSG00000086580,39.44577488881286
ENSMUSG00000086583,94.87806070084551
ENSMUSG00000086596,0.5767069058208298
ENSMUSG00000086598,34.9054298421387
ENSMUSG00000086670,9.144225599921803
ENSMUSG00000086688,41.84057475196716
ENSMUSG00000086691,18.591466692732517
ENSMUSG00000086721,16.73916230878256
ENSMUSG00000086743,12.995454767606665
ENSMUSG00000086784,55.74996334490005
ENSMUSG00000086785,11.670983822882556
ENSMUSG00000086846,12.027760129025951
ENSMUSG00000086922,50.24681100630468
ENSMUSG00000086925,56.360881677337375
ENSMUSG00000086962,35.32085430819608
ENSMUSG00000086965,10.566443477835882
ENSMUSG00000087006,91.00728214652266
ENSMUSG00000087008,10.752162650896828
ENSMUSG00000087034,8.176530961341088
ENSMUSG00000087075,7.0084551097209316
ENSMUSG00000087119,25.331117736181024
ENSMUSG00000087121,24.44162064415229
ENSMUSG00000087141,28.678950197937542
ENSMUSG00000087150,45.369239040125116
ENSMUSG00000087153,29.138360783930406
ENSMUSG00000087166,38.522066370167636
ENSMUSG00000087181,27.32026782659694
ENSMUSG00000087207,3.2794096085235327
ENSMUSG00000087230,13.15673720737012
ENSMUSG00000087233,38.13596598406725
ENSMUSG00000087236,10.639753677728361
ENSMUSG00000087244,5.15126337911148
ENSMUSG00000087260,95.78221983285275
ENSMUSG00000087270,1.7203460241434925
ENSMUSG00000087279,23.058501539514197
ENSMUSG00000087286,34.568202922633304
ENSMUSG00000087298,27.64772005278334
ENSMUSG00000087303,14.764674258345146
ENSMUSG00000087321,10.67885245100435
ENSMUSG00000087370,51.19006891158789
ENSMUSG00000087376,26.33791114803773
ENSMUSG00000087385,39.3480279556229
ENSMUSG00000087403,54.826254826254825
ENSMUSG00000087408,11.96911196911197
ENSMUSG00000087412,84.81501392893797
ENSMUSG00000087444,14.88197057817311
ENSMUSG00000087457,10.278090024925469
ENSMUSG00000087598,53.43336102829773
ENSMUSG00000087610,27.892087385758273
ENSMUSG00000087632,18.899369532280925
ENSMUSG00000087635,20.98137920922731
ENSMUSG00000087636,17.174136161477936
ENSMUSG00000087651,40.354821367479595
ENSMUSG00000087679,79.15546649723865
ENSMUSG00000087687,92.40017594447974
ENSMUSG00000087701,30.1647035824251
ENSMUSG00000089628,22.125018327549974
ENSMUSG00000089639,17.809491227212746
ENSMUSG00000089640,19.842627437564147
ENSMUSG00000089643,26.137529934998287
ENSMUSG00000089645,15.903426030008308
ENSMUSG00000089648,16.866233321929524
ENSMUSG00000089657,39.39201407555838
ENSMUSG00000089661,24.33898636430282
ENSMUSG00000089662,40.54054054054054
ENSMUSG00000089665,37.03631298568008
ENSMUSG00000089669,65.72015053027711
ENSMUSG00000089673,25.091637749865598
ENSMUSG00000089675,11.451053223205122
ENSMUSG00000089682,63.965593079517134
ENSMUSG00000089686,16.48013293582914
ENSMUSG00000089687,39.10854796930746
ENSMUSG00000089694,11.920238502516984
ENSMUSG00000089695,9.89687698548458
ENSMUSG00000089698,22.10546894091198
ENSMUSG00000089704,60.544450417868134
ENSMUSG00000089715,80.61189580176922
ENSMUSG00000089716,7.487415082351791
ENSMUSG00000089736,30.888030888030887
ENSMUSG00000089739,85.62631347441474
ENSMUSG00000089756,33.47343727090563
ENSMUSG00000089762,62.82195396119447
ENSMUSG00000089764,39.861199354870244
ENSMUSG00000089768,41.94320903181662
ENSMUSG00000089774,54.2251111871365
ENSMUSG00000089775,24.33409901764332
ENSMUSG00000089782,24.412296564195298
ENSMUSG00000089785,42.17291432481306
ENSMUSG00000089789,42.686085724060405
ENSMUSG00000089790,8.577293387419969
ENSMUSG00000089791,6.3437759640291285
ENSMUSG00000089798,19.24637114510532
ENSMUSG00000089800,22.98030399296222
ENSMUSG00000089803,18.029421826890182
ENSMUSG00000089806,10.595767557792875
ENSMUSG00000089809,49.73852695371683
ENSMUSG00000089811,16.015835003176775
ENSMUSG00000089818,65.58819217047065
ENSMUSG00000089824,56.986462049753186
ENSMUSG00000089832,75.77342260886564
ENSMUSG00000089837,11.954449929133473
ENSMUSG00000089838,24.13371780460388
ENSMUSG00000089844,14.398123258882753
ENSMUSG00000089847,93.9445774888813
ENSMUSG00000089857,36.54269097307072
ENSMUSG00000089859,50.75998240555203
ENSMUSG00000089862,50.720883632276035
ENSMUSG00000089865,57.66580323542348
ENSMUSG00000089872,49.704315527100334
ENSMUSG00000089873,28.390596745027125
ENSMUSG00000089876,15.204535457700013
ENSMUSG00000089883,39.338253262303894
ENSMUSG00000089901,61.88358340257074
ENSMUSG00000089905,4.985093592688529
ENSMUSG00000089906,21.343042862030202
ENSMUSG00000089908,8.479546454229999
ENSMUSG00000089911,86.02707590049363
ENSMUSG00000089917,70.8811886027076
ENSMUSG00000089929,12.335662968574361
ENSMUSG00000089936,4.520795660036167
ENSMUSG00000089943,8.010361174918138
ENSMUSG00000089945,86.26655588680904
ENSMUSG00000089951,44.85606764087777
ENSMUSG00000089958,38.737109623185574
ENSMUSG00000089960,9.232197839792775
ENSMUSG00000089975,13.518400860173013
ENSMUSG00000089978,32.085430819608035
ENSMUSG00000089984,19.256145838424317
ENSMUSG00000089988,54.64542299985338
ENSMUSG00000089989,98.89057230829383
ENSMUSG00000089991,20.047895997263083
ENSMUSG00000089993,6.4952837104735845
ENSMUSG00000089996,38.35100923708519
ENSMUSG00000089997,11.402179756610137
ENSMUSG00000089999,41.019500513171394
ENSMUSG00000090000,95.53785249987781
ENSMUSG00000090001,31.132398221005815
ENSMUSG00000090007,13.08342700747764
ENSMUSG00000090015,53.13523288206833
ENSMUSG00000090019,96.68149161820048
ENSMUSG00000090021,11.543912809735595
ENSMUSG00000090027,25.736767508919407
ENSMUSG00000090035,54.43037974683544
ENSMUSG00000090036,18.57680465275402
ENSMUSG00000090053,15.282733004251991
ENSMUSG00000090077,46.17565123894238
ENSMUSG00000090083,81.80929573334636
ENSMUSG00000090084,21.538536728410147
ENSMUSG00000090093,43.89814769561605
ENSMUSG00000090098,20.976491862567812
ENSMUSG00000090100,58.042128928204875
ENSMUSG00000090110,71.77068569473633
ENSMUSG00000090112,81.50628024045746
ENSMUSG00000090114,36.58667709300621
ENSMUSG00000090115,40.525878500562044
ENSMUSG00000090119,12.843947021162212
ENSMUSG00000090124,11.451053223205122
ENSMUSG00000090125,30.091393382532623
ENSMUSG00000090126,29.28498118371536
ENSMUSG00000090136,95.26904843360539
ENSMUSG00000090137,99.63833634719711
ENSMUSG00000090141,23.93822393822394
ENSMUSG00000090142,49.52348370069889
ENSMUSG00000090145,10.238991251649479
ENSMUSG00000090150,57.201505302771125
ENSMUSG00000090159,25.155173256439078
ENSMUSG00000090162,9.158887639900298
ENSMUSG00000090164,2.223742730071844
ENSMUSG00000090165,11.451053223205122
ENSMUSG00000090171,8.010361174918138
ENSMUSG00000090173,36.06861834709936
ENSMUSG00000090175,8.010361174918138
ENSMUSG00000090186,9.667171692488148
ENSMUSG00000090188,11.739406676115536
ENSMUSG00000090202,22.188553834123454
ENSMUSG00000090206,43.31166609647622
ENSMUSG00000090210,33.25839401788769
ENSMUSG00000090213,76.10576218171154
ENSMUSG00000090215,23.816040271736476
ENSMUSG00000090222,78.47123796490885
ENSMUSG00000090223,15.380479937441963
ENSMUSG00000090231,54.27887200039099
ENSMUSG00000090236,28.54210449147158
ENSMUSG00000090247,95.77244513953374
ENSMUSG00000090256,4.251991593763746
ENSMUSG00000090258,96.15854552563412
ENSMUSG00000090264,45.93617125262695
ENSMUSG00000090266,83.94017887688774
ENSMUSG00000090272,94.98558232735448
ENSMUSG00000090273,22.50623136699086
ENSMUSG00000090290,39.42133815551537
ENSMUSG00000090291,30.619226821758467
ENSMUSG00000090304,24.857045110209665
ENSMUSG00000090305,33.273056057866185
ENSMUSG00000090306,5.620448658423341
ENSMUSG00000090318,0.4105371193978789
ENSMUSG00000090319,26.249938908166758
ENSMUSG00000090331,5.244122965641953
ENSMUSG00000090336,29.368066076926837
ENSMUSG00000090338,42.563902057572946
ENSMUSG00000090342,0.9041591320072333
ENSMUSG00000090352,7.756219148624212
ENSMUSG00000090353,59.51322027271394
ENSMUSG00000090362,66.64385904892234
ENSMUSG00000090363,40.15932750109965
ENSMUSG00000090364,0.6940032256487952
ENSMUSG00000090369,28.8157959044035
ENSMUSG00000090381,5.718195591613314
ENSMUSG00000090389,24.739748790381704
ENSMUSG00000090394,92.31220370460876
ENSMUSG00000090404,0.2785787595914178
ENSMUSG00000090436,23.32241825912712
ENSMUSG00000090439,5.56180049850936
ENSMUSG00000090451,42.74962123063389
ENSMUSG00000090460,41.56199599237574
ENSMUSG00000090467,49.69942818044084
ENSMUSG00000090468,20.111431503836567
ENSMUSG00000090472,0.9237085186452274
ENSMUSG00000090475,7.770881188602708
ENSMUSG00000090487,8.963393773520355
ENSMUSG00000090489,10.234103904989981
ENSMUSG00000090509,42.76917061727188
ENSMUSG00000090512,2.355701089878305
ENSMUSG00000090516,70.11387517716632
ENSMUSG00000090523,76.9463858071453
ENSMUSG00000090539,21.680269781535603
ENSMUSG00000090544,38.06265578417477
ENSMUSG00000090552,19.847514784223645
ENSMUSG00000090553,95.13220272713944
ENSMUSG00000090559,10.97698059723376
ENSMUSG00000090581,43.531596696153656
ENSMUSG00000090598,3.0497043155271
ENSMUSG00000090602,22.897219099750746
ENSMUSG00000090610,30.218464395679582
ENSMUSG00000090619,34.871218415522215
ENSMUSG00000090622,58.35491911441279
ENSMUSG00000090624,20.94716778261082
ENSMUSG00000090625,54.220223840477
ENSMUSG00000090626,44.18650114852646
ENSMUSG00000090627,25.883387908704364
ENSMUSG00000090641,37.73520355798837
ENSMUSG00000090655,92.05806167831484
ENSMUSG00000090659,33.10688627144323
ENSMUSG00000090662,13.85562777967841
ENSMUSG00000090674,18.992229118811395
ENSMUSG00000090685,6.768975123405503
ENSMUSG00000090691,32.627926298812376
