gen_name,epithelial cell
ENSMUSG00000090356,35.345408593091825
ENSMUSG00000090362,80.19797809604043
ENSMUSG00000090363,33.327716933445664
ENSMUSG00000090364,11.566975568660489
ENSMUSG00000090369,16.91659646166807
ENSMUSG00000090381,56.385846672283066
ENSMUSG00000090383,24.865206402695872
ENSMUSG00000090389,13.984835720303284
ENSMUSG00000090394,59.0480202190396
ENSMUSG00000090396,7.704296545914069
ENSMUSG00000090404,6.62173546756529
ENSMUSG00000090408,19.1575400168492
ENSMUSG00000090411,43.93007582139848
ENSMUSG00000090417,46.24262847514743
ENSMUSG00000090429,28.230834035383317
ENSMUSG00000090436,47.40943555181129
ENSMUSG00000090440,12.645324347093512
ENSMUSG00000090451,4.646166807076664
ENSMUSG00000090460,21.647009267059815
ENSMUSG00000090462,12.5273799494524
ENSMUSG00000090466,7.186183656276326
ENSMUSG00000090467,36.35214827295704
ENSMUSG00000090468,23.129738837405224
ENSMUSG00000090470,2.957034540859309
ENSMUSG00000090472,11.133108677337827
ENSMUSG00000090474,11.79022746419545
ENSMUSG00000090475,19.26284751474305
ENSMUSG00000090482,16.238416175231677
ENSMUSG00000090486,41.882898062342036
ENSMUSG00000090487,27.42207245155855
ENSMUSG00000090489,32.973883740522325
ENSMUSG00000090509,35.9519797809604
ENSMUSG00000090516,35.47177759056444
ENSMUSG00000090539,1.0404380791912384
ENSMUSG00000090544,44.76832350463353
ENSMUSG00000090547,1.5122156697556866
ENSMUSG00000090553,91.39427127211458
ENSMUSG00000090555,44.52822240943555
ENSMUSG00000090556,22.40943555181129
ENSMUSG00000090559,49.039595619208086
ENSMUSG00000090578,0.6781802864363943
ENSMUSG00000090581,53.378264532434706
ENSMUSG00000090592,59.469250210615
ENSMUSG00000090594,1.2594776748104466
ENSMUSG00000090598,10.850884582982308
ENSMUSG00000090602,28.34035383319292
ENSMUSG00000090607,22.12721145745577
ENSMUSG00000090610,12.788542544229148
ENSMUSG00000090619,64.62931760741365
ENSMUSG00000090622,16.630160067396798
ENSMUSG00000090624,8.437236731255265
ENSMUSG00000090625,58.20134793597305
ENSMUSG00000090626,54.31760741364785
ENSMUSG00000090627,15.475989890480202
ENSMUSG00000090628,38.711036225779274
ENSMUSG00000090634,14.342881213142375
ENSMUSG00000090641,48.3150800336984
ENSMUSG00000090643,7.940185341196293
ENSMUSG00000090655,68.02021903959562
ENSMUSG00000090659,50.97304128053918
ENSMUSG00000090662,28.521482729570348
ENSMUSG00000090667,11.13732097725358
ENSMUSG00000090671,4.4144903117101935
ENSMUSG00000090674,16.60067396798652
ENSMUSG00000090675,22.489469250210615
ENSMUSG00000090682,15.893007582139848
ENSMUSG00000090685,19.08593091828138
ENSMUSG00000090690,3.6057287278854253
ENSMUSG00000090691,19.195450716090985
ENSMUSG00000090693,32.590564448188715
ENSMUSG00000090698,45.09688289806234
ENSMUSG00000090700,90.23167649536647
ENSMUSG00000090704,8.352990732940185
ENSMUSG00000090707,20.24010109519798
ENSMUSG00000090713,15.598146588037068
ENSMUSG00000090715,6.524852569502948
ENSMUSG00000090716,20.5223251895535
ENSMUSG00000090727,30.526537489469252
ENSMUSG00000090728,51.78180286436395
ENSMUSG00000090733,98.45829823083405
ENSMUSG00000090737,18.4709351305813
ENSMUSG00000090744,42.04717775905644
ENSMUSG00000090750,9.936815501263691
ENSMUSG00000090751,54.12384161752317
ENSMUSG00000090753,2.493681550126369
ENSMUSG00000090762,52.952822240943554
ENSMUSG00000090774,40.13479359730413
ENSMUSG00000090790,27.316764953664702
ENSMUSG00000090795,14.671440606571187
ENSMUSG00000090799,59.40185341196293
ENSMUSG00000090806,34.376579612468404
ENSMUSG00000090812,53.0497051390059
ENSMUSG00000090824,14.132266217354674
ENSMUSG00000090827,15.11794439764111
ENSMUSG00000090840,12.86436394271272
ENSMUSG00000090841,98.37826453243471
ENSMUSG00000090843,23.5804549283909
ENSMUSG00000090849,4.68407750631845
ENSMUSG00000090854,0.012636899747262004
ENSMUSG00000090855,31.64279696714406
ENSMUSG00000090862,99.10699241786016
ENSMUSG00000090863,19.835720303285594
ENSMUSG00000090864,6.297388374052232
ENSMUSG00000090872,14.144903117101936
ENSMUSG00000090874,35.551811288963776
ENSMUSG00000090877,53.1592249368155
ENSMUSG00000090881,11.238416175231675
ENSMUSG00000090891,19.86099410278012
ENSMUSG00000090892,21.988205560235887
ENSMUSG00000090894,14.25442291491154
ENSMUSG00000090900,23.32771693344566
ENSMUSG00000090919,30.606571187868575
ENSMUSG00000090935,88.74052232518956
ENSMUSG00000090939,31.72704296545914
ENSMUSG00000090941,27.645324347093513
ENSMUSG00000090942,54.53243470935131
ENSMUSG00000090946,53.25189553496209
ENSMUSG00000090949,36.933445661331085
ENSMUSG00000090955,1.7986520640269585
ENSMUSG00000090957,4.886267902274642
ENSMUSG00000090958,27.152485256950293
ENSMUSG00000090961,40.97304128053917
ENSMUSG00000090963,57.72535804549284
ENSMUSG00000090966,48.66470092670598
ENSMUSG00000090968,9.587194608256109
ENSMUSG00000090981,54.80623420387531
ENSMUSG00000090994,13.761583824768323
ENSMUSG00000090996,55.534962089300755
ENSMUSG00000091002,11.739679865206403
ENSMUSG00000091006,53.36141533277169
ENSMUSG00000091012,38.96798652064027
ENSMUSG00000091013,47.3715248525695
ENSMUSG00000091014,22.451558550968826
ENSMUSG00000091016,5.90564448188711
ENSMUSG00000091019,17.16933445661331
ENSMUSG00000091020,13.188711036225778
ENSMUSG00000091022,9.566133108677338
ENSMUSG00000091027,4.2038753159224935
ENSMUSG00000091028,98.98062342038753
ENSMUSG00000091034,7.12721145745577
ENSMUSG00000091037,22.438921651221566
ENSMUSG00000091045,37.615838247683236
ENSMUSG00000091049,14.919966301600674
ENSMUSG00000091055,20.109519797809604
ENSMUSG00000091058,35.227464195450715
ENSMUSG00000091059,45.91828138163437
ENSMUSG00000091071,49.443976411120474
ENSMUSG00000091076,64.87784330244314
ENSMUSG00000091083,30.37910699241786
ENSMUSG00000091086,33.67312552653749
ENSMUSG00000091091,31.529064869418704
ENSMUSG00000091096,14.250210614995787
ENSMUSG00000091105,13.913226621735467
ENSMUSG00000091119,42.47683235046335
ENSMUSG00000091122,1.4069081718618366
ENSMUSG00000091123,20.749789385004213
ENSMUSG00000091131,33.37826453243471
ENSMUSG00000091144,47.497893850042125
ENSMUSG00000091146,12.262005054759898
ENSMUSG00000091151,30.16849199663016
ENSMUSG00000091159,1.3647851727042966
ENSMUSG00000091163,12.426284751474306
ENSMUSG00000091183,55.400168491996624
ENSMUSG00000091194,9.72620050547599
ENSMUSG00000091198,11.440606571187868
ENSMUSG00000091204,8.576242628475148
ENSMUSG00000091205,20.40016849199663
ENSMUSG00000091215,2.502106149957877
ENSMUSG00000091223,29.549283909014324
ENSMUSG00000091227,39.48188711036226
ENSMUSG00000091228,93.18871103622578
ENSMUSG00000091233,26.764953664700926
ENSMUSG00000091239,77.11878685762427
ENSMUSG00000091243,12.299915754001685
ENSMUSG00000091255,32.27464195450716
ENSMUSG00000091259,13.887952822240942
ENSMUSG00000091260,21.57961246840775
ENSMUSG00000091264,54.03117101937658
ENSMUSG00000091269,25.880370682392584
ENSMUSG00000091275,15.669755686604885
ENSMUSG00000091277,46.03622577927548
ENSMUSG00000091285,8.03285593934288
ENSMUSG00000091304,42.144060657118786
ENSMUSG00000091306,12.173546756529065
ENSMUSG00000091313,22.034540859309182
ENSMUSG00000091315,29.288121314237575
ENSMUSG00000091318,30.471777590564447
ENSMUSG00000091325,16.145745577085087
ENSMUSG00000091337,47.74220724515585
ENSMUSG00000091345,27.19039595619208
ENSMUSG00000091347,17.24094355518113
ENSMUSG00000091350,52.603201347935965
ENSMUSG00000091358,52.51895534962089
ENSMUSG00000091361,12.308340353833193
ENSMUSG00000091363,19.974726200505476
ENSMUSG00000091366,17.148272957034543
ENSMUSG00000091367,31.246840775063184
ENSMUSG00000091375,17.08508845829823
ENSMUSG00000091381,20.033698399326035
ENSMUSG00000091382,59.87784330244313
ENSMUSG00000091383,29.831508003369837
ENSMUSG00000091386,19.755686604886268
ENSMUSG00000091387,82.8306655433867
ENSMUSG00000091400,29.95787700084246
ENSMUSG00000091401,8.247683235046335
ENSMUSG00000091405,48.091828138163436
ENSMUSG00000091407,56.4195450716091
ENSMUSG00000091408,6.562763268744734
ENSMUSG00000091410,25.44229149115417
ENSMUSG00000091415,47.29149115417018
ENSMUSG00000091418,32.291491154170174
ENSMUSG00000091419,18.037068239258637
ENSMUSG00000091421,89.83150800336985
ENSMUSG00000091426,40.39595619208088
ENSMUSG00000091429,12.691659646166805
ENSMUSG00000091441,7.548441449031171
ENSMUSG00000091449,38.942712721145746
ENSMUSG00000091450,54.37657961246841
ENSMUSG00000091453,20.56866048862679
ENSMUSG00000091455,29.085930918281385
ENSMUSG00000091460,31.756529064869422
ENSMUSG00000091462,31.773378264532436
ENSMUSG00000091468,38.53833192923336
ENSMUSG00000091471,16.288963774220726
ENSMUSG00000091472,13.024431339511372
ENSMUSG00000091474,66.75652906486943
ENSMUSG00000091476,29.119629317607416
ENSMUSG00000091477,10.922493681550126
ENSMUSG00000091478,73.2139848357203
ENSMUSG00000091490,38.5256950294861
ENSMUSG00000091491,80.26116259477675
ENSMUSG00000091494,10.939342881213141
ENSMUSG00000091498,47.32518955349621
ENSMUSG00000091504,24.486099410278012
ENSMUSG00000091507,26.5290648694187
ENSMUSG00000091512,81.76916596461669
ENSMUSG00000091515,41.39848357203033
ENSMUSG00000091528,15.261162594776748
ENSMUSG00000091530,34.12805391743892
ENSMUSG00000091531,42.379949452401014
ENSMUSG00000091534,41.66385846672283
ENSMUSG00000091537,88.93850042122999
ENSMUSG00000091541,46.23420387531592
ENSMUSG00000091548,11.97978096040438
ENSMUSG00000091549,52.122999157540015
ENSMUSG00000091550,16.802864363942714
ENSMUSG00000091556,28.77000842459983
ENSMUSG00000091561,38.348778433024435
ENSMUSG00000091568,30.53496208930076
ENSMUSG00000091570,21.65543386689132
ENSMUSG00000091572,53.470935130581296
ENSMUSG00000091577,56.411120471777586
ENSMUSG00000091584,0.3243470935130581
ENSMUSG00000091585,4.83150800336984
ENSMUSG00000091586,51.97556866048863
ENSMUSG00000091594,35.82982308340354
ENSMUSG00000091601,26.878685762426286
ENSMUSG00000091604,26.44481887110362
ENSMUSG00000091605,28.55939342881213
ENSMUSG00000091613,1.0109519797809603
ENSMUSG00000091614,49.61668070766639
ENSMUSG00000091617,14.111204717775905
ENSMUSG00000091620,50.93091828138163
ENSMUSG00000091624,30.8424599831508
ENSMUSG00000091625,61.47009267059814
ENSMUSG00000091627,11.069924178601516
ENSMUSG00000091631,47.67481044650379
ENSMUSG00000091635,38.77422072451559
ENSMUSG00000091639,30.02948609941028
ENSMUSG00000091648,10.627632687447345
ENSMUSG00000091649,21.735467565290648
ENSMUSG00000091650,32.215669755686605
ENSMUSG00000091651,9.43133951137321
ENSMUSG00000091652,44.17017691659646
ENSMUSG00000091655,60.37910699241786
ENSMUSG00000091656,11.36899747262005
ENSMUSG00000091657,1.4616680707666385
ENSMUSG00000091668,0.7245155855096883
ENSMUSG00000091670,45.9435551811289
ENSMUSG00000091679,26.26790227464195
ENSMUSG00000091680,51.246840775063184
ENSMUSG00000091685,32.16933445661331
ENSMUSG00000091692,10.290648694187027
ENSMUSG00000091694,48.188711036225776
ENSMUSG00000091695,15.488626790227464
ENSMUSG00000091697,2.186183656276327
ENSMUSG00000091698,18.155012636899748
ENSMUSG00000091705,96.09098567818029
ENSMUSG00000091712,31.267902274641955
ENSMUSG00000091721,76.40269587194608
ENSMUSG00000091722,10.40859309182814
ENSMUSG00000091725,29.106992417860152
ENSMUSG00000091730,9.288121314237575
ENSMUSG00000091732,37.855939342881214
ENSMUSG00000091734,44.24178601516428
ENSMUSG00000091736,48.369839932603206
ENSMUSG00000091742,27.679022746419545
ENSMUSG00000091754,46.082561078348775
ENSMUSG00000091756,39.090143218197134
ENSMUSG00000091757,7.438921651221567
ENSMUSG00000091764,53.79528222409435
ENSMUSG00000091775,1.0657118786857624
ENSMUSG00000091779,4.970513900589722
ENSMUSG00000091780,82.2620050547599
ENSMUSG00000091784,44.730412805391744
ENSMUSG00000091785,1.2931760741364786
ENSMUSG00000091786,13.55939342881213
ENSMUSG00000091794,37.03454085930918
ENSMUSG00000091803,74.87784330244314
ENSMUSG00000091805,58.07076663858467
ENSMUSG00000091809,18.475147430497053
ENSMUSG00000091811,61.196293176074136
ENSMUSG00000091813,18.614153327716934
ENSMUSG00000091814,25.859309182813817
ENSMUSG00000091818,19.355518112889637
ENSMUSG00000091825,17.506318449873632
ENSMUSG00000091831,56.06571187868576
ENSMUSG00000091834,21.34793597304128
ENSMUSG00000091842,4.4818871103622575
ENSMUSG00000091844,46.16259477674811
ENSMUSG00000091845,49.3133951137321
ENSMUSG00000091847,8.243470935130581
ENSMUSG00000091859,33.96377422072451
ENSMUSG00000091873,26.760741364785172
ENSMUSG00000091876,21.8955349620893
ENSMUSG00000091879,51.76074136478517
ENSMUSG00000091882,6.061499578770008
ENSMUSG00000091888,28.972198820556024
ENSMUSG00000091894,10.353833192923338
ENSMUSG00000091896,82.29991575400169
ENSMUSG00000091898,44.41027801179444
ENSMUSG00000091900,45.741364785172706
ENSMUSG00000091902,18.685762426284754
ENSMUSG00000091903,2.8980623420387532
ENSMUSG00000091905,38.71524852569503
ENSMUSG00000091923,13.921651221566975
ENSMUSG00000091924,40.56023588879528
ENSMUSG00000091930,44.224936815501266
ENSMUSG00000091931,64.07329401853413
ENSMUSG00000091933,6.036225779275484
ENSMUSG00000091941,19.448188711036227
ENSMUSG00000091945,77.95282224094355
ENSMUSG00000091950,22.28727885425442
ENSMUSG00000091952,51.18365627632687
ENSMUSG00000091955,48.041280539174394
ENSMUSG00000091956,43.04128053917439
ENSMUSG00000091957,70.19797809604043
ENSMUSG00000091962,40.61078348778433
ENSMUSG00000091971,66.48694187026116
ENSMUSG00000091972,6.3184498736310015
ENSMUSG00000091983,37.2072451558551
ENSMUSG00000091989,46.65964616680708
ENSMUSG00000091995,1.5122156697556866
ENSMUSG00000091996,46.63858466722831
ENSMUSG00000091997,36.33108677337826
ENSMUSG00000092008,5.240101095197978
ENSMUSG00000092009,21.844987363100252
ENSMUSG00000092014,32.62426284751474
ENSMUSG00000092019,27.02611625947767
ENSMUSG00000092021,26.449031171019378
ENSMUSG00000092029,40.51390058972199
ENSMUSG00000092031,23.887952822240944
ENSMUSG00000092032,72.77590564448188
ENSMUSG00000092036,10.602358887952821
ENSMUSG00000092040,17.645324347093513
ENSMUSG00000092043,17.236731255265376
ENSMUSG00000092047,14.422914911541701
ENSMUSG00000092048,21.56276326874473
ENSMUSG00000092049,53.180286436394276
ENSMUSG00000092051,41.27632687447346
ENSMUSG00000092056,22.645324347093513
ENSMUSG00000092060,44.41449031171019
ENSMUSG00000092072,44.772535804549285
ENSMUSG00000092073,28.609941027801177
ENSMUSG00000092074,60.69081718618365
ENSMUSG00000092077,1.7438921651221566
ENSMUSG00000092080,41.85341196293176
ENSMUSG00000092083,56.630160067396794
ENSMUSG00000092086,23.213984835720304
ENSMUSG00000092097,30.03369839932603
ENSMUSG00000092111,53.55939342881213
ENSMUSG00000092116,9.591406908171862
ENSMUSG00000092118,49.60825610783488
ENSMUSG00000092120,50.70345408593092
ENSMUSG00000092124,20.598146588037068
ENSMUSG00000092142,0.9519797809604044
ENSMUSG00000092148,0.9772535804549284
ENSMUSG00000092162,39.23757371524852
ENSMUSG00000092165,37.74220724515585
ENSMUSG00000092166,34.203875315922495
ENSMUSG00000092167,28.310867733782647
ENSMUSG00000092173,11.03201347935973
ENSMUSG00000092175,2.135636057287279
ENSMUSG00000092178,44.490311710193765
ENSMUSG00000092181,7.379949452401011
ENSMUSG00000092186,3.028643639427127
ENSMUSG00000092202,8.816343723673125
ENSMUSG00000092210,31.242628475147434
ENSMUSG00000092212,44.23757371524852
ENSMUSG00000092223,20.28222409435552
ENSMUSG00000092224,6.41112047177759
ENSMUSG00000092225,27.96124684077506
ENSMUSG00000092229,12.986520640269585
ENSMUSG00000092230,1.2805391743892165
ENSMUSG00000092232,39.53243470935131
ENSMUSG00000092237,11.061499578770007
ENSMUSG00000092240,9.860994102780118
ENSMUSG00000092243,40.87194608256108
ENSMUSG00000092247,36.63858466722831
ENSMUSG00000092248,26.735467565290648
ENSMUSG00000092253,28.46251053074979
ENSMUSG00000092256,17.902274641954506
ENSMUSG00000092257,23.470935130581296
ENSMUSG00000092260,55.623420387531596
ENSMUSG00000092270,26.575400168491996
ENSMUSG00000092277,35.18955349620893
ENSMUSG00000092278,7.834877843302443
ENSMUSG00000092281,21.141533277169334
ENSMUSG00000092292,36.27632687447346
ENSMUSG00000092297,13.142375737152484
ENSMUSG00000092300,40.25695029486099
ENSMUSG00000092301,17.885425442291492
ENSMUSG00000092308,5.6402695871946085
ENSMUSG00000092314,32.32097725358046
ENSMUSG00000092325,25.315922493681548
ENSMUSG00000092328,19.730412805391744
ENSMUSG00000092329,76.30581297388373
ENSMUSG00000092335,38.34035383319293
ENSMUSG00000092339,11.343723673125526
ENSMUSG00000092342,7.965459140690817
ENSMUSG00000092344,5.73715248525695
ENSMUSG00000092345,38.45408593091828
ENSMUSG00000092349,46.97556866048863
ENSMUSG00000092350,12.106149957877001
ENSMUSG00000092356,9.342881213142377
ENSMUSG00000092357,17.299915754001685
ENSMUSG00000092358,33.76158382476832
ENSMUSG00000092360,38.27295703454086
ENSMUSG00000092366,26.13732097725358
ENSMUSG00000092367,32.74220724515586
ENSMUSG00000092374,12.409435551811288
ENSMUSG00000092376,26.46588037068239
ENSMUSG00000092387,28.993260320134794
ENSMUSG00000092390,33.07919123841618
ENSMUSG00000092396,18.247683235046335
ENSMUSG00000092401,38.921651221566975
ENSMUSG00000092413,28.84161752316765
ENSMUSG00000092416,65.20640269587194
ENSMUSG00000092417,66.61331086773379
ENSMUSG00000092428,39.62089300758214
ENSMUSG00000092433,36.074136478517275
ENSMUSG00000092439,4.060657118786858
ENSMUSG00000092441,18.46251053074979
ENSMUSG00000092444,10.783487784330244
ENSMUSG00000092452,14.823083403538332
ENSMUSG00000092454,15.23167649536647
ENSMUSG00000092460,9.048020219039596
ENSMUSG00000092464,7.455770850884583
ENSMUSG00000092465,26.94608256107835
ENSMUSG00000092467,18.930075821398486
ENSMUSG00000092470,47.430497051390056
ENSMUSG00000092473,49.178601516427975
ENSMUSG00000092480,6.13732097725358
ENSMUSG00000092490,35.7413647851727
ENSMUSG00000092505,6.630160067396798
ENSMUSG00000092506,0.5602358887952822
ENSMUSG00000092510,26.293176074136476
ENSMUSG00000092511,25.67818028643639
ENSMUSG00000092517,36.28475147430497
ENSMUSG00000092526,37.69587194608256
ENSMUSG00000092528,17.898062342038752
ENSMUSG00000092534,41.8407750631845
ENSMUSG00000092540,27.148272957034543
ENSMUSG00000092541,51.074136478517275
ENSMUSG00000092544,42.005054759898904
ENSMUSG00000092548,5.412805391743892
ENSMUSG00000092551,25.33698399326032
ENSMUSG00000092553,10.935130581297388
ENSMUSG00000092554,1.5290648694187026
ENSMUSG00000092556,9.30497051390059
ENSMUSG00000092557,7.910699241786015
ENSMUSG00000092558,78.46672283066555
ENSMUSG00000092560,10.143218197135637
ENSMUSG00000092561,4.0480202190395955
ENSMUSG00000092563,38.11288963774221
ENSMUSG00000092573,7.792754844144903
ENSMUSG00000092574,10.909856781802864
ENSMUSG00000092575,24.41027801179444
ENSMUSG00000092577,2.422072451558551
ENSMUSG00000092586,36.69755686604886
ENSMUSG00000092587,11.596461668070766
ENSMUSG00000092592,50.463352990732936
ENSMUSG00000092601,36.04465037910699
ENSMUSG00000092607,65.77506318449873
ENSMUSG00000092609,23.205560235888793
ENSMUSG00000092614,3.9595619208087616
ENSMUSG00000092618,90.45492839090143
ENSMUSG00000092619,15.109519797809604
ENSMUSG00000092620,22.502106149957875
ENSMUSG00000092622,31.16680707666386
ENSMUSG00000093382,51.39848357203033
ENSMUSG00000093384,26.718618365627634
ENSMUSG00000093385,56.80707666385847
ENSMUSG00000093392,40.3117101937658
ENSMUSG00000093402,44.8989048020219
ENSMUSG00000093416,39.24178601516428
ENSMUSG00000093419,23.184498736310026
