gen_name,fibroblast of dermis
ENSG00000236411,9.284682080924856
ENSG00000236417,14.563262684649969
ENSG00000236431,33.94749518304432
ENSG00000236438,47.01348747591522
ENSG00000236439,37.7689466923571
ENSG00000236444,39.57530507385999
ENSG00000236456,17.702312138728324
ENSG00000236459,12.30330764290302
ENSG00000236468,8.321290944123314
ENSG00000236474,22.410886319845858
ENSG00000236475,8.064386640976236
ENSG00000236478,30.964996788696208
ENSG00000236480,13.768464996788696
ENSG00000236484,20.700867052023124
ENSG00000236489,31.900289017341038
ENSG00000236493,14.767983301220294
ENSG00000236496,1.3326910725754657
ENSG00000236509,12.600353243416828
ENSG00000236512,20.58044315992293
ENSG00000236516,39.438824662813104
ENSG00000236523,38.086062941554275
ENSG00000236527,14.254174694926139
ENSG00000236530,39.34649967886962
ENSG00000236533,17.939145793192036
ENSG00000236534,15.988278741168916
ENSG00000236539,68.63359023763648
ENSG00000236542,18.64964675658317
ENSG00000236549,33.377488760436734
ENSG00000236552,35.9786448298009
ENSG00000236562,14.707771355170198
ENSG00000236564,47.60757867694284
ENSG00000236565,9.54961464354528
ENSG00000236567,6.984585741811175
ENSG00000236569,2.472703917790623
ENSG00000236576,42.14033397559409
ENSG00000236577,28.644829800899164
ENSG00000236580,6.390494540783558
ENSG00000236582,11.942035966602441
ENSG00000236583,15.920038535645473
ENSG00000236592,17.557803468208093
ENSG00000236603,26.023603082851636
ENSG00000236608,3.552504816955684
ENSG00000236636,25.951348747591524
ENSG00000236646,2.243898522800257
ENSG00000236654,3.624759152215799
ENSG00000236655,30.198298008991653
ENSG00000236670,36.89386640976237
ENSG00000236675,30.764290301862555
ENSG00000236679,31.535003211303792
ENSG00000236680,14.751926782273603
ENSG00000236683,6.350353243416827
ENSG00000236686,11.283718689788055
ENSG00000236695,0.25289017341040465
ENSG00000236698,66.4980732177264
ENSG00000236699,51.970937700706486
ENSG00000236710,32.22944765574823
ENSG00000236712,21.030025690430314
ENSG00000236713,5.411046885035324
ENSG00000236717,10.143705844572896
ENSG00000236718,14.450867052023122
ENSG00000236732,16.698779704560053
ENSG00000236735,19.797687861271676
ENSG00000236739,21.475594091201028
ENSG00000236741,16.080603725112397
ENSG00000236745,15.16136801541426
ENSG00000236750,25.353243416827233
ENSG00000236761,17.71034039820167
ENSG00000236762,10.62941554271034
ENSG00000236764,12.399646756583174
ENSG00000236768,14.792068079640334
ENSG00000236773,15.731374438021836
ENSG00000236775,11.335902376364803
ENSG00000236776,17.20456005138086
ENSG00000236779,1.4611432241490045
ENSG00000236782,40.410244059087994
ENSG00000236783,3.4481374438021835
ENSG00000236792,19.572896596017983
ENSG00000236797,6.675497752087348
ENSG00000236801,9.7703917790623
ENSG00000236804,43.00337186897881
ENSG00000236809,29.43962748876044
ENSG00000236811,18.910565189466926
ENSG00000236814,42.915061014772
ENSG00000236816,46.214675658317276
ENSG00000236829,43.3766859344894
ENSG00000236844,2.5008028259473347
ENSG00000236848,7.008670520231214
ENSG00000236852,9.846660244059088
ENSG00000236857,35.244059087989726
ENSG00000236863,9.32883750802826
ENSG00000236872,26.89868336544637
ENSG00000236875,3.127007064868337
ENSG00000236876,24.20520231213873
ENSG00000236878,23.1053307642903
ENSG00000236887,8.975594091201028
ENSG00000236894,21.479608220937703
ENSG00000236900,14.121708413615927
ENSG00000236905,16.514129736673087
ENSG00000236913,13.547687861271676
ENSG00000236917,14.976718047527296
ENSG00000236928,20.468047527296083
ENSG00000236937,10.284200385356455
ENSG00000236942,14.218047527296083
ENSG00000236957,23.285966602440592
ENSG00000236959,1.4812138728323698
ENSG00000236972,20.492132305716122
ENSG00000236973,2.63728323699422
ENSG00000236976,10.773924213230572
ENSG00000236982,1.168111753371869
ENSG00000236988,45.71692357096981
ENSG00000236992,8.622350674373795
ENSG00000236993,19.23169556840077
ENSG00000237003,22.892581888246628
ENSG00000237004,36.5606936416185
ENSG00000237007,37.74486191393706
ENSG00000237023,25.321130378933848
ENSG00000237024,36.55266538214515
ENSG00000237025,30.26252408477842
ENSG00000237032,0.12845215157353884
ENSG00000237039,9.377007064868337
ENSG00000237049,17.18047527296082
ENSG00000237053,13.242614001284522
ENSG00000237064,4.676461143224149
ENSG00000237082,18.328516377649326
ENSG00000237088,18.316473988439306
ENSG00000237094,72.78821451509313
ENSG00000237106,14.776011560693641
ENSG00000237107,0.28500321130378936
ENSG00000237109,4.066313423249839
ENSG00000237115,44.82578676942839
ENSG00000237118,23.42646114322415
ENSG00000237135,43.50915221579961
ENSG00000237139,8.124598587026332
ENSG00000237154,6.041265253692999
ENSG00000237161,10.673570969813746
ENSG00000237162,33.53805394990366
ENSG00000237169,9.766377649325626
ENSG00000237170,54.11849710982659
ENSG00000237172,62.45985870263326
ENSG00000237176,17.449421965317917
ENSG00000237178,4.527938342967245
ENSG00000237186,39.238118175979444
ENSG00000237190,77.6854527938343
ENSG00000237214,15.771515735388567
ENSG00000237223,45.13487475915222
ENSG00000237225,40.273763648041104
ENSG00000237226,18.304431599229286
ENSG00000237238,59.64996788696211
ENSG00000237249,17.035966602440592
ENSG00000237257,6.783879254977521
ENSG00000237260,4.046242774566474
ENSG00000237263,40.87588310854207
ENSG00000237264,43.20809248554913
ENSG00000237268,15.823699421965317
ENSG00000237273,15.370102761721258
ENSG00000237274,6.683526011560693
ENSG00000237276,36.41618497109826
ENSG00000237278,20.52825947334618
ENSG00000237285,1.0476878612716762
ENSG00000237296,77.0592485549133
ENSG00000237300,31.555073859987154
ENSG00000237307,15.173410404624278
ENSG00000237314,11.066955684007706
ENSG00000237317,18.019428387925498
ENSG00000237319,24.47414900449583
ENSG00000237322,39.05346820809248
ENSG00000237329,19.147398843930635
ENSG00000237330,34.28869621066153
ENSG00000237347,7.105009633911368
ENSG00000237349,18.123795761079
ENSG00000237350,20.93368657675016
ENSG00000237351,6.209858702633269
ENSG00000237353,48.56695568400771
ENSG00000237360,16.750963391136803
ENSG00000237378,1.5093127809890816
ENSG00000237379,19.17951188182402
ENSG00000237381,8.413615928066795
ENSG00000237382,19.416345536287732
ENSG00000237406,53.87764932562621
ENSG00000237409,1.031631342324984
ENSG00000237415,12.114643545279383
ENSG00000237417,13.479447655748233
ENSG00000237418,10.717726396917149
ENSG00000237426,36.15125240847784
ENSG00000237432,1.9990366088631986
ENSG00000237433,16.21708413615928
ENSG00000237437,18.81824020552344
ENSG00000237438,58.875240847784205
ENSG00000237440,63.74839434810533
ENSG00000237441,60.01926782273603
ENSG00000237447,6.972543352601155
ENSG00000237452,8.188824662813103
ENSG00000237456,3.227360308285164
ENSG00000237458,2.3562941554271037
ENSG00000237469,0.7305716120745023
ENSG00000237470,7.759312780989082
ENSG00000237472,14.105651894669236
ENSG00000237483,15.065028901734104
ENSG00000237489,48.3742774566474
ENSG00000237493,32.61078998073218
ENSG00000237501,22.916666666666664
ENSG00000237506,23.157514450867055
ENSG00000237510,6.121547848426461
ENSG00000237514,1.035645472061657
ENSG00000237515,68.44492614001284
ENSG00000237517,49.71499678869621
ENSG00000237522,37.6645793192036
ENSG00000237540,5.724149004495825
ENSG00000237542,4.624277456647398
ENSG00000237550,91.66265253692998
ENSG00000237551,36.76140012845215
ENSG00000237575,27.39242132305716
ENSG00000237580,28.167148362235068
ENSG00000237584,17.61801541425819
ENSG00000237622,6.177745664739884
ENSG00000237624,47.30651894669236
ENSG00000237628,33.140655105973025
ENSG00000237629,1.1600834938985227
ENSG00000237631,25.90719332048812
ENSG00000237632,2.970456005138086
ENSG00000237636,11.649004495825304
ENSG00000237641,18.625561978163134
ENSG00000237649,63.08606294155427
ENSG00000237651,73.24582530507386
ENSG00000237663,0.8911368015414258
ENSG00000237666,16.172928709055874
ENSG00000237668,19.922125883108542
ENSG00000237669,20.142903018625564
ENSG00000237672,12.154784842646114
ENSG00000237676,10.223988439306359
ENSG00000237682,21.808766859344892
ENSG00000237691,7.534521515735388
ENSG00000237693,41.81518946692357
ENSG00000237704,31.358381502890175
ENSG00000237708,20.74100834938985
ENSG00000237709,15.289820166987797
ENSG00000237711,24.016538214515094
ENSG00000237719,47.14193962748876
ENSG00000237722,18.19203596660244
ENSG00000237729,34.653982016698784
ENSG00000237730,4.917308927424535
ENSG00000237731,26.96290944123314
ENSG00000237732,32.89980732177264
ENSG00000237740,28.006583172768146
ENSG00000237748,11.769428387925498
ENSG00000237749,14.294315992292873
ENSG00000237754,12.69669235709698
ENSG00000237757,25.38937058445729
ENSG00000237758,24.233301220295438
ENSG00000237763,22.50321130378934
ENSG00000237765,85.11159280667951
ENSG00000237766,18.589434810533074
ENSG00000237774,8.048330122029544
ENSG00000237783,5.8646435452793835
ENSG00000237784,7.0046563904945405
ENSG00000237788,20.054592164418754
ENSG00000237793,7.582691072575466
ENSG00000237804,21.278901734104046
ENSG00000237806,4.042228644829801
ENSG00000237818,2.0512202954399488
ENSG00000237821,8.794958253050739
ENSG00000237827,16.25321130378934
ENSG00000237828,5.5756262042389215
ENSG00000237833,2.561014771997431
ENSG00000237840,46.86897880539499
ENSG00000237842,9.027777777777777
ENSG00000237846,54.439627488760436
ENSG00000237848,37.162813102119465
ENSG00000237849,12.580282594733461
ENSG00000237850,43.06759794476557
ENSG00000237854,51.91875401412974
ENSG00000237859,12.206968529222864
ENSG00000237861,20.279383429672446
ENSG00000237868,12.897398843930635
ENSG00000237872,8.152697495183045
ENSG00000237875,13.764450867052021
ENSG00000237882,24.670841361592807
ENSG00000237887,54.58815028901734
ENSG00000237888,28.96596017983301
ENSG00000237897,2.1315028901734103
ENSG00000237904,23.334136159280668
ENSG00000237910,5.298651252408478
ENSG00000237911,3.6849710982658963
ENSG00000237916,26.33670520231214
ENSG00000237917,3.1711624919717405
ENSG00000237922,0.541907514450867
ENSG00000237931,8.245022479126526
ENSG00000237939,2.424534360950546
ENSG00000237951,10.982658959537572
ENSG00000237952,5.069845857418112
ENSG00000237953,10.898362235067438
ENSG00000237959,0.6181759794476558
ENSG00000237961,8.658477842003853
ENSG00000237971,12.857257546563904
ENSG00000237972,14.458895311496466
ENSG00000237973,86.88182402055234
ENSG00000237977,25.818882466281313
ENSG00000237979,11.223506743737957
ENSG00000237982,22.56743737957611
ENSG00000237984,28.235388567758513
ENSG00000237988,38.32289659601798
ENSG00000237991,21.46756583172768
ENSG00000237999,30.82048811817598
ENSG00000238000,29.166666666666668
ENSG00000238003,10.460822093770071
ENSG00000238015,55.51140012845215
ENSG00000238021,14.366570327552985
ENSG00000238024,20.267341040462426
ENSG00000238025,35.89033397559409
ENSG00000238037,24.229287090558767
ENSG00000238041,0.6984585741811176
ENSG00000238048,8.072414900449584
ENSG00000238055,21.864964675658317
ENSG00000238061,37.27922286448298
ENSG00000238072,32.71917148362235
ENSG00000238082,19.78564547206166
ENSG00000238083,69.80571612074502
ENSG00000238084,31.3543673731535
ENSG00000238085,12.985709698137443
ENSG00000238086,26.28452151573539
ENSG00000238090,18.043513166345537
ENSG00000238092,8.542068079640334
ENSG00000238098,32.68304431599229
ENSG00000238103,26.60966602440591
ENSG00000238105,54.925337186897885
ENSG00000238109,24.373795761079
ENSG00000238110,2.348265895953757
ENSG00000238111,26.059730250481692
ENSG00000238116,5.804431599229288
ENSG00000238132,18.926621708413617
ENSG00000238137,12.403660886319846
ENSG00000238145,9.308766859344894
ENSG00000238149,19.456486833654463
ENSG00000238150,2.557000642260758
ENSG00000238151,34.344894026974956
ENSG00000238154,24.409922928709054
ENSG00000238161,10.830122029543995
ENSG00000238165,12.455844572896597
ENSG00000238168,1.9428387925497752
ENSG00000238172,2.6814386640976235
ENSG00000238193,5.114001284521516
ENSG00000238199,5.194283879254978
ENSG00000238205,12.805073859987154
ENSG00000238213,1.3808606294155428
ENSG00000238222,0.5499357739242132
ENSG00000238227,57.06888246628131
ENSG00000238228,5.6799935773924215
ENSG00000238231,33.1446692357097
ENSG00000238236,31.101477199743094
ENSG00000238241,47.26637764932563
ENSG00000238247,7.831567116249197
ENSG00000238249,31.840077071290946
ENSG00000238251,11.73330122029544
ENSG00000238254,16.738921001926784
ENSG00000238256,6.149646756583173
ENSG00000238259,15.113198458574182
ENSG00000238263,4.238921001926782
ENSG00000238271,54.79287090558766
ENSG00000238278,18.21612074502248
ENSG00000238285,13.740366088631983
ENSG00000238286,17.084136159280668
ENSG00000238391,8.000160565189466
ENSG00000238405,19.934168272318562
ENSG00000238965,5.655908798972383
ENSG00000239152,6.7276814386640975
ENSG00000239198,24.068721901091845
ENSG00000239199,6.896274887604367
ENSG00000239201,5.089916506101478
ENSG00000239207,11.701188182402056
ENSG00000239218,54.51589595375722
ENSG00000239223,10.464836223506744
ENSG00000239227,0.6302183686576751
ENSG00000239238,6.844091201027617
ENSG00000239246,15.25369299935774
ENSG00000239253,0.3813423249839435
ENSG00000239254,44.60500963391137
ENSG00000239256,6.555073859987155
ENSG00000239257,34.89482980089916
ENSG00000239264,93.44894026974951
ENSG00000239269,15.819685292228645
ENSG00000239272,31.964515093127808
ENSG00000239280,48.675337186897885
ENSG00000239282,53.23137443802184
ENSG00000239291,48.11335902376365
ENSG00000239305,64.90847784200385
ENSG00000239306,78.30362877328196
ENSG00000239317,6.402536929993577
ENSG00000239323,0.8831085420680796
ENSG00000239344,17.778580603725114
ENSG00000239345,7.839595375722544
ENSG00000239351,31.29014129736673
ENSG00000239374,11.492453436095055
ENSG00000239382,64.24213230571611
ENSG00000239388,46.80073859987155
ENSG00000239393,17.634071933204883
ENSG00000239402,36.06695568400771
ENSG00000239412,5.908798972382788
ENSG00000239413,13.037893384714195
ENSG00000239435,19.649165061014774
ENSG00000239439,18.469010918432886
ENSG00000239443,1.127970456005138
ENSG00000239455,20.845375722543352
ENSG00000239465,25.96740526653821
ENSG00000239470,22.262363519588956
ENSG00000239473,27.91024405908799
ENSG00000239474,32.01268464996789
ENSG00000239481,16.076589595375722
ENSG00000239483,42.88294797687861
ENSG00000239486,25.903179190751445
ENSG00000239490,2.9102440590879897
ENSG00000239503,30.346820809248555
ENSG00000239511,31.362395632626843
ENSG00000239521,44.21965317919075
ENSG00000239524,13.302825947334618
ENSG00000239528,11.038856775850995
ENSG00000239532,15.285806037251124
ENSG00000239556,22.824341682723183
ENSG00000239557,20.953757225433524
ENSG00000239559,21.499678869621068
ENSG00000239586,5.571612074502248
ENSG00000239590,23.0611753371869
ENSG00000239602,10.1878612716763
ENSG00000239605,50.40944123314065
ENSG00000239614,0.4897238278741169
ENSG00000239617,33.02023121387283
ENSG00000239620,21.49165061014772
ENSG00000239622,13.359023763648043
ENSG00000239626,39.48298008991651
ENSG00000239627,14.936576750160565
ENSG00000239648,35.42469492614001
ENSG00000239649,59.67405266538215
ENSG00000239650,37.93754014129737
ENSG00000239670,13.52761721258831
ENSG00000239672,98.34216441875402
ENSG00000239683,2.4446050096339116
ENSG00000239686,28.656872190109183
ENSG00000239696,20.81727681438664
ENSG00000239697,48.466602440590876
ENSG00000239704,43.9145793192036
ENSG00000239713,72.19813744380218
ENSG00000239719,24.514290301862555
ENSG00000239722,19.08718689788054
ENSG00000239763,31.478805394990367
ENSG00000239779,61.9781631342325
ENSG00000239789,80.31470777135516
ENSG00000239797,19.950224791265253
ENSG00000239827,46.166506101477204
ENSG00000239830,29.32723185613359
ENSG00000239831,13.102119460500964
ENSG00000239835,26.701991008349392
ENSG00000239840,22.21820809248555
ENSG00000239857,78.66490044958253
ENSG00000239861,24.381824020552344
ENSG00000239870,1.5133269107257545
ENSG00000239873,19.460500963391137
ENSG00000239880,6.84810533076429
ENSG00000239881,6.454720616570328
ENSG00000239883,54.98956326268465
ENSG00000239893,54.383429672447015
ENSG00000239900,92.60998715478485
ENSG00000239912,23.498715478484264
ENSG00000239917,13.178387925497754
ENSG00000239919,8.60228002569043
ENSG00000239920,61.27167630057804
ENSG00000239926,34.023763648041104
ENSG00000239944,16.164900449582532
ENSG00000239959,23.88005780346821
ENSG00000239969,40.9601798330122
ENSG00000239978,2.914258188824663
ENSG00000239983,8.546082209377007
ENSG00000239985,7.12106615285806
ENSG00000239997,8.566152858060372
ENSG00000239998,46.628131021194605
ENSG00000240002,20.809248554913296
ENSG00000240003,34.43721901091843
ENSG00000240021,52.54094412331407
ENSG00000240023,55.258509955041745
ENSG00000240024,58.49791265253693
ENSG00000240036,18.810211946050096
ENSG00000240038,56.96451509312781
ENSG00000240045,35.043352601156066
ENSG00000240048,4.419556840077071
ENSG00000240052,8.012202954399486
ENSG00000240053,51.51332691072575
ENSG00000240058,26.80234425176622
ENSG00000240065,86.51252408477842
ENSG00000240069,29.86111111111111
ENSG00000240074,23.807803468208093
ENSG00000240083,17.144348105330764
ENSG00000240087,33.036287732819524
